Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:YD 9	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 1	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 20	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 6	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 12	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 8	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 5	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 21	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 23	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 17	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 3	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 2	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 4	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 19	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 22	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	domain:Teneurin N-terminal	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 11	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 15	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 7	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 18	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 14	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 10	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 13	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	compositionally biased region:Pro-rich	14	9.15032679738562	0.0304326710004296	TSC22D1, IRS1, SYNPO2, KIAA1211, MIA3, ZFHX4, CKAP4, TNRC6C, PCLO, RIMBP3, EMILIN2, FAT3, PRR14, PHACTR4	150	978	20063	1.9146693933197	0.9999999999425893	0.4386898234778908	0.43467041410047563
INTERPRO	IPR009471:Teneurin intracellular, N-terminal	2	1.3071895424836601	0.03046866995914847	TENM3, TENM4	144	4	18559	64.44097222222221	0.9999712985046467	0.6436506528870114	0.637937777269671
INTERPRO	IPR006530:YD repeat	2	1.3071895424836601	0.03046866995914847	TENM3, TENM4	144	4	18559	64.44097222222221	0.9999712985046467	0.6436506528870114	0.637937777269671
GOTERM_MF_DIRECT	GO:0086089~voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization	2	1.3071895424836601	0.030684051076777973	KCNJ5, KCNJ3	132	4	16881	63.94318181818182	0.9992046338269509	1.0	1.0
GOTERM_MF_DIRECT	GO:0048763~calcium-induced calcium release activity	2	1.3071895424836601	0.030684051076777973	RYR2, PKD2	132	4	16881	63.94318181818182	0.9992046338269509	1.0	1.0
UP_KEYWORDS	EGF-like domain	6	3.9215686274509802	0.031842307948536985	ACAN, TENM3, TNXB, TENM4, FAT3, TEK	153	238	20581	3.3911682319986816	0.9988813839102729	0.3519412983785667	0.3335062779873084
UP_SEQ_FEATURE	repeat:5	5	3.2679738562091507	0.032177676387281945	DNMT1, MAP1A, PLIN4, C2ORF16, MKI67	150	161	20063	4.1538302277432715	0.9999999999854765	0.45525453259043347	0.451083352318008
INTERPRO	IPR000253:Forkhead-associated (FHA) domain	3	1.9607843137254901	0.03293180686515043	STARD9, KIF14, MKI67	144	37	18559	10.449887387387387	0.9999878521433373	0.6547618070835792	0.648950311754435
GOTERM_BP_DIRECT	GO:0034446~substrate adhesion-dependent cell spreading	3	1.9607843137254901	0.034384670014369456	FZD4, KIF14, TEK	130	38	16792	10.19757085020243	0.9999999999983855	1.0	1.0
UP_KEYWORDS	Transcription regulation	26	16.99346405228758	0.03573683558194083	ZNF430, CREBZF, DNMT1, MYT1L, BNC1, ZBTB5, IKZF2, AFF3, MECOM, T, SALL2, HIVEP1, ZNF821, SOX7, ZNF462, EGR1, ZFHX3, KDM4D, TSC22D1, MGA, FOXJ2, ARID5B, ZFHX4, ASXL2, ZNF879, REL	153	2332	20581	1.4997533604636824	0.9995201879980432	0.3752367736103787	0.35558151404031124
GOTERM_BP_DIRECT	GO:0030199~collagen fibril organization	3	1.9607843137254901	0.03606449962525069	ACAN, TNXB, COL1A2	130	39	16792	9.936094674556214	0.999999999999582	1.0	1.0
UP_SEQ_FEATURE	domain:PH	6	3.9215686274509802	0.03625101238301133	ARHGAP20, SYNGAP1, IQSEC1, IRS1, SPATA13, RASAL2	150	245	20063	3.275591836734694	0.9999999999994186	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	DNA-binding region:Homeobox 4	2	1.3071895424836601	0.036589160507353787	ZFHX3, ZFHX4	150	5	20063	53.50133333333334	0.9999999999995551	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	glycosylation site:N-linked (GlcNAc...)	42	27.450980392156865	0.036995868372493204	SLC24A1, RYR2, TENM3, NPFFR1, TNXB, ECM2, TENM4, SLC7A14, OR10T2, MIA3, PCDH12, PKD2, PCDH18, PTPRF, PCDH17, SLC22A13, ACAN, FSTL5, NTF3, SLC19A3, SLITRK5, EMILIN2, SCN3A, TRPC7, ERAP2, FZD4, LAMB2, KCNB2, GLCE, OR1L4, IGSF10, COL1A2, OR52R1, FNDC1, GDNF, LRIT1, DCHS1, FAT3, TEK, EVI2B, SPAM1, PCDHB7	150	4234	20063	1.3267926310817195	0.9999999999996777	0.4856142974910435	0.4811649518334031
GOTERM_BP_DIRECT	GO:0098914~membrane repolarization during atrial cardiac muscle cell action potential	2	1.3071895424836601	0.037829934799925746	KCNJ5, KCNJ3	130	5	16792	51.667692307692306	0.9999999999998992	1.0	1.0
UP_SEQ_FEATURE	compositionally biased region:Poly-Pro	8	5.228758169934641	0.0379780522508206	KCMF1, ZFHX3, ZNF608, PCLO, SALL2, TENM4, FOXJ2, FAM117B	150	421	20063	2.541631037212985	0.999999999999852	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:EGF-like 5	3	1.9607843137254901	0.03886719940741194	TENM3, TNXB, TENM4	150	42	20063	9.553809523809525	0.999999999999927	0.4856142974910435	0.4811649518334031
GOTERM_BP_DIRECT	GO:0001658~branching involved in ureteric bud morphogenesis	3	1.9607843137254901	0.041288537171399964	GDNF, DCHS1, PKD2	130	42	16792	9.226373626373626	0.9999999999999938	1.0	1.0
UP_SEQ_FEATURE	domain:EGF-like 6	3	1.9607843137254901	0.042297975011830795	TENM3, TNXB, TENM4	150	44	20063	9.119545454545456	0.9999999999999952	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	DNA-binding region:Homeobox 3	2	1.3071895424836601	0.04374581695841602	ZFHX3, ZFHX4	150	6	20063	44.58444444444445	0.9999999999999984	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 23	2	1.3071895424836601	0.04374581695841602	DCHS1, FAT3	150	6	20063	44.58444444444445	0.9999999999999984	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 25	2	1.3071895424836601	0.04374581695841602	DCHS1, FAT3	150	6	20063	44.58444444444445	0.9999999999999984	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 26	2	1.3071895424836601	0.04374581695841602	DCHS1, FAT3	150	6	20063	44.58444444444445	0.9999999999999984	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 24	2	1.3071895424836601	0.04374581695841602	DCHS1, FAT3	150	6	20063	44.58444444444445	0.9999999999999984	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 27	2	1.3071895424836601	0.04374581695841602	DCHS1, FAT3	150	6	20063	44.58444444444445	0.9999999999999984	0.4856142974910435	0.4811649518334031
INTERPRO	IPR008967:p53-like transcription factor, DNA-binding	3	1.9607843137254901	0.045180677432479194	T, MGA, REL	144	44	18559	8.787405303030303	0.9999998365573759	0.8483927206765538	0.8408626077711405
UP_SEQ_FEATURE	repeat:9	4	2.6143790849673203	0.045554931321667144	MAP1A, PLIN4, C2ORF16, MKI67	150	107	20063	5.0001246105919	0.9999999999999997	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Fibronectin type-III 5	3	1.9607843137254901	0.04583764388705438	TNXB, FNDC1, PTPRF	150	46	20063	8.72304347826087	0.9999999999999997	0.4856142974910435	0.4811649518334031
UP_KEYWORDS	DNA-binding	23	15.032679738562091	0.04734875347923982	ZNF430, ZNF462, EGR1, ZFHX3, DNMT1, MYT1L, BNC1, MGA, FOXJ2, ARID5B, MKI67, ZBTB5, IKZF2, AFF3, ZFHX4, MECOM, T, SALL2, ZNF879, REL, HIVEP1, ZNF821, SOX7	153	2050	20581	1.5092077156065677	0.9999623185668283	0.4289661241731343	0.4064964700497796
UP_KEYWORDS	Transcription	26	16.99346405228758	0.047367149103293746	ZNF430, CREBZF, DNMT1, MYT1L, BNC1, ZBTB5, IKZF2, AFF3, MECOM, T, SALL2, HIVEP1, ZNF821, SOX7, ZNF462, EGR1, ZFHX3, KDM4D, TSC22D1, MGA, FOXJ2, ARID5B, ZFHX4, ASXL2, ZNF879, REL	153	2398	20581	1.4584757450380763	0.9999624710602903	0.4289661241731343	0.4064964700497796
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	24	15.686274509803921	0.04744393456510014	ZNF430, KCMF1, ZNF462, EGR1, KDM4D, BNC1, ZNF804A, ZBTB5, IKZF2, ZFHX4, ACAN, ZNF609, ZNF608, COL1A2, PITPNM1, MECOM, SALL2, ZNF879, ASXL2, HIVEP1, ZNF821, FBXO5, BSN, PELO	132	2069	16881	1.4834570938969198	0.9999853467079067	1.0	1.0
UP_SEQ_FEATURE	zinc finger region:C2H2-type 3	10	6.535947712418301	0.048004109707583856	ZNF430, ZNF462, EGR1, ZFHX3, SALL2, MECOM, BNC1, HIVEP1, IKZF2, ZFHX4	150	636	20063	2.1030398322851154	1.0	0.4856142974910435	0.4811649518334031
UP_KEYWORDS	Developmental protein	13	8.49673202614379	0.048866951605299164	RYR2, TENM4, MYT1L, FZD4, IFT172, THEMIS, IGSF10, MECOM, T, RAPGEF2, FAT3, TRIM54, PHACTR4	153	949	20581	1.8426895872504254	0.9999730432744456	0.4289661241731343	0.4064964700497796
UP_KEYWORDS	Ion transport	10	6.535947712418301	0.04902469990550106	TRPC7, TMEM37, KCNJ5, SLC24A1, RYR2, KCNB2, PKD2, SCN3A, TRPM3, KCNJ3	153	642	20581	2.095270091421823	0.999973966067127	0.4289661241731343	0.4064964700497796
