Annotation Cluster 1	Enrichment Score: 2.7981208252032026
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:9	4	2.6143790849673203	0.045554931321667144	MAP1A, PLIN4, C2ORF16, MKI67	150	107	20063	5.0001246105919	0.9999999999999997	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	repeat:8	4	2.6143790849673203	0.06509424020457265	MAP1A, PLIN4, C2ORF16, MKI67	150	124	20063	4.314623655913979	1.0	0.5782790641429477	0.5729806957542034
UP_SEQ_FEATURE	repeat:16	3	1.9607843137254901	0.07547439602118731	PLIN4, C2ORF16, MKI67	150	61	20063	6.578032786885246	1.0	0.64789256809199	0.6419563796408854
UP_SEQ_FEATURE	repeat:7	4	2.6143790849673203	0.07654858070377107	MAP1A, PLIN4, C2ORF16, MKI67	150	133	20063	4.02265664160401	1.0	0.6498123961964567	0.6438586176972745
UP_SEQ_FEATURE	repeat:6	4	2.6143790849673203	0.0962794172135182	MAP1A, PLIN4, C2ORF16, MKI67	150	147	20063	3.6395464852607713	1.0	0.7573540714855923	0.7504149635007767
UP_SEQ_FEATURE	repeat:15	3	1.9607843137254901	0.10478588673765869	PLIN4, C2ORF16, MKI67	150	74	20063	5.422432432432433	1.0	0.7849557914038032	0.7777637880794228
UP_SEQ_FEATURE	repeat:14	3	1.9607843137254901	0.11920037967147294	PLIN4, C2ORF16, MKI67	150	80	20063	5.015750000000001	1.0	0.8354962391651864	0.8278411689110552
UP_SEQ_FEATURE	repeat:13	3	1.9607843137254901	0.12906829067246206	PLIN4, C2ORF16, MKI67	150	84	20063	4.776904761904762	1.0	0.8804301256585805	0.8723633574915516
UP_SEQ_FEATURE	repeat:12	3	1.9607843137254901	0.13407210066463832	PLIN4, C2ORF16, MKI67	150	86	20063	4.665813953488373	1.0	0.8985182886647691	0.890285791255537
UP_SEQ_FEATURE	repeat:11	3	1.9607843137254901	0.14165832070194026	PLIN4, C2ORF16, MKI67	150	89	20063	4.508539325842697	1.0	0.9411039740546292	0.9324812936640763
UP_SEQ_FEATURE	repeat:10	3	1.9607843137254901	0.1649245423447518	PLIN4, C2ORF16, MKI67	150	98	20063	4.094489795918368	1.0	1.0	0.9921363040629095

Annotation Cluster 10	Enrichment Score: 1.1953579236240912
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Activator	11	7.18954248366013	0.025086810258062444	EGR1, DNMT1, ZFHX3, T, FOXJ2, HIVEP1, REL, ARID5B, IKZF2, AFF3, SOX7	153	661	20581	2.238547259549306	0.9951822010431695	0.29566963602673024	0.2801821789015206
GOTERM_BP_DIRECT	GO:0006366~transcription from RNA polymerase II promoter	8	5.228758169934641	0.10056481291411024	EGR1, ZFHX3, TSC22D1, SALL2, FOXJ2, HIVEP1, REL, TRIP11	130	513	16792	2.0143349827560355	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0000122~negative regulation of transcription from RNA polymerase II promoter	10	6.535947712418301	0.10280985202102022	EGR1, DNMT1, ZFHX3, SALL2, T, HIVEP1, REL, ARID5B, SLA2, UBA52	130	720	16792	1.7940170940170943	1.0	1.0	1.0

Annotation Cluster 11	Enrichment Score: 1.104812833497561
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0034765~regulation of ion transmembrane transport	5	3.2679738562091507	0.010582751259217212	TMEM37, KCNJ5, KCNB2, SCN3A, KCNJ3	130	111	16792	5.818433818433819	0.9997402985666551	1.0	1.0
UP_KEYWORDS	Voltage-gated channel	5	3.2679738562091507	0.025343111659434023	TMEM37, KCNJ5, KCNB2, SCN3A, KCNJ3	153	150	20581	4.483877995642702	0.9954410076501139	0.29566963602673024	0.2801821789015206
UP_SEQ_FEATURE	short sequence motif:Selectivity filter	3	1.9607843137254901	0.0670813315167437	KCNJ5, KCNB2, KCNJ3	150	57	20063	7.039649122807018	1.0	0.5890820376872664	0.5836846891744251
GOTERM_BP_DIRECT	GO:0006813~potassium ion transport	3	1.9607843137254901	0.13106202667847505	KCNJ5, KCNB2, KCNJ3	130	82	16792	4.725703564727955	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0008076~voltage-gated potassium channel complex	3	1.9607843137254901	0.15014696915890735	KCNJ5, KCNB2, KCNJ3	143	88	18224	4.344564526382708	0.999999999999735	1.0	1.0
UP_KEYWORDS	Potassium transport	3	1.9607843137254901	0.21137029949433125	KCNJ5, KCNB2, KCNJ3	153	116	20581	3.478870858688303	1.0	1.0	0.9521531100478469
UP_KEYWORDS	Potassium	3	1.9607843137254901	0.246724656724131	KCNJ5, KCNB2, KCNJ3	153	129	20581	3.1282869737042103	1.0	1.0	0.9521531100478469

Annotation Cluster 12	Enrichment Score: 1.0064227581042267
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:PDZ	4	2.6143790849673203	0.05206566546587843	PCLO, SYNPO2, RAPGEF2, LMO7	150	113	20063	4.734631268436578	1.0	0.49108849896211254	0.48658899700827124
INTERPRO	IPR001478:PDZ domain	4	2.6143790849673203	0.11793925782412004	PCLO, SYNPO2, RAPGEF2, LMO7	144	155	18559	3.325985663082437	1.0	1.0	0.9940652818991098
SMART	SM00228:PDZ	4	2.6143790849673203	0.1557836630853838	PCLO, SYNPO2, RAPGEF2, LMO7	93	149	10057	2.9030814750667537	0.9999999734088895	1.0	1.0

Annotation Cluster 13	Enrichment Score: 0.934391114467471
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	domain:PH	6	3.9215686274509802	0.03625101238301133	ARHGAP20, SYNGAP1, IQSEC1, IRS1, SPATA13, RASAL2	150	245	20063	3.275591836734694	0.9999999999994186	0.4856142974910435	0.4811649518334031
INTERPRO	IPR001849:Pleckstrin homology domain	6	3.9215686274509802	0.05884752307015327	ARHGAP20, SYNGAP1, IQSEC1, IRS1, SPATA13, RASAL2	144	271	18559	2.8534747847478474	0.9999999987495208	1.0	0.9940652818991098
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	9	5.88235294117647	0.06985445308467923	ARHGAP20, SYNGAP1, GDNF, IQSEC1, IRS1, SPATA13, RAPGEF2, TEK, RASAL2	130	565	16792	2.057562968005446	1.0	1.0	1.0
SMART	SM00233:PH	6	3.9215686274509802	0.0941477619747922	ARHGAP20, SYNGAP1, IQSEC1, IRS1, SPATA13, RASAL2	93	264	10057	2.45772238514174	0.9999622507567771	1.0	1.0
INTERPRO	IPR008936:Rho GTPase activation protein	3	1.9607843137254901	0.155542556590821	ARHGAP20, SYNGAP1, RASAL2	144	91	18559	4.248855311355311	1.0	1.0	0.9940652818991098
UP_KEYWORDS	GTPase activation	4	2.6143790849673203	0.17831979404321152	ARHGAP20, SYNGAP1, RAPGEF2, RASAL2	153	197	20581	2.7312962410006305	1.0	1.0	0.9521531100478469
INTERPRO	IPR011993:Pleckstrin homology-like domain	6	3.9215686274509802	0.2335657149828931	ARHGAP20, SYNGAP1, IQSEC1, IRS1, SPATA13, RASAL2	144	427	18559	1.8109875097580015	1.0	1.0	0.9940652818991098
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	4	2.6143790849673203	0.36843491464132017	ARHGAP20, SYNGAP1, RAPGEF2, RASAL2	132	279	16881	1.8334962528510914	1.0	1.0	1.0

Annotation Cluster 14	Enrichment Score: 0.6848739441110833
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Glycoprotein	47	30.718954248366014	0.01174885955867127	SLC24A1, TENM3, NPFFR1, TNXB, ECM2, TENM4, SLC7A14, OR10T2, MIA3, PCDH12, PKD2, PCDH18, PTPRF, PCDH17, SLC22A13, ACAN, FSTL5, NTF3, SLC19A3, SLITRK5, EMILIN2, BSN, SCN3A, CHGB, TECTA, KCNJ3, TRPC7, ZNF462, ERAP2, FZD4, LAMB2, KCNB2, GLCE, OR1L4, IGSF10, COL1A2, OR52R1, FNDC1, GDNF, LRIT1, DCHS1, FAT3, VIM, TEK, EVI2B, SPAM1, PCDHB7	153	4551	20581	1.389204125215603	0.9164131266935553	0.1897892697939205	0.17984792709042943
UP_SEQ_FEATURE	glycosylation site:N-linked (GlcNAc...)	42	27.450980392156865	0.036995868372493204	SLC24A1, RYR2, TENM3, NPFFR1, TNXB, ECM2, TENM4, SLC7A14, OR10T2, MIA3, PCDH12, PKD2, PCDH18, PTPRF, PCDH17, SLC22A13, ACAN, FSTL5, NTF3, SLC19A3, SLITRK5, EMILIN2, SCN3A, TRPC7, ERAP2, FZD4, LAMB2, KCNB2, GLCE, OR1L4, IGSF10, COL1A2, OR52R1, FNDC1, GDNF, LRIT1, DCHS1, FAT3, TEK, EVI2B, SPAM1, PCDHB7	150	4234	20063	1.3267926310817195	0.9999999999996777	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	signal peptide	30	19.607843137254903	0.20783216626427098	SLC24A1, TNXB, ECM2, DEFB124, MIA3, PCDH12, PCDH18, PTPRF, PCDH17, ACAN, FSTL5, NTF3, SLITRK5, EMILIN2, CHGB, FZD4, LAMB2, HSD11B1L, IGSF10, COL1A2, FNDC1, GDNF, LRIT1, COL8A1, DCHS1, FAT3, TEK, EVI2B, SPAM1, PCDHB7	150	3346	20063	1.1992229527794382	1.0	1.0	0.9921363040629095
UP_KEYWORDS	Secreted	17	11.11111111111111	0.37922980097378006	TNXB, ECM2, LAMB2, DEFB124, HSD11B1L, IGSF10, ACAN, FSTL5, COL1A2, GDNF, FNDC1, NTF3, EMILIN2, COL8A1, TEK, CHGB, TECTA	153	1965	20581	1.1637545942889453	1.0	1.0	0.9521531100478469
GOTERM_CC_DIRECT	GO:0005576~extracellular region	14	9.15032679738562	0.48916122116934846	LAMB2, DEFB124, HSD11B1L, IGSF10, ACAN, FSTL5, COL1A2, GDNF, FNDC1, NTF3, EMILIN2, COL8A1, TEK, CHGB	143	1610	18224	1.108178777743995	1.0	1.0	1.0
UP_KEYWORDS	Signal	32	20.915032679738562	0.5101235134383142	SLC24A1, TNXB, ECM2, BNC1, DEFB124, MIA3, PCDH12, PCDH18, PTPRF, PCDH17, ACAN, FSTL5, NTF3, SLITRK5, EMILIN2, CHGB, TECTA, FZD4, LAMB2, HSD11B1L, IGSF10, COL1A2, FNDC1, GDNF, LRIT1, COL8A1, DCHS1, FAT3, TEK, EVI2B, SPAM1, PCDHB7	153	4160	20581	1.0347410759175466	1.0	1.0	0.9521531100478469
UP_SEQ_FEATURE	disulfide bond	22	14.37908496732026	0.59705760424388	TENM3, NPFFR1, TNXB, TENM4, FZD4, LAMB2, OR10T2, DEFB124, OR1L4, PTPRF, IGSF10, ACAN, FSTL5, GDNF, OR52R1, LRIT1, NTF3, EMILIN2, FAT3, TEK, SPAM1, CHGB	150	2917	20063	1.0087669980573648	1.0	1.0	0.9921363040629095
UP_KEYWORDS	Disulfide bond	25	16.33986928104575	0.6502804384781494	TENM3, NPFFR1, TNXB, TENM4, OR10T2, DEFB124, PTPRF, ACAN, FSTL5, NTF3, EMILIN2, CHGB, TECTA, ERAP2, FZD4, LAMB2, OR1L4, IGSF10, COL1A2, OR52R1, GDNF, LRIT1, FAT3, TEK, SPAM1	153	3434	20581	0.9792977567652958	1.0	1.0	0.9521531100478469

Annotation Cluster 15	Enrichment Score: 0.6686643875328508
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	zinc finger region:C2H2-type 20	3	1.9607843137254901	0.02926890177970748	ZNF462, ZFHX3, ZFHX4	150	36	20063	11.146111111111113	0.9999999998566184	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	zinc finger region:C2H2-type 17	3	1.9607843137254901	0.12411022486723519	ZNF462, ZFHX3, ZFHX4	150	82	20063	4.893414634146342	1.0	0.8620019254415244	0.8541040020408822
UP_SEQ_FEATURE	zinc finger region:C2H2-type 16	3	1.9607843137254901	0.1781258223392172	ZNF462, ZFHX3, ZFHX4	150	103	20063	3.8957281553398055	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	zinc finger region:C2H2-type 14	3	1.9607843137254901	0.323001107566398	ZNF462, ZFHX3, ZFHX4	150	156	20063	2.572179487179487	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	zinc finger region:C2H2-type 11	4	2.6143790849673203	0.3874579318778002	ZNF430, ZNF462, ZFHX3, ZFHX4	150	301	20063	1.7774529346622372	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	zinc finger region:C2H2-type 13	3	1.9607843137254901	0.45261185045948654	ZNF462, ZFHX3, ZFHX4	150	204	20063	1.9669607843137256	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	zinc finger region:C2H2-type 12	3	1.9607843137254901	0.5691856299145361	ZNF462, ZFHX3, ZFHX4	150	256	20063	1.5674218750000002	1.0	1.0	0.9921363040629095

Annotation Cluster 16	Enrichment Score: 0.6427750205457856
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0008017~microtubule binding	5	3.2679738562091507	0.07881341316806231	MAP1A, STARD9, KIF14, GAS2L2, TRIM54	132	208	16881	3.0741914335664338	0.9999999931514015	1.0	1.0
UP_KEYWORDS	Microtubule	4	2.6143790849673203	0.34187826998836346	DNAH7, MAP1A, KIF14, TRIM54	153	280	20581	1.9216619981325864	1.0	1.0	0.9521531100478469
GOTERM_CC_DIRECT	GO:0005874~microtubule	4	2.6143790849673203	0.4377269688993065	DNAH7, MAP1A, KIF14, TRIM54	143	311	18224	1.639106873833562	1.0	1.0	1.0

Annotation Cluster 17	Enrichment Score: 0.6350283189085432
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Glycoprotein	47	30.718954248366014	0.01174885955867127	SLC24A1, TENM3, NPFFR1, TNXB, ECM2, TENM4, SLC7A14, OR10T2, MIA3, PCDH12, PKD2, PCDH18, PTPRF, PCDH17, SLC22A13, ACAN, FSTL5, NTF3, SLC19A3, SLITRK5, EMILIN2, BSN, SCN3A, CHGB, TECTA, KCNJ3, TRPC7, ZNF462, ERAP2, FZD4, LAMB2, KCNB2, GLCE, OR1L4, IGSF10, COL1A2, OR52R1, FNDC1, GDNF, LRIT1, DCHS1, FAT3, VIM, TEK, EVI2B, SPAM1, PCDHB7	153	4551	20581	1.389204125215603	0.9164131266935553	0.1897892697939205	0.17984792709042943
UP_SEQ_FEATURE	glycosylation site:N-linked (GlcNAc...)	42	27.450980392156865	0.036995868372493204	SLC24A1, RYR2, TENM3, NPFFR1, TNXB, ECM2, TENM4, SLC7A14, OR10T2, MIA3, PCDH12, PKD2, PCDH18, PTPRF, PCDH17, SLC22A13, ACAN, FSTL5, NTF3, SLC19A3, SLITRK5, EMILIN2, SCN3A, TRPC7, ERAP2, FZD4, LAMB2, KCNB2, GLCE, OR1L4, IGSF10, COL1A2, OR52R1, FNDC1, GDNF, LRIT1, DCHS1, FAT3, TEK, EVI2B, SPAM1, PCDHB7	150	4234	20063	1.3267926310817195	0.9999999999996777	0.4856142974910435	0.4811649518334031
GOTERM_CC_DIRECT	GO:0005887~integral component of plasma membrane	16	10.457516339869281	0.1380488592951051	TRPC7, SLC24A1, TENM3, SAMD8, NPFFR1, TENM4, FZD4, SLC7A14, PCDH12, PKD2, PTPRF, SLC22A13, SLC19A3, RAPGEF2, TEK, EVI2B	143	1415	18224	1.4410239936741704	0.9999999999967197	1.0	1.0
UP_SEQ_FEATURE	topological domain:Cytoplasmic	32	20.915032679738562	0.14660039350038706	SLC24A1, RYR2, TENM3, SAMD8, NPFFR1, TENM4, OR10T2, MIA3, PCDH12, PKD2, PCDH18, PTPRF, PCDH17, SLC22A13, SLC19A3, SLITRK5, TRPM3, KCNJ3, TRPC7, KCNJ5, ERAP2, FZD4, KCNB2, GLCE, OR1L4, OR52R1, LRIT1, DCHS1, FAT3, TEK, EVI2B, PCDHB7	150	3456	20063	1.2384567901234569	1.0	0.950248046243291	0.9415415850866117
UP_SEQ_FEATURE	topological domain:Extracellular	26	16.99346405228758	0.1814575414505892	SLC24A1, TENM3, NPFFR1, TENM4, OR10T2, MIA3, PCDH12, PKD2, PCDH18, PTPRF, PCDH17, SLC22A13, SLC19A3, SLITRK5, TRPM3, KCNJ3, TRPC7, KCNJ5, FZD4, OR1L4, OR52R1, DCHS1, FAT3, TEK, EVI2B, PCDHB7	150	2787	20063	1.247788542040426	1.0	1.0	0.9921363040629095
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	37	24.18300653594771	0.24441479625499535	SLC24A1, RYR2, NPFFR1, TENM4, IRS1, KIF14, OR10T2, PCDH12, SLA2, PKD2, PCDH18, PPL, PTPRF, PCDH17, SLC19A3, SCN3A, TRPM3, TECTA, KCNJ3, TRPC7, GUCY1A3, KCNJ5, ERAP2, FZD4, KCNB2, OR1L4, CKAP4, OR52R1, PLIN4, RAPGEF2, DCHS1, FAT3, VIM, TEK, UBA52, SPAM1, PCDHB7	143	4121	18224	1.1442127394566122	1.0	1.0	1.0
UP_KEYWORDS	Transmembrane helix	43	28.104575163398692	0.5025498341141057	SLC24A1, RYR2, TENM3, SAMD8, NPFFR1, TENM4, GREB1L, SLC7A14, OR10T2, MIA3, PCDH12, PKD2, PCDH18, PTPRF, PCDH17, SLC22A13, PCLO, SLC19A3, SLITRK5, SCN3A, TRPM3, KCNJ3, TRPC7, GUCY1A3, KCNJ5, ERAP2, FZD4, KCNB2, GLCE, ZNF804A, OR1L4, LMO7, UTP18, CKAP4, TMEM37, OR52R1, LRIT1, DCHS1, FAT3, TEK, EVI2B, SPAM1, PCDHB7	153	5634	20581	1.0266600309512044	1.0	1.0	0.9521531100478469
UP_KEYWORDS	Transmembrane	43	28.104575163398692	0.5117035434334013	SLC24A1, RYR2, TENM3, SAMD8, NPFFR1, TENM4, GREB1L, SLC7A14, OR10T2, MIA3, PCDH12, PKD2, PCDH18, PTPRF, PCDH17, SLC22A13, PCLO, SLC19A3, SLITRK5, SCN3A, TRPM3, KCNJ3, TRPC7, GUCY1A3, KCNJ5, ERAP2, FZD4, KCNB2, GLCE, ZNF804A, OR1L4, LMO7, UTP18, CKAP4, TMEM37, OR52R1, LRIT1, DCHS1, FAT3, TEK, EVI2B, SPAM1, PCDHB7	153	5651	20581	1.0235715120118714	1.0	1.0	0.9521531100478469
UP_KEYWORDS	Cell membrane	24	15.686274509803921	0.5749664707639603	TRPC7, NPFFR1, TENM4, FZD4, KCNB2, OR10T2, OR1L4, PCDH12, SLA2, PKD2, PCDH18, PPL, PCDH17, CKAP4, OR52R1, SPATA13, PLIN4, RAPGEF2, DCHS1, TEK, SCN3A, SPAM1, PCDHB7, TECTA	153	3175	20581	1.0168164273583449	1.0	1.0	0.9521531100478469
UP_SEQ_FEATURE	transmembrane region	37	24.18300653594771	0.6460369848897527	SLC24A1, RYR2, TENM3, SAMD8, NPFFR1, TENM4, GREB1L, SLC7A14, OR10T2, MIA3, PCDH12, PKD2, PCDH18, PTPRF, PCDH17, SLC22A13, SLC19A3, SLITRK5, SCN3A, TRPM3, KCNJ3, TRPC7, KCNJ5, ERAP2, FZD4, KCNB2, GLCE, OR1L4, CKAP4, TMEM37, OR52R1, LRIT1, DCHS1, FAT3, TEK, EVI2B, PCDHB7	150	5056	20063	0.9788119725738396	1.0	1.0	0.9921363040629095
UP_KEYWORDS	Membrane	52	33.98692810457516	0.7931456908670693	RYR2, TENM3, NPFFR1, TENM4, SLC7A14, MIA3, PKD2, SLA2, PTPRF, SLC22A13, PCLO, TECTA, TRPC7, GUCY1A3, GLCE, LMO7, UTP18, CKAP4, TMEM37, PITPNM1, OR52R1, SPATA13, PLIN4, RAPGEF2, SPAM1, SLC24A1, SAMD8, GREB1L, OR10T2, PCDH12, PCDH18, PPL, PCDH17, GRK7, SLC19A3, SLITRK5, SCN3A, TRPM3, KCNJ3, KCNJ5, ERAP2, FZD4, KCNB2, ZNF804A, OR1L4, LRIT1, TRIP11, FAT3, DCHS1, TEK, EVI2B, PCDHB7	153	7494	20581	0.9333933377638931	1.0	1.0	0.9521531100478469
GOTERM_CC_DIRECT	GO:0016021~integral component of membrane	37	24.18300653594771	0.8109430055285354	SLC24A1, RYR2, TENM3, SAMD8, GREB1L, OR10T2, MIA3, PCDH12, PKD2, PCDH18, PTPRF, PCDH17, SLC22A13, PCLO, SLC19A3, SLITRK5, SCN3A, TRPM3, KCNJ3, TRPC7, GUCY1A3, KCNJ5, ERAP2, FZD4, GLCE, ZNF804A, OR1L4, LMO7, UTP18, CKAP4, TMEM37, OR52R1, DCHS1, FAT3, EVI2B, SPAM1, PCDHB7	143	5163	18224	0.9132869841760023	1.0	1.0	1.0

Annotation Cluster 18	Enrichment Score: 0.6158801051794857
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:LRR 13	3	1.9607843137254901	0.10715355652689794	IGSF10, ECM2, SLITRK5	150	75	20063	5.350133333333334	1.0	0.7871665114091349	0.7799542527967476
INTERPRO	IPR000483:Cysteine-rich flanking region, C-terminal	3	1.9607843137254901	0.1343274872191969	IGSF10, LRIT1, SLITRK5	144	83	18559	4.658383534136546	1.0	1.0	0.9940652818991098
UP_SEQ_FEATURE	repeat:LRR 12	3	1.9607843137254901	0.14420735544445362	IGSF10, ECM2, SLITRK5	150	90	20063	4.458444444444445	1.0	0.9497794789617463	0.9410773109607878
INTERPRO	IPR003591:Leucine-rich repeat, typical subtype	4	2.6143790849673203	0.15836581960459653	IGSF10, ECM2, LRIT1, SLITRK5	144	178	18559	2.8962234706616727	1.0	1.0	0.9940652818991098
UP_SEQ_FEATURE	repeat:LRR 11	3	1.9607843137254901	0.17282476220458914	IGSF10, ECM2, SLITRK5	150	101	20063	3.972871287128713	1.0	1.0	0.9921363040629095
SMART	SM00082:LRRCT	3	1.9607843137254901	0.17587878471552892	IGSF10, LRIT1, SLITRK5	93	83	10057	3.9086669257675863	0.9999999977762667	1.0	1.0
UP_SEQ_FEATURE	repeat:LRR 6	4	2.6143790849673203	0.20490673032878645	IGSF10, ECM2, LRIT1, SLITRK5	150	209	20063	2.559872408293461	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	repeat:LRR 10	3	1.9607843137254901	0.21311336357308786	IGSF10, ECM2, SLITRK5	150	116	20063	3.459137931034483	1.0	1.0	0.9921363040629095
SMART	SM00369:LRR_TYP	4	2.6143790849673203	0.2226376345943125	IGSF10, ECM2, LRIT1, SLITRK5	93	178	10057	2.4301075268817205	0.9999999999945772	1.0	1.0
UP_SEQ_FEATURE	repeat:LRR 5	4	2.6143790849673203	0.24615019428160473	IGSF10, ECM2, LRIT1, SLITRK5	150	231	20063	2.316075036075036	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	repeat:LRR 9	3	1.9607843137254901	0.2615079370297936	IGSF10, ECM2, SLITRK5	150	134	20063	2.9944776119402987	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	repeat:LRR 4	4	2.6143790849673203	0.29429225956139327	IGSF10, ECM2, LRIT1, SLITRK5	150	255	20063	2.0980915032679737	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	repeat:LRR 8	3	1.9607843137254901	0.29981774111849424	IGSF10, ECM2, SLITRK5	150	148	20063	2.7112162162162163	1.0	1.0	0.9921363040629095
INTERPRO	IPR001611:Leucine-rich repeat	4	2.6143790849673203	0.3305424885037517	IGSF10, ECM2, LRIT1, SLITRK5	144	263	18559	1.9601816645542882	1.0	1.0	0.9940652818991098
UP_SEQ_FEATURE	repeat:LRR 7	3	1.9607843137254901	0.3776434151871507	IGSF10, ECM2, SLITRK5	150	176	20063	2.279886363636364	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	repeat:LRR 3	4	2.6143790849673203	0.3894651864325167	IGSF10, ECM2, LRIT1, SLITRK5	150	302	20063	1.7715673289183225	1.0	1.0	0.9921363040629095
UP_KEYWORDS	Leucine-rich repeat	4	2.6143790849673203	0.4040085581751023	IGSF10, ECM2, LRIT1, SLITRK5	153	311	20581	1.7301136960679235	1.0	1.0	0.9521531100478469
UP_SEQ_FEATURE	repeat:LRR 1	4	2.6143790849673203	0.4272611623129495	IGSF10, ECM2, LRIT1, SLITRK5	150	321	20063	1.6667082035306335	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	repeat:LRR 2	4	2.6143790849673203	0.42922962188107033	IGSF10, ECM2, LRIT1, SLITRK5	150	322	20063	1.6615320910973086	1.0	1.0	0.9921363040629095

Annotation Cluster 19	Enrichment Score: 0.5586382977235518
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR002048:EF-hand domain	5	3.2679738562091507	0.0999052040333741	FSTL5, RYR2, DNAH7, HPCA, PKD2	144	228	18559	2.8263584307992202	0.9999999999999997	1.0	0.9940652818991098
INTERPRO	IPR011992:EF-hand-like domain	4	2.6143790849673203	0.36422262587454046	FSTL5, RYR2, HPCA, PKD2	144	279	18559	1.8477698128235762	1.0	1.0	0.9940652818991098
UP_SEQ_FEATURE	domain:EF-hand 1	3	1.9607843137254901	0.400171254231175	FSTL5, RYR2, HPCA	150	185	20063	2.168972972972973	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	domain:EF-hand 2	3	1.9607843137254901	0.400171254231175	FSTL5, RYR2, HPCA	150	185	20063	2.168972972972973	1.0	1.0	0.9921363040629095

Annotation Cluster 20	Enrichment Score: 0.523225233247711
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:WD 6	4	2.6143790849673203	0.17921646370316527	BOP1, NWD1, IFT172, UTP18	150	196	20063	2.7296598639455785	1.0	1.0	0.9921363040629095
INTERPRO	IPR017986:WD40-repeat-containing domain	5	3.2679738562091507	0.21085474344034733	BOP1, NWD1, TENM3, IFT172, UTP18	144	306	18559	2.105914124909223	1.0	1.0	0.9940652818991098
INTERPRO	IPR015943:WD40/YVTN repeat-like-containing domain	5	3.2679738562091507	0.2519728901596665	FSTL5, BOP1, NWD1, IFT172, UTP18	144	331	18559	1.9468571668345083	1.0	1.0	0.9940652818991098
UP_SEQ_FEATURE	repeat:WD 5	4	2.6143790849673203	0.2580836640981995	BOP1, NWD1, IFT172, UTP18	150	237	20063	2.257440225035162	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	repeat:WD 4	4	2.6143790849673203	0.29429225956139327	BOP1, NWD1, IFT172, UTP18	150	255	20063	2.0980915032679737	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	repeat:WD 7	3	1.9607843137254901	0.3050891027786663	BOP1, NWD1, IFT172	150	151	20063	2.6573509933774835	1.0	1.0	0.9921363040629095
UP_SEQ_FEATURE	repeat:WD 3	4	2.6143790849673203	0.32269110749835656	BOP1, NWD1, IFT172, UTP18	150	269	20063	1.9888971499380423	1.0	1.0	0.9921363040629095
