Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	repeat:YD 17	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 1	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 3	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 9	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 23	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 11	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 22	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 6	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 8	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 7	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 14	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 18	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 4	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 2	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	domain:Teneurin N-terminal	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 21	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 12	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 19	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 5	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 10	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 13	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 20	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	repeat:YD 15	2	1.3071895424836601	0.02937930540652718	TENM3, TENM4	150	4	20063	66.87666666666668	0.9999999998685368	0.43164979481897625	0.4276948883219438
UP_SEQ_FEATURE	compositionally biased region:Pro-rich	14	9.15032679738562	0.0304326710004296	TSC22D1, IRS1, SYNPO2, KIAA1211, MIA3, ZFHX4, CKAP4, TNRC6C, PCLO, RIMBP3, EMILIN2, FAT3, PRR14, PHACTR4	150	978	20063	1.9146693933197	0.9999999999425893	0.4386898234778908	0.43467041410047563
INTERPRO	IPR009471:Teneurin intracellular, N-terminal	2	1.3071895424836601	0.03046866995914847	TENM3, TENM4	144	4	18559	64.44097222222221	0.9999712985046467	0.6436506528870114	0.637937777269671
INTERPRO	IPR006530:YD repeat	2	1.3071895424836601	0.03046866995914847	TENM3, TENM4	144	4	18559	64.44097222222221	0.9999712985046467	0.6436506528870114	0.637937777269671
GOTERM_MF_DIRECT	GO:0048763~calcium-induced calcium release activity	2	1.3071895424836601	0.030684051076777973	RYR2, PKD2	132	4	16881	63.94318181818182	0.9992046338269509	1.0	1.0
GOTERM_MF_DIRECT	GO:0086089~voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization	2	1.3071895424836601	0.030684051076777973	KCNJ5, KCNJ3	132	4	16881	63.94318181818182	0.9992046338269509	1.0	1.0
UP_KEYWORDS	EGF-like domain	6	3.9215686274509802	0.031842307948536985	ACAN, TENM3, TNXB, TENM4, FAT3, TEK	153	238	20581	3.3911682319986816	0.9988813839102729	0.3519412983785667	0.3335062779873084
UP_SEQ_FEATURE	repeat:5	5	3.2679738562091507	0.032177676387281945	DNMT1, MAP1A, PLIN4, C2ORF16, MKI67	150	161	20063	4.1538302277432715	0.9999999999854765	0.45525453259043347	0.451083352318008
INTERPRO	IPR000253:Forkhead-associated (FHA) domain	3	1.9607843137254901	0.03293180686515043	STARD9, KIF14, MKI67	144	37	18559	10.449887387387387	0.9999878521433373	0.6547618070835792	0.648950311754435
GOTERM_BP_DIRECT	GO:0034446~substrate adhesion-dependent cell spreading	3	1.9607843137254901	0.034384670014369456	FZD4, KIF14, TEK	130	38	16792	10.19757085020243	0.9999999999983855	1.0	1.0
UP_KEYWORDS	Transcription regulation	26	16.99346405228758	0.03573683558194083	ZNF430, CREBZF, DNMT1, MYT1L, BNC1, ZBTB5, IKZF2, AFF3, MECOM, T, SALL2, HIVEP1, ZNF821, SOX7, ZNF462, EGR1, ZFHX3, KDM4D, TSC22D1, MGA, FOXJ2, ARID5B, ZFHX4, ASXL2, ZNF879, REL	153	2332	20581	1.4997533604636824	0.9995201879980432	0.3752367736103787	0.35558151404031124
GOTERM_BP_DIRECT	GO:0030199~collagen fibril organization	3	1.9607843137254901	0.03606449962525069	ACAN, TNXB, COL1A2	130	39	16792	9.936094674556214	0.999999999999582	1.0	1.0
UP_SEQ_FEATURE	domain:PH	6	3.9215686274509802	0.03625101238301133	ARHGAP20, SYNGAP1, IQSEC1, IRS1, SPATA13, RASAL2	150	245	20063	3.275591836734694	0.9999999999994186	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	DNA-binding region:Homeobox 4	2	1.3071895424836601	0.036589160507353787	ZFHX3, ZFHX4	150	5	20063	53.50133333333334	0.9999999999995551	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	glycosylation site:N-linked (GlcNAc...)	42	27.450980392156865	0.036995868372493204	SLC24A1, RYR2, TENM3, NPFFR1, TNXB, ECM2, TENM4, SLC7A14, OR10T2, MIA3, PCDH12, PKD2, PCDH18, PTPRF, PCDH17, SLC22A13, ACAN, FSTL5, NTF3, SLC19A3, SLITRK5, EMILIN2, SCN3A, TRPC7, ERAP2, FZD4, LAMB2, KCNB2, GLCE, OR1L4, IGSF10, COL1A2, OR52R1, FNDC1, GDNF, LRIT1, DCHS1, FAT3, TEK, EVI2B, SPAM1, PCDHB7	150	4234	20063	1.3267926310817195	0.9999999999996777	0.4856142974910435	0.4811649518334031
GOTERM_BP_DIRECT	GO:0098914~membrane repolarization during atrial cardiac muscle cell action potential	2	1.3071895424836601	0.037829934799925746	KCNJ5, KCNJ3	130	5	16792	51.667692307692306	0.9999999999998992	1.0	1.0
UP_SEQ_FEATURE	compositionally biased region:Poly-Pro	8	5.228758169934641	0.0379780522508206	KCMF1, ZFHX3, ZNF608, PCLO, SALL2, TENM4, FOXJ2, FAM117B	150	421	20063	2.541631037212985	0.999999999999852	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:EGF-like 5	3	1.9607843137254901	0.03886719940741194	TENM3, TNXB, TENM4	150	42	20063	9.553809523809525	0.999999999999927	0.4856142974910435	0.4811649518334031
GOTERM_BP_DIRECT	GO:0001658~branching involved in ureteric bud morphogenesis	3	1.9607843137254901	0.041288537171399964	GDNF, DCHS1, PKD2	130	42	16792	9.226373626373626	0.9999999999999938	1.0	1.0
UP_SEQ_FEATURE	domain:EGF-like 6	3	1.9607843137254901	0.042297975011830795	TENM3, TNXB, TENM4	150	44	20063	9.119545454545456	0.9999999999999952	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 24	2	1.3071895424836601	0.04374581695841602	DCHS1, FAT3	150	6	20063	44.58444444444445	0.9999999999999984	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 26	2	1.3071895424836601	0.04374581695841602	DCHS1, FAT3	150	6	20063	44.58444444444445	0.9999999999999984	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 27	2	1.3071895424836601	0.04374581695841602	DCHS1, FAT3	150	6	20063	44.58444444444445	0.9999999999999984	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	DNA-binding region:Homeobox 3	2	1.3071895424836601	0.04374581695841602	ZFHX3, ZFHX4	150	6	20063	44.58444444444445	0.9999999999999984	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 25	2	1.3071895424836601	0.04374581695841602	DCHS1, FAT3	150	6	20063	44.58444444444445	0.9999999999999984	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 23	2	1.3071895424836601	0.04374581695841602	DCHS1, FAT3	150	6	20063	44.58444444444445	0.9999999999999984	0.4856142974910435	0.4811649518334031
INTERPRO	IPR008967:p53-like transcription factor, DNA-binding	3	1.9607843137254901	0.045180677432479194	T, MGA, REL	144	44	18559	8.787405303030303	0.9999998365573759	0.8483927206765538	0.8408626077711405
UP_SEQ_FEATURE	repeat:9	4	2.6143790849673203	0.045554931321667144	MAP1A, PLIN4, C2ORF16, MKI67	150	107	20063	5.0001246105919	0.9999999999999997	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Fibronectin type-III 5	3	1.9607843137254901	0.04583764388705438	TNXB, FNDC1, PTPRF	150	46	20063	8.72304347826087	0.9999999999999997	0.4856142974910435	0.4811649518334031
UP_KEYWORDS	DNA-binding	23	15.032679738562091	0.04734875347923982	ZNF430, ZNF462, EGR1, ZFHX3, DNMT1, MYT1L, BNC1, MGA, FOXJ2, ARID5B, MKI67, ZBTB5, IKZF2, AFF3, ZFHX4, MECOM, T, SALL2, ZNF879, REL, HIVEP1, ZNF821, SOX7	153	2050	20581	1.5092077156065677	0.9999623185668283	0.4289661241731343	0.4064964700497796
UP_KEYWORDS	Transcription	26	16.99346405228758	0.047367149103293746	ZNF430, CREBZF, DNMT1, MYT1L, BNC1, ZBTB5, IKZF2, AFF3, MECOM, T, SALL2, HIVEP1, ZNF821, SOX7, ZNF462, EGR1, ZFHX3, KDM4D, TSC22D1, MGA, FOXJ2, ARID5B, ZFHX4, ASXL2, ZNF879, REL	153	2398	20581	1.4584757450380763	0.9999624710602903	0.4289661241731343	0.4064964700497796
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	24	15.686274509803921	0.04744393456510014	ZNF430, KCMF1, ZNF462, EGR1, KDM4D, BNC1, ZNF804A, ZBTB5, IKZF2, ZFHX4, ACAN, ZNF609, ZNF608, COL1A2, PITPNM1, MECOM, SALL2, ZNF879, ASXL2, HIVEP1, ZNF821, FBXO5, BSN, PELO	132	2069	16881	1.4834570938969198	0.9999853467079067	1.0	1.0
UP_SEQ_FEATURE	zinc finger region:C2H2-type 3	10	6.535947712418301	0.048004109707583856	ZNF430, ZNF462, EGR1, ZFHX3, SALL2, MECOM, BNC1, HIVEP1, IKZF2, ZFHX4	150	636	20063	2.1030398322851154	1.0	0.4856142974910435	0.4811649518334031
UP_KEYWORDS	Developmental protein	13	8.49673202614379	0.048866951605299164	RYR2, TENM4, MYT1L, FZD4, IFT172, THEMIS, IGSF10, MECOM, T, RAPGEF2, FAT3, TRIM54, PHACTR4	153	949	20581	1.8426895872504254	0.9999730432744456	0.4289661241731343	0.4064964700497796
UP_KEYWORDS	Ion transport	10	6.535947712418301	0.04902469990550106	TRPC7, TMEM37, KCNJ5, SLC24A1, RYR2, KCNB2, PKD2, SCN3A, TRPM3, KCNJ3	153	642	20581	2.095270091421823	0.999973966067127	0.4289661241731343	0.4064964700497796
UP_SEQ_FEATURE	domain:Cadherin 22	2	1.3071895424836601	0.05084966465874801	DCHS1, FAT3	150	7	20063	38.2152380952381	1.0	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 20	2	1.3071895424836601	0.05084966465874801	DCHS1, FAT3	150	7	20063	38.2152380952381	1.0	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 14	2	1.3071895424836601	0.05084966465874801	DCHS1, FAT3	150	7	20063	38.2152380952381	1.0	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 13	2	1.3071895424836601	0.05084966465874801	DCHS1, FAT3	150	7	20063	38.2152380952381	1.0	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 15	2	1.3071895424836601	0.05084966465874801	DCHS1, FAT3	150	7	20063	38.2152380952381	1.0	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 16	2	1.3071895424836601	0.05084966465874801	DCHS1, FAT3	150	7	20063	38.2152380952381	1.0	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 12	2	1.3071895424836601	0.05084966465874801	DCHS1, FAT3	150	7	20063	38.2152380952381	1.0	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 19	2	1.3071895424836601	0.05084966465874801	DCHS1, FAT3	150	7	20063	38.2152380952381	1.0	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 17	2	1.3071895424836601	0.05084966465874801	DCHS1, FAT3	150	7	20063	38.2152380952381	1.0	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 18	2	1.3071895424836601	0.05084966465874801	DCHS1, FAT3	150	7	20063	38.2152380952381	1.0	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:Cadherin 21	2	1.3071895424836601	0.05084966465874801	DCHS1, FAT3	150	7	20063	38.2152380952381	1.0	0.4856142974910435	0.4811649518334031
UP_SEQ_FEATURE	domain:PDZ	4	2.6143790849673203	0.05206566546587843	PCLO, SYNPO2, RAPGEF2, LMO7	150	113	20063	4.734631268436578	1.0	0.49108849896211254	0.48658899700827124
GOTERM_BP_DIRECT	GO:0097264~self proteolysis	2	1.3071895424836601	0.052561179953335084	TENM3, TENM4	130	7	16792	36.90549450549451	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007341~penetration of zona pellucida	2	1.3071895424836601	0.052561179953335084	T, SPAM1	130	7	16792	36.90549450549451	1.0	1.0	1.0
UP_KEYWORDS	Nucleus	49	32.02614379084967	0.05298803592824648	CREBZF, TENM4, MYT1L, BNC1, KIF14, IKZF2, AFF3, MKI67, ZNF609, SALL2, MECOM, FBXO5, SOX7, PELO, TRPC7, STPG1, TSC22D1, STARD9, THEMIS, ARID5B, URB2, PASK, UTP18, ZNF879, UBA52, FAN1, ZNF430, USP15, DNMT1, SYNPO2, ZBTB5, PPL, TCOF1, T, HIVEP1, ZNF821, ZNF462, EGR1, ZFHX3, YTHDF2, KDM4D, IQSEC1, MGA, FOXJ2, ZFHX4, BOP1, FAM175A, ASXL2, REL	153	5244	20581	1.2569223214330225	0.9999891695177221	0.4450995017972705	0.421784765988842
UP_SEQ_FEATURE	compositionally biased region:Thr-rich	3	1.9607843137254901	0.05513767932880528	TNRC6C, FNDC1, MGA	150	51	20063	7.867843137254902	1.0	0.5137217927708199	0.5090149177061658
UP_KEYWORDS	Metal-binding	36	23.52941176470588	0.05553328407740384	ZNF430, DNMT1, MYT1L, BNC1, HPCA, ZBTB5, IKZF2, PKD2, ACAN, FSTL5, ZNF609, ZNF608, PCLO, MECOM, SALL2, HIVEP1, ZNF821, FBXO5, BSN, PELO, KCMF1, ZNF462, EGR1, ZFHX3, KDM4D, ERAP2, ZNF804A, LMO7, ZFHX4, COL1A2, PITPNM1, ASXL2, ZNF879, TRIM54, FAN1, RNF220	153	3640	20581	1.3303813833225597	0.9999938454249129	0.44853806370210797	0.42504321274628326
GOTERM_BP_DIRECT	GO:0007157~heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	3	1.9607843137254901	0.0564756779504153	TENM3, TENM4, DCHS1	130	50	16792	7.750153846153847	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 10	2	1.3071895424836601	0.05790109066353786	DCHS1, FAT3	150	8	20063	33.43833333333334	1.0	0.5266242055588443	0.5217991146702162
UP_SEQ_FEATURE	domain:Cadherin 11	2	1.3071895424836601	0.05790109066353786	DCHS1, FAT3	150	8	20063	33.43833333333334	1.0	0.5266242055588443	0.5217991146702162
GOTERM_CC_DIRECT	GO:0005578~proteinaceous extracellular matrix	6	3.9215686274509802	0.05884289687226363	ACAN, ECM2, TNXB, COL1A2, EMILIN2, TECTA	143	268	18224	2.8531468531468533	0.9999794950777724	1.0	1.0
INTERPRO	IPR001849:Pleckstrin homology domain	6	3.9215686274509802	0.05884752307015327	ARHGAP20, SYNGAP1, IQSEC1, IRS1, SPATA13, RASAL2	144	271	18559	2.8534747847478474	0.9999999987495208	1.0	0.9940652818991098
GOTERM_BP_DIRECT	GO:0007420~brain development	5	3.2679738562091507	0.0589062149421874	ZFHX3, PITPNM1, IFT172, HPCA, PCDH18	130	190	16792	3.39919028340081	1.0	1.0	1.0
KEGG_PATHWAY	hsa04921:Oxytocin signaling pathway	4	2.6143790849673203	0.05932688493864679	GUCY1A3, KCNJ5, RYR2, KCNJ3	42	150	6879	4.367619047619048	0.9933629359241887	1.0	1.0
GOTERM_BP_DIRECT	GO:0098915~membrane repolarization during ventricular cardiac muscle cell action potential	2	1.3071895424836601	0.05984265792790479	KCNJ5, KCNJ3	130	8	16792	32.292307692307695	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:EGF-like 1	4	2.6143790849673203	0.0601965823157769	TENM3, TENM4, FAT3, TEK	150	120	20063	4.458444444444445	1.0	0.5410610457559242	0.5361036801534484
GOTERM_MF_DIRECT	GO:0005088~Ras guanyl-nucleotide exchange factor activity	4	2.6143790849673203	0.06029017946993022	GDNF, IRS1, RAPGEF2, TEK	132	115	16881	4.448221343873518	0.9999993460081996	1.0	1.0
GOTERM_MF_DIRECT	GO:1902282~voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	2	1.3071895424836601	0.060433558841554366	KCNJ5, KCNJ3	132	8	16881	31.97159090909091	0.9999993684660469	1.0	1.0
GOTERM_BP_DIRECT	GO:0007165~signal transduction	15	9.803921568627452	0.06207695353184642	TENM3, TENM4, IRS1, RASAL2, ARHGAP20, SYNGAP1, GDNF, OR52R1, T, SALL2, GRK7, NTF3, HIVEP1, TEK, TRIM54	130	1161	16792	1.6688531107135758	1.0	1.0	1.0
INTERPRO	IPR008984:SMAD/FHA domain	3	1.9607843137254901	0.0629538631826132	STARD9, KIF14, MKI67	144	53	18559	7.295204402515723	0.9999999997147607	1.0	0.9940652818991098
PIR_SUPERFAMILY	PIRSF005465:G protein-activated inward rectifier potassium channel	2	1.3071895424836601	0.06443785374102898	KCNJ5, KCNJ3	9	14	1692	26.857142857142858	0.5193830791465763	0.7088163911513188	0.7088163911513188
GOTERM_BP_DIRECT	GO:0030198~extracellular matrix organization	5	3.2679738562091507	0.06452494778282676	ACAN, ECM2, COL1A2, LAMB2, COL8A1	130	196	16792	3.295133437990581	1.0	1.0	1.0
UP_SEQ_FEATURE	repeat:8	4	2.6143790849673203	0.06509424020457265	MAP1A, PLIN4, C2ORF16, MKI67	150	124	20063	4.314623655913979	1.0	0.5782790641429477	0.5729806957542034
GOTERM_BP_DIRECT	GO:1990573~potassium ion import across plasma membrane	2	1.3071895424836601	0.0670686050857758	KCNJ5, KCNJ3	130	9	16792	28.70427350427351	1.0	1.0	1.0
UP_SEQ_FEATURE	short sequence motif:Selectivity filter	3	1.9607843137254901	0.0670813315167437	KCNJ5, KCNB2, KCNJ3	150	57	20063	7.039649122807018	1.0	0.5890820376872664	0.5836846891744251
GOTERM_MF_DIRECT	GO:0051371~muscle alpha-actinin binding	2	1.3071895424836601	0.06772824288093654	SYNPO2, PKD2	132	9	16881	28.419191919191917	0.9999998940163624	1.0	1.0
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	9	5.88235294117647	0.06985445308467923	ARHGAP20, SYNGAP1, GDNF, IQSEC1, IRS1, SPATA13, RAPGEF2, TEK, RASAL2	130	565	16792	2.057562968005446	1.0	1.0	1.0
UP_SEQ_FEATURE	domain:EGF-like 4	3	1.9607843137254901	0.07123707242510571	TENM3, TNXB, TENM4	150	59	20063	6.801016949152543	1.0	0.6184673105997814	0.6128007252932389
GOTERM_MF_DIRECT	GO:0015467~G-protein activated inward rectifier potassium channel activity	2	1.3071895424836601	0.07496672084414192	KCNJ5, KCNJ3	132	10	16881	25.577272727272728	0.9999999822157802	1.0	1.0
UP_SEQ_FEATURE	repeat:16	3	1.9607843137254901	0.07547439602118731	PLIN4, C2ORF16, MKI67	150	61	20063	6.578032786885246	1.0	0.64789256809199	0.6419563796408854
UP_SEQ_FEATURE	repeat:7	4	2.6143790849673203	0.07654858070377107	MAP1A, PLIN4, C2ORF16, MKI67	150	133	20063	4.02265664160401	1.0	0.6498123961964567	0.6438586176972745
GOTERM_BP_DIRECT	GO:0030036~actin cytoskeleton organization	4	2.6143790849673203	0.07868393588771314	TNXB, IQSEC1, MAP3K19, PHACTR4	130	130	16792	3.9744378698224856	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0008017~microtubule binding	5	3.2679738562091507	0.07881341316806231	MAP1A, STARD9, KIF14, GAS2L2, TRIM54	132	208	16881	3.0741914335664338	0.9999999931514015	1.0	1.0
UP_SEQ_FEATURE	domain:Fibronectin type-III 4	3	1.9607843137254901	0.07979001560738634	TNXB, FNDC1, PTPRF	150	63	20063	6.369206349206349	1.0	0.6698854057587161	0.6637477122504557
GOTERM_BP_DIRECT	GO:0048484~enteric nervous system development	2	1.3071895424836601	0.08135558465450363	GDNF, PHACTR4	130	11	16792	23.485314685314687	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043524~negative regulation of neuron apoptotic process	4	2.6143790849673203	0.08161134746814162	SYNGAP1, GDNF, NTF3, KIF14	130	132	16792	3.9142191142191143	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008217~regulation of blood pressure	3	1.9607843137254901	0.08911725994349204	GUCY1A3, COL1A2, ERAP2	130	65	16792	5.961656804733728	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005634~nucleus	51	33.33333333333333	0.09040663372173616	CREBZF, TENM4, MYT1L, BNC1, IRS1, KIF14, IKZF2, AFF3, MKI67, ZNF609, SALL2, MECOM, FBXO5, BSN, SOX7, PELO, STPG1, TSC22D1, STARD9, THEMIS, ARID5B, C2ORF16, LMO7, PASK, UTP18, ZNF879, UBA52, FAN1, ZNF430, USP15, DNMT1, SYNPO2, ZBTB5, PPL, TCOF1, T, HIVEP1, ZNF821, ZNF462, EGR1, ZFHX3, YTHDF2, SPRYD4, IQSEC1, MGA, FOXJ2, ZFHX4, BOP1, FAM175A, REL, TRIP11	143	5415	18224	1.2002711969470974	0.9999999527048491	1.0	1.0
GOTERM_MF_DIRECT	GO:0000980~RNA polymerase II distal enhancer sequence-specific DNA binding	3	1.9607843137254901	0.0906571651658461	T, HIVEP1, REL	132	65	16881	5.902447552447552	0.9999999996463028	1.0	1.0
UP_SEQ_FEATURE	domain:Cadherin 8	2	1.3071895424836601	0.09238524631904724	DCHS1, FAT3	150	13	20063	20.5774358974359	1.0	0.7450878370616976	0.7382611160414988
UP_SEQ_FEATURE	repeat:NHL 5	2	1.3071895424836601	0.09238524631904724	TENM3, TENM4	150	13	20063	20.5774358974359	1.0	0.7450878370616976	0.7382611160414988
UP_SEQ_FEATURE	domain:Cadherin 9	2	1.3071895424836601	0.09238524631904724	DCHS1, FAT3	150	13	20063	20.5774358974359	1.0	0.7450878370616976	0.7382611160414988
UP_SEQ_FEATURE	splice variant	67	43.790849673202615	0.092648356702698	RYR2, MYT1L, IFT172, MIA3, IKZF2, MKI67, SLA2, PTPRF, SLC22A13, ZNF608, PCLO, SYNGAP1, MECOM, PHACTR4, STPG1, SZT2, TSC22D1, STARD9, THEMIS, ARID5B, HSD11B1L, LMO7, PASK, CKAP4, PITPNM1, FNDC1, PLIN4, TRIM54, FAN1, SLC24A1, USP15, DNMT1, SAMD8, TNXB, DNAH7, GREB1L, PCDH18, FAM117B, PCDH17, STOX2, ACAN, NWD1, C15ORF39, ARHGAP20, TCOF1, HIVEP1, ZNF821, GAS2L2, SCN3A, TRPM3, EXPH5, ZNF462, ZFHX3, YTHDF2, ERAP2, SPHKAP, IQSEC1, MGA, FOXJ2, ZFHX4, TNRC6C, IGSF10, GDNF, MAP3K19, ASXL2, FAT3, RNF220	150	7760	20063	1.1548290378006871	1.0	0.7450878370616976	0.7382611160414988
GOTERM_MF_DIRECT	GO:0003705~transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding	3	1.9607843137254901	0.09303244718250978	ZFHX3, T, SOX7	132	66	16881	5.81301652892562	0.999999999805683	1.0	1.0
GOTERM_CC_DIRECT	GO:0005811~lipid particle	3	1.9607843137254901	0.09369716477300002	PITPNM1, PLIN4, CKAP4	143	66	18224	5.792752701843611	0.9999999751884284	1.0	1.0
SMART	SM00233:PH	6	3.9215686274509802	0.0941477619747922	ARHGAP20, SYNGAP1, IQSEC1, IRS1, SPATA13, RASAL2	93	264	10057	2.45772238514174	0.9999622507567771	1.0	1.0
KEGG_PATHWAY	hsa04512:ECM-receptor interaction	3	1.9607843137254901	0.09446236765641652	TNXB, COL1A2, LAMB2	42	87	6879	5.647783251231527	0.9997073602735925	1.0	1.0
GOTERM_BP_DIRECT	GO:0031641~regulation of myelination	2	1.3071895424836601	0.09542544263754676	TENM4, KIF14	130	13	16792	19.872189349112425	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0035418~protein localization to synapse	2	1.3071895424836601	0.09542544263754676	PCLO, BSN	130	13	16792	19.872189349112425	1.0	1.0	1.0
UP_SEQ_FEATURE	repeat:6	4	2.6143790849673203	0.0962794172135182	MAP1A, PLIN4, C2ORF16, MKI67	150	147	20063	3.6395464852607713	1.0	0.7573540714855923	0.7504149635007767
