Annotation Cluster 1	Enrichment Score: 1.4040984802386225
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=3	6	8.695652173913043	0.2516757321169462	OR2B11, CCR5, OR2B6, OR13A1, TAS2R3, OR52B6	68	1034	20406	1.7413243827511664	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=4	6	8.695652173913043	0.2541657815677313	OR2B11, CCR5, OR2B6, OR13A1, TAS2R3, OR52B6	68	1038	20406	1.7346140768446108	1.0	1.0	1.0
INTERPRO	IPR017452:GPCR, rhodopsin-like, 7TM	5	7.246376811594203	0.2596679627376585	OR2B11, CCR5, OR2B6, OR13A1, OR52B6	67	748	19066	1.9021869263309121	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=1	6	8.695652173913043	0.26481966858026007	OR2B11, CCR5, OR2B6, OR13A1, TAS2R3, OR52B6	68	1055	20406	1.7066629495400059	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=2	6	8.695652173913043	0.2654498140527143	OR2B11, CCR5, OR2B6, OR13A1, TAS2R3, OR52B6	68	1056	20406	1.7050467914438505	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004930~G-protein coupled receptor activity	5	7.246376811594203	0.27757746089758345	OR2B11, OR2B6, OR13A1, TAS2R3, OR52B6	66	771	18770	1.8443186731124475	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0807~Transducer	6	8.695652173913043	0.2940926927820176	OR2B11, CCR5, OR2B6, OR13A1, TAS2R3, OR52B6	47	916	11639	1.6220849205611818	0.9999997787425966	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0552~Olfaction	4	5.797101449275362	0.3041792415848188	OR2B11, OR2B6, OR13A1, OR52B6	49	447	11111	2.0291284298954477	0.9999998311941943	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0675~Receptor	9	13.043478260869565	0.41747347241128396	PIGR, EPHA4, OR2B11, CCR5, OR2B6, OR13A1, TAS2R3, TRPM3, OR52B6	47	1797	11639	1.2402585870067133	0.9999999999528055	1.0	1.0

Annotation Cluster 10	Enrichment Score: 0.6184280440912631
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	NP_BIND:ATP	9	13.043478260869565	0.029360907058866997	EPHA4, ADCY9, DAPK1, GRK7, CHD7, MYO18A, KIAA0232, DCLK1, HSPD1	68	1117	20406	2.4178998367475906	0.9999991736652633	1.0	1.0
UP_SEQ_FEATURE	BINDING:ATP	6	8.695652173913043	0.08316667499915964	EPHA4, ADCY9, DAPK1, GRK7, DCLK1, HSPD1	68	709	20406	2.539533726043309	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	3	4.3478260869565215	0.11240481089324006	EPHA4, DAPK1, GRK7	63	179	19349	5.147379622239957	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004672~protein kinase activity	4	5.797101449275362	0.14143172076973592	EPHA4, DAPK1, GRK7, DCLK1	66	376	18770	3.0254674403610573	0.9999999999999512	1.0	1.0
INTERPRO	IPR017441:Protein kinase, ATP binding site	4	5.797101449275362	0.1518624920000407	EPHA4, DAPK1, GRK7, DCLK1	67	389	19066	2.9261405056977323	0.9999999999999782	1.0	1.0
GOTERM_MF_DIRECT	GO:0005524~ATP binding	9	13.043478260869565	0.161435878751372	EPHA4, ADCY9, DAPK1, GRK7, CHD7, MYO18A, KIAA0232, DCLK1, HSPD1	66	1540	18770	1.6620425029515937	0.9999999999999996	1.0	1.0
SMART	SM00220:S_TKc	4	5.797101449275362	0.18496926405653408	EPHA4, DAPK1, GRK7, DCLK1	43	365	10317	2.6293724115960497	0.9999979339769548	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:Protein kinase	4	5.797101449275362	0.2321905838017293	EPHA4, DAPK1, GRK7, DCLK1	68	507	20406	2.367560041768187	1.0	1.0	1.0
INTERPRO	IPR000719:Protein kinase, catalytic domain	4	5.797101449275362	0.25075530109651134	EPHA4, DAPK1, GRK7, DCLK1	67	501	19066	2.271993326779277	1.0	1.0	1.0
INTERPRO	IPR011009:Protein kinase-like domain	4	5.797101449275362	0.29307823907520414	EPHA4, DAPK1, GRK7, DCLK1	67	546	19066	2.0847411295172487	1.0	1.0	1.0
INTERPRO	IPR008271:Serine/threonine-protein kinase, active site	3	4.3478260869565215	0.2990608923848562	DAPK1, GRK7, DCLK1	67	316	19066	2.7015870017003585	1.0	1.0	1.0
UP_SEQ_FEATURE	ACT_SITE:Proton acceptor	5	7.246376811594203	0.30713388359750127	EPHA4, DAPK1, GRK7, RDH10, DCLK1	68	853	20406	1.7590166195434798	1.0	1.0	1.0
UP_KW_LIGAND	KW-0067~ATP-binding	9	13.043478260869565	0.32034753093137314	EPHA4, ADCY9, DAPK1, GRK7, CHD7, MYO18A, KIAA0232, DCLK1, HSPD1	32	1431	6804	1.3372641509433962	0.9902850003895667	1.0	1.0
GOTERM_MF_DIRECT	GO:0004712~protein serine/threonine/tyrosine kinase activity	3	4.3478260869565215	0.44068948093587323	EPHA4, DAPK1, DCLK1	66	430	18770	1.9841437632135308	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0723~Serine/threonine-protein kinase	3	4.3478260869565215	0.46461912582434667	DAPK1, GRK7, DCLK1	47	394	11639	1.8855707959822874	0.9999999999988488	1.0	1.0
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	3	4.3478260869565215	0.48385042373647197	DAPK1, GRK7, DCLK1	63	505	19349	1.8245167373880244	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0808~Transferase	9	13.043478260869565	0.5606932547305503	EPHA4, MECOM, DAPK1, GRK7, WWP1, PRDM2, BAAT, DCLK1, CHST2	47	2024	11639	1.101158439155664	0.9999999999999998	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0418~Kinase	4	5.797101449275362	0.5717925620414656	EPHA4, DAPK1, GRK7, DCLK1	47	745	11639	1.3296015993145793	0.9999999999999999	1.0	1.0
UP_KW_LIGAND	KW-0547~Nucleotide-binding	9	13.043478260869565	0.6332492936585377	EPHA4, ADCY9, DAPK1, GRK7, CHD7, MYO18A, KIAA0232, DCLK1, HSPD1	32	1846	6804	1.0366332611050921	0.9999940782303842	1.0	1.0

Annotation Cluster 11	Enrichment Score: 0.5732756831359808
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0070373~negative regulation of ERK1 and ERK2 cascade	3	4.3478260869565215	0.03108249754060191	EPHA4, SEMA6A, SPRY4	63	86	19349	10.713732004429678	0.999999961879432	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0524~Neurogenesis	3	4.3478260869565215	0.3498550731161425	EPHA4, SEMA6A, DCLK1	49	285	11111	2.3868958109559615	0.9999999908916931	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0221~Differentiation	5	7.246376811594203	0.40328738829854605	PANX1, SEMA6A, MECOM, ZNF281, DCLK1	49	745	11111	1.521846322421586	0.999999999772016	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-9996~Developmental protein	5	7.246376811594203	0.5569310480770078	EPHA4, SEMA6A, MECOM, SPRY4, DCLK1	47	989	11639	1.2519630832777573	0.9999999999999997	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0217~Developmental protein	5	7.246376811594203	0.5569310480770078	EPHA4, SEMA6A, MECOM, SPRY4, DCLK1	47	989	11639	1.2519630832777573	0.9999999999999997	1.0	1.0

Annotation Cluster 12	Enrichment Score: 0.4012540663541215
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO2)	7	10.144927536231885	0.23561213314477228	ZNF608, RPL32, MECOM, ZNF281, PRDM2, GPATCH2L, HSPD1	68	1267	20406	1.6579460513487163	1.0	1.0	1.0
UP_KW_PTM	KW-1017~Isopeptide bond	9	13.043478260869565	0.4444061058514853	NFE2, ZNF608, RPL32, MECOM, ANXA2, ZNF281, PRDM2, GPATCH2L, HSPD1	58	1794	14062	1.2162956983046938	0.999519329979623	1.0	1.0
UP_KW_PTM	KW-0832~Ubl conjugation	11	15.942028985507244	0.5973930041970363	NFE2, ZNF608, RPL32, MECOM, ANXA2, DAPK1, ZNF281, WWP1, PRDM2, GPATCH2L, HSPD1	58	2545	14062	1.0479100331955828	0.9999926977428705	1.0	1.0

Annotation Cluster 13	Enrichment Score: 0.19905796990910743
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR013783:Immunoglobulin-like fold	5	7.246376811594203	0.5244988993124855	PIGR, EPHA4, TNXB, IGSF3, PDGFRL	67	1088	19066	1.307753511852502	1.0	1.0	1.0
INTERPRO	IPR003599:Immunoglobulin subtype	3	4.3478260869565215	0.5271364216902501	PIGR, IGSF3, PDGFRL	67	507	19066	1.6838293738408547	1.0	1.0	1.0
SMART	SM00409:IG	3	4.3478260869565215	0.6186100950423185	PIGR, IGSF3, PDGFRL	43	507	10317	1.4197055180955	1.0	1.0	1.0
INTERPRO	IPR007110:Immunoglobulin-like domain	3	4.3478260869565215	0.744642995064955	PIGR, IGSF3, PDGFRL	67	759	19066	1.124771399917409	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0393~Immunoglobulin domain	3	4.3478260869565215	0.7937384774929008	PIGR, IGSF3, PDGFRL	59	745	14899	1.016880900921397	0.9999999999892677	1.0	1.0

Annotation Cluster 14	Enrichment Score: 0.17924720345078451
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	TRANSIT:Mitochondrion	3	4.3478260869565215	0.5395761073013794	IDH3B, HSPD1, MRPL44	68	547	20406	1.64582213141198	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0809~Transit peptide	3	4.3478260869565215	0.6476309765968734	IDH3B, HSPD1, MRPL44	59	561	14899	1.350403335448201	0.9999999435110419	1.0	1.0
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	5	7.246376811594203	0.6663550381139685	CREBZF, FEN1, IDH3B, HSPD1, MRPL44	65	1416	20164	1.0953933072577142	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0496~Mitochondrion	4	5.797101449275362	0.8239961390421741	FEN1, IDH3B, HSPD1, MRPL44	61	1274	17441	0.897701829786139	0.9999999999999999	1.0	1.0

