Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR015880:Zinc finger, C2H2-like	31	7.4162679425837315	0.00115126403656058	ZNF430, ZNF133, ZNF672, ZNF572, ZNF174, PRDM4, ZBTB49, ZNF292, TSHZ2, ZNF3, ZBTB5, MECOM, SALL2, ZSCAN30, ZNF507, HIVEP1, ZNF800, ZNF789, ZNF821, ZNF227, KCMF1, ZNF462, ZNF281, ZFR, ZBTB12, KLF8, ZNF879, ZNF711, ZNF157, ZNF211, GZF1	401	762	18559	1.8828551979630976	0.579474135294837	0.12560391080507333	0.1249358048965357
INTERPRO	IPR015919:Cadherin-like	10	2.3923444976076556	0.001169185339940842	PCDH20, PCDH7, CDH11, CDH23, PCDHA3, FAT3, PCDH19, PCDH18, PCDH17, CDH19	401	120	18559	3.8568162926018292	0.5851099636440356	0.12560391080507333	0.1249358048965357
UP_SEQ_FEATURE	topological domain:Cytoplasmic	96	22.966507177033492	0.0012529829828709861	CNTNAP3, CHRM2, PTPRT, OR9K2, STEAP3, RTP3, TENM3, NPFFR1, RTP1, PTPRJ, PKD2, BEST3, PTPRF, GJA3, TUBB3, CNGA1, TMED2, CCR8, RNF150, OR4D5, TRPC7, SLC34A2, KCND2, MUSK, TRPC4, KCNH8, GLCE, SLC6A15, OR4L1, NRG1, LRRC37B, DCSTAMP, OR52R1, OR4K15, OR51T1, TMEM5, CDH11, OR10A4, OR4C5, CDH19, OR2C3, SLC24A1, OR6K6, ENPEP, SAMD8, OR13J1, OR5M3, SLC5A11, LPAR1, OR10T2, SLC38A11, PKD1L2, PCDH19, SLC30A10, OR1M1, LY9, PCDH18, ABO, PCDH17, LRP6, OR2S2, PROKR2, PTPRZ1, MARVELD2, CDH23, CEACAM21, HAS2, PCDHA3, TRPM3, KCNJ3, MFAP3L, KCNJ5, ERAP2, FZD4, ATP8B1, TIE1, PTCH1, KCNB2, PCDH7, PCDH20, ERAP1, GPR55, OR1L4, OR5P2, NMBR, OR52K1, GP5, SELP, P2RX7, GRIN3A, LRIT1, TREML2, MANSC1, FAT3, EVI2B, CD200	412	3456	20063	1.352683387270766	0.8264890840548149	0.13474386231181834	0.13300896279707392
UP_SEQ_FEATURE	domain:Cadherin 6	8	1.9138755980861244	0.0015684085057382788	PCDH20, PCDH7, CDH23, PCDHA3, FAT3, PCDH19, PCDH18, PCDH17	412	83	20063	4.693648379927476	0.8883946984292007	0.15661679221586527	0.15460026699420176
UP_KEYWORDS	Motor protein	10	2.3923444976076556	0.0017481497532393462	CENPE, DNAH1, DNAH11, DNAH7, DNAH8, STARD9, KIF14, KIF2B, MYH4, MYO9A	418	135	20581	3.647173489278752	0.42270355721551955	0.04574325187642956	0.0434123855387771
GOTERM_MF_DIRECT	GO:0003777~microtubule motor activity	8	1.9138755980861244	0.0019652588285451844	CENPE, DNAH1, DNAH11, DNAH7, DNAH8, STARD9, KIF14, KIF2B	375	80	16881	4.5016	0.6432816918113196	0.5148978130788383	0.5148978130788383
UP_KEYWORDS	Ubl conjugation	53	12.679425837320574	0.001980654792463823	INTS12, MDC1, IFT172, TRIM9, ZNF608, SALL2, MECOM, MIS18BP1, ZMYM4, MYB, TRIM24, ZNF800, TRIM21, POLH, DDX17, FNBP4, RFC1, MUSK, ZNF281, BAZ1B, CCDC80, KAT6B, THRAP3, RAPGEF2, DTL, FAN1, GTF3C1, USP15, RPL10, TSHZ2, HTT, NOL8, ZNF3, PRDM11, ZBTB5, MLLT3, CDKN2AIP, LRP6, RPL14, SAP18, CEP192, SCN3A, ZNF462, FZD4, PTCH1, MGA, KLF8, CENPE, MLLT10, SPRTN, VIM, RBMX, NFE2L2	418	1705	20581	1.5305294026855998	0.46342145728628537	0.04784043114104926	0.04540270216570917
UP_SEQ_FEATURE	region of interest:AAA 6	4	0.9569377990430622	0.002094773975891444	DNAH1, DNAH11, DNAH7, DNAH8	412	13	20063	14.983569828230022	0.9465745793401688	0.16685877900776647	0.1647103827115291
SMART	SM00112:CA	10	2.3923444976076556	0.002305610926142233	PCDH20, PCDH7, CDH11, CDH23, PCDHA3, FAT3, PCDH19, PCDH18, PCDH17, CDH19	250	116	10057	3.467931034482759	0.35801375733104324	0.35003950989391225	0.3445701425518199
UP_SEQ_FEATURE	domain:EGF-like 2	8	1.9138755980861244	0.002344968358331991	CNTNAP3, RELN, TENM3, TNXB, TIE1, TNC, FAT3, LRP6	412	89	20063	4.377222646449219	0.9623630040353945	0.16685877900776647	0.1647103827115291
UP_KEYWORDS	Glycoprotein	118	28.22966507177033	0.002351752063379882	CHRM2, OR9K2, STEAP3, OLFML2B, NPFFR1, TNC, ISM1, POFUT2, SCN11A, C1RL, PIEZO2, CHGB, TECTA, SLC34A2, MUSK, KCNH8, SLC6A15, GLCE, ALG11, TANC2, LRRC37B, FNDC1, OR4K15, OR51T1, OR2C3, OR6K6, ENPEP, OR13J1, LPAR1, OR10T2, SLC38A11, PCDH19, LY9, PCDH18, ABO, PCDH17, OR2S2, CDH23, CLCA1, PCDHA3, ARSE, SCN3A, MFAP3L, FZD4, PTCH1, PCDH20, CYBRD1, OR5P2, NMBR, OR52K1, GP5, SELP, IGSF10, GRIN3A, GDNF, LRIT1, TREML2, FAT3, MANSC1, CD200, CNTNAP3, PTPRT, ECM2, TENM3, SLC7A14, PTPRJ, KIAA0100, PKD2, PTPRF, CNGA1, RNF150, OR4D5, TRPC7, FSHB, OR4L1, NRG1, ELOVL6, WNT16, VCAN, OR52R1, ENAM, CDH11, UGT2B4, KCNA10, OR10A4, OR4C5, SPAM1, CDH19, SLC24A1, TNXB, OR5M3, NTN4, PKD1L2, OR1M1, CLN5, LRP6, FSTL5, PROKR2, RELN, PTPRZ1, NTF3, CEACAM21, KCNJ3, ZNF462, ERAP2, LAMB2, KCNB2, TIE1, PCDH7, ERAP1, GPR55, OR1L4, SOD3, P2RX7, ATP13A5, VIM, EVI2B, RBMX	418	4551	20581	1.2766309313164255	0.5225614591122518	0.05274643913580592	0.0500587224919432
UP_SEQ_FEATURE	region of interest:AAA 5	4	0.9569377990430622	0.002625817695401189	DNAH1, DNAH11, DNAH7, DNAH8	412	14	20063	13.913314840499305	0.9746021783014781	0.16685877900776647	0.1647103827115291
UP_SEQ_FEATURE	region of interest:AAA 1	4	0.9569377990430622	0.002625817695401189	DNAH1, DNAH11, DNAH7, DNAH8	412	14	20063	13.913314840499305	0.9746021783014781	0.16685877900776647	0.1647103827115291
UP_SEQ_FEATURE	region of interest:AAA 2	4	0.9569377990430622	0.002625817695401189	DNAH1, DNAH11, DNAH7, DNAH8	412	14	20063	13.913314840499305	0.9746021783014781	0.16685877900776647	0.1647103827115291
UP_SEQ_FEATURE	region of interest:AAA 3	4	0.9569377990430622	0.002625817695401189	DNAH1, DNAH11, DNAH7, DNAH8	412	14	20063	13.913314840499305	0.9746021783014781	0.16685877900776647	0.1647103827115291
UP_SEQ_FEATURE	region of interest:AAA 4	4	0.9569377990430622	0.002625817695401189	DNAH1, DNAH11, DNAH7, DNAH8	412	14	20063	13.913314840499305	0.9746021783014781	0.16685877900776647	0.1647103827115291
UP_SEQ_FEATURE	region of interest:Stalk	4	0.9569377990430622	0.002625817695401189	DNAH1, DNAH11, DNAH7, DNAH8	412	14	20063	13.913314840499305	0.9746021783014781	0.16685877900776647	0.1647103827115291
GOTERM_BP_DIRECT	GO:0034765~regulation of ion transmembrane transport	9	2.15311004784689	0.0030691441817874586	KCNJ5, KCND2, SCN11A, KCNB2, KCNH8, KCNQ3, KCNA10, SCN3A, KCNJ3	369	111	16792	3.689738519006812	0.9942109987646796	1.0	1.0
UP_SEQ_FEATURE	zinc finger region:C2H2-type 3	25	5.980861244019139	0.0031822342199108863	ZNF430, ZNF133, ZNF672, ZNF572, ZNF174, PRDM4, ZBTB49, ZNF292, ZNF3, MECOM, SALL2, ZSCAN30, ZNF507, HIVEP1, ZNF800, ZNF789, ZNF227, ZNF462, ZNF281, ZBTB12, KLF8, ZNF711, ZNF157, ZNF211, GZF1	412	636	20063	1.9141746046284425	0.9883525695749361	0.19342449736675735	0.19093405319465317
UP_SEQ_FEATURE	glycosylation site:N-linked (GlcNAc...)	111	26.555023923444978	0.0033279213768412233	CHRM2, OR9K2, STEAP3, OLFML2B, NPFFR1, TNC, ISM1, POFUT2, SCN11A, TUBB3, C1RL, PIEZO2, SLC34A2, MUSK, KCNH8, SLC6A15, GLCE, ALG11, LRRC37B, FNDC1, OR4K15, OR51T1, OR2C3, OR6K6, ENPEP, OR13J1, LPAR1, OR10T2, SLC38A11, PCDH19, LY9, PCDH18, ABO, PCDH17, OR2S2, CDH23, CLCA1, PCDHA3, ARSE, SCN3A, MFAP3L, FZD4, PTCH1, PCDH20, CYBRD1, OR5P2, NMBR, OR52K1, GP5, SELP, IGSF10, GRIN3A, GDNF, LRIT1, TREML2, FAT3, MANSC1, CD200, CNTNAP3, PTPRT, ECM2, TENM3, SLC7A14, PTPRJ, KIAA0100, PKD2, PTPRF, CNGA1, RNF150, OR4D5, TRPC7, FSHB, OR4L1, NRG1, WNT16, VCAN, OR52R1, ENAM, CDH11, UGT2B4, KCNA10, OR10A4, OR4C5, SPAM1, CDH19, SLC24A1, TNXB, OR5M3, NTN4, PKD1L2, OR1M1, CLN5, LRP6, FSTL5, PROKR2, RELN, PTPRZ1, NTF3, CEACAM21, ERAP2, LAMB2, KCNB2, TIE1, PCDH7, ERAP1, GPR55, OR1L4, SOD3, P2RX7, ATP13A5, EVI2B	412	4234	20063	1.2766468624312661	0.9905037595360274	0.19385142020100127	0.19135547916837034
INTERPRO	IPR013087:Zinc finger C2H2-type/integrase DNA-binding domain	28	6.698564593301436	0.0033435323668702457	ZNF430, ZNF133, ZNF672, ZNF572, ZNF174, PRDM4, ZBTB49, ZNF292, ZNF3, ZBTB5, MECOM, SALL2, ZSCAN30, ZNF507, HIVEP1, ZNF800, ZNF789, ZNF821, ZNF227, ZNF462, ZNF281, ZBTB12, KLF8, ZNF879, ZNF711, ZNF157, ZNF211, GZF1	401	712	18559	1.8200706099918742	0.9194235709140479	0.2425815286394173	0.2412912013594204
INTERPRO	IPR024317:Dynein heavy chain, P-loop containing D4 domain	4	0.9569377990430622	0.003728428583402518	DNAH1, DNAH11, DNAH7, DNAH8	401	15	18559	12.341812136325853	0.9397358673110626	0.2425815286394173	0.2412912013594204
UP_SEQ_FEATURE	compositionally biased region:Thr-rich	6	1.4354066985645932	0.0038154325745455684	TNRC6C, CCDC80, FNDC1, MGA, MANSC1, KIAA1683	412	51	20063	5.729011993146774	0.9952058251801373	0.21335898956858818	0.21061187811491539
KEGG_PATHWAY	hsa04740:Olfactory transduction	17	4.0669856459330145	0.0038690555693783276	OR2C3, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, OR51T1, OR10A4, OR4D5	133	399	6879	2.2036859064955623	0.4452496457115145	0.5880964465455057	0.5880964465455057
UP_SEQ_FEATURE	compositionally biased region:Poly-Ser	21	5.023923444976076	0.004356634929645264	CNTNAP3, KCMF1, MGA, STARD9, NR1D2, RASAL2, MLLT3, PTPN13, AFF3, POU4F2, TTBK1, DYTN, MLLT10, SALL2, KAT6B, HIVEP1, NF1, SPRTN, STXBP5, RALGDS, FAM83B	412	509	20063	2.0090935968108035	0.9977560450025378	0.23425290890938766	0.23123677703501788
INTERPRO	IPR000742:Epidermal growth factor-like domain	13	3.110047846889952	0.004498493212653509	CNTNAP3, TENM3, TNXB, LAMB2, TIE1, TNC, NRG1, LRP6, SELP, VCAN, RELN, FAT3, TECTA	401	231	18559	2.6046032105882477	0.9663081292288105	0.2425815286394173	0.2412912013594204
INTERPRO	IPR013602:Dynein heavy chain, domain-2	4	0.9569377990430622	0.004516145479989152	DNAH1, DNAH11, DNAH7, DNAH8	401	16	18559	11.570448877805486	0.9667544149951225	0.2425815286394173	0.2412912013594204
INTERPRO	IPR004273:Dynein heavy chain domain	4	0.9569377990430622	0.004516145479989152	DNAH1, DNAH11, DNAH7, DNAH8	401	16	18559	11.570448877805486	0.9667544149951225	0.2425815286394173	0.2412912013594204
INTERPRO	IPR026983:Dynein heavy chain	4	0.9569377990430622	0.004516145479989152	DNAH1, DNAH11, DNAH7, DNAH8	401	16	18559	11.570448877805486	0.9667544149951225	0.2425815286394173	0.2412912013594204
INTERPRO	IPR024743:Dynein heavy chain, coiled coil stalk	4	0.9569377990430622	0.004516145479989152	DNAH1, DNAH11, DNAH7, DNAH8	401	16	18559	11.570448877805486	0.9667544149951225	0.2425815286394173	0.2412912013594204
UP_SEQ_FEATURE	domain:EGF-like 3	7	1.674641148325359	0.004661542442322593	RELN, TENM3, TNXB, TIE1, TNC, FAT3, LRP6	412	76	20063	4.485213336739908	0.9985371965553407	0.2413643086802587	0.23825661371871032
UP_SEQ_FEATURE	zinc finger region:C2H2-type 4	23	5.502392344497608	0.005150340820040764	ZNF430, ZNF133, ZNF672, ZNF462, ZNF572, PRDM4, ZBTB49, ZNF292, TSHZ2, ZBTB12, ZNF3, MECOM, SALL2, ZSCAN30, ZNF507, HIVEP1, ZNF789, ZNF800, ZNF711, ZNF227, ZNF157, ZNF211, GZF1	412	588	20063	1.904799055544548	0.9992635125845556	0.2571491595148925	0.2538382261305805
SMART	SM00314:RA	5	1.1961722488038278	0.0053528767690205975	RAPGEF2, RIN2, MYO9A, RALGDS, RASIP1	250	29	10057	6.935862068965518	0.6431761053483498	0.35003950989391225	0.3445701425518199
UP_KEYWORDS	Cell membrane	85	20.334928229665074	0.005421999121441794	CNTNAP3, CHRM2, ERRFI1, OR9K2, NPFFR1, RTP1, PTPRJ, FMN1, PKD2, BEST3, TMEM100, GJA3, SCN11A, PRX, CCR8, DLGAP2, OR4D5, TECTA, TRPC7, KCND2, MUSK, TRPC4, OR4L1, NRG1, ANK2, PTP4A1, DCSTAMP, OR52R1, OR4K15, GPRIN1, OR51T1, CDH11, SPATA13, PLIN4, RAPGEF2, OR10A4, OR4C5, SPAM1, CDH19, OR2C3, OR6K6, EPB42, OR13J1, OR5M3, LPAR1, OR10T2, PCDH19, SLC30A10, OR1M1, LY9, PCDH18, PCDH17, LRP6, OR2S2, SDCBP, PROKR2, PTPRZ1, MARVELD2, CDH23, CLCA1, STXBP5, PCDHA3, RAB11FIP2, LRRC4C, SCN3A, MPDZ, MFAP3L, FZD4, ATP8B1, TIE1, KCNB2, PCDH7, PCDH20, GPR55, OR1L4, OR5P2, NMBR, OR52K1, DYTN, P2RX7, GOLPH3, GRIN3A, TREML2, RAB9B, CD200	418	3175	20581	1.31815167840862	0.818616185989085	0.11350051494218157	0.10771704921264365
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	20	4.784688995215311	0.006112929483527841	CNTNAP3, PTPRT, TNXB, LAMB2, TNC, HAPLN3, PCDH18, GP5, PTPRF, PCDH17, SELP, VCAN, RELN, THEMIS2, CDH11, COL8A1, CCR8, PCDHA3, MPDZ, SPAM1	369	459	16792	1.9828660160239948	0.9999655744770705	1.0	1.0
INTERPRO	IPR001478:PDZ domain	10	2.3923444976076556	0.006531806114760046	CNKSR2, SDCBP, PCLO, PRX, RAPGEF2, PPP1R9A, PTPN13, CYTIP, MPDZ, PDZD8	401	155	18559	2.985922291046577	0.9927592482550386	0.3274612132199703	0.3257193982560343
UP_KEYWORDS	Extracellular matrix	13	3.110047846889952	0.006623495986153805	TNXB, ECM2, LAMB2, TNC, NTN4, HAPLN3, WNT16, VCAN, CCDC80, RELN, ENAM, COL8A1, TECTA	418	258	20581	2.480926152590779	0.8759035266600471	0.1247291346632608	0.1183735099670437
UP_SEQ_FEATURE	domain:C2	7	1.674641148325359	0.006743034188107674	SYDE2, PLA2G4F, SYNGAP1, ITSN1, WWC2, RASAL2, RAB11FIP2	412	82	20063	4.157026995027232	0.9999214615317984	0.3250607515508458	0.3208754199858134
UP_KEYWORDS	Sensory transduction	23	5.502392344497608	0.0067528512397306804	OR2C3, SLC24A1, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, GRK7, OR51T1, CDH23, CNGA1, PIEZO2, OR10A4, OR4C5, OR4D5	418	609	20581	1.8595194883761128	0.8808756104051186	0.1247291346632608	0.1183735099670437
SMART	SM00181:EGF	12	2.8708133971291865	0.007053664749348268	CNTNAP3, VCAN, RELN, TENM3, TNXB, LAMB2, TIE1, TNC, FAT3, NRG1, LRP6, TECTA	250	188	10057	2.5677446808510638	0.7431087958892435	0.35003950989391225	0.3445701425518199
UP_SEQ_FEATURE	zinc finger region:C2H2-type 7	19	4.545454545454546	0.0074236805848482725	ZNF430, ZNF133, ZNF672, ZNF462, ZNF572, ZBTB49, ZNF292, ZNF3, MECOM, SALL2, ZSCAN30, ZNF507, ZNF789, ZNF800, ZNF711, ZNF227, ZNF157, ZNF211, GZF1	412	463	20063	1.9983486757952569	0.9999698573190144	0.3412301255669526	0.336836604636906
SMART	SM00355:ZnF_C2H2	31	7.4162679425837315	0.007510306467573463	ZNF430, ZNF133, ZNF672, ZNF572, ZNF174, PRDM4, ZBTB49, ZNF292, TSHZ2, ZNF3, ZBTB5, MECOM, SALL2, ZSCAN30, ZNF507, HIVEP1, ZNF800, ZNF789, ZNF821, ZNF227, KCMF1, ZNF462, ZNF281, ZFR, ZBTB12, KLF8, ZNF879, ZNF711, ZNF157, ZNF211, GZF1	250	762	10057	1.63657217847769	0.764823964582978	0.35003950989391225	0.3445701425518199
UP_SEQ_FEATURE	domain:Fibronectin type-III 3	7	1.674641148325359	0.0075666193795247	PTPRT, TNXB, FNDC1, TIE1, TNC, PTPRJ, PTPRF	412	84	20063	4.0580501618122975	0.999975350695907	0.3412301255669526	0.336836604636906
GOTERM_BP_DIRECT	GO:0019985~translesion synthesis	5	1.1961722488038278	0.007686557024781954	RFC1, REV3L, SPRTN, DTL, POLH	369	36	16792	6.320385426076483	0.9999975816775211	1.0	1.0
GOTERM_MF_DIRECT	GO:0016887~ATPase activity	11	2.631578947368421	0.007845531721606534	CENPE, DNAH1, DNAH11, MSH2, DNAH7, DNAH8, STARD9, KIF14, ATP13A5, KIF2B, MYH4	375	183	16881	2.705879781420765	0.9838731580030503	1.0	1.0
GOTERM_MF_DIRECT	GO:0046872~metal ion binding	63	15.07177033492823	0.007925649905407221	ZNF133, ZNF572, STEAP3, ZNF174, PRDM4, ZNF292, LRRK1, NUDT4, ZNF608, SALL2, MECOM, ZSCAN30, DZIP1L, REV3L, ZNF800, PELO, POLH, KCMF1, PLA2G4F, KCND2, MUSK, ZNF281, ARAP2, YOD1, GTPBP8, DICER1, MUT, ZNF879, ZNF711, ZNF157, ZNF430, ZNF672, ZBTB49, TSHZ2, ZNF3, ZBTB5, ABO, PTS, FGD4, RELN, UGP2, ZNF507, HIVEP1, CLCA1, ZNF789, ZNF821, ZNF227, ARSE, PDZD8, HMOX2, ZNF462, KDM4D, ZNF804A, CYBRD1, ZBTB12, MYO9A, SOD3, KLF8, PDP2, SPRTN, ATP13A5, ZNF211, GZF1	375	2069	16881	1.370714354760754	0.9845413382612103	1.0	1.0
INTERPRO	IPR000242:Protein-tyrosine phosphatase, receptor/non-receptor type	5	1.1961722488038278	0.008800180949397097	PTPRT, PTPRZ1, PTPRJ, PTPN13, PTPRF	401	38	18559	6.089709935687098	0.9987021246267804	0.41360850462166354	0.41140845938431425
GOTERM_CC_DIRECT	GO:0005887~integral component of plasma membrane	45	10.76555023923445	0.009033339191909528	CHRM2, SLC24A1, STEAP3, ENPEP, TENM3, SAMD8, NPFFR1, SLC5A11, SLC7A14, LPAR1, PTPRJ, PKD2, BEST3, PTPRF, PROKR2, PTPRZ1, CNGA1, CCR8, CLCA1, HAS2, PCDHA3, TRPC7, SLC34A2, KCND2, MUSK, FZD4, ATP8B1, FAM26E, TRPC4, SLC6A15, KCNH8, TIE1, PCDH7, GPR55, NRG1, NMBR, GP5, SELP, P2RX7, DCSTAMP, TMEM5, ATP13A5, RAPGEF2, EVI2B, CD200	394	1415	18224	1.4709691305985542	0.9555110664664912	1.0	1.0
GOTERM_BP_DIRECT	GO:0008366~axon ensheathment	3	0.7177033492822966	0.009351502345437189	PRX, NRG1, PPARD	369	7	16792	19.502903600464577	0.9999998550477753	1.0	1.0
UP_SEQ_FEATURE	domain:Fibronectin type-III 4	6	1.4354066985645932	0.0093574238705703	PTPRT, TNXB, FNDC1, TNC, PTPRJ, PTPRF	412	63	20063	4.637771613499769	0.9999980228754447	0.40880245534554	0.40353890441834417
UP_KEYWORDS	Olfaction	18	4.30622009569378	0.009469562663853112	OR2C3, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5, OR4D5	418	443	20581	2.000594035879767	0.9495922724964186	0.16519125980277094	0.15677387076823487
UP_KEYWORDS	Tumor suppressor	10	2.3923444976076556	0.010241604116987702	ERRFI1, ARHGAP20, MSH2, PTCH1, TRIM24, NF1, ATM, BCL10, RBMX, DIS3L2	418	177	20581	2.781742491822777	0.9605390933708555	0.16925598382811255	0.16063147509801765
INTERPRO	IPR003595:Protein-tyrosine phosphatase, catalytic	6	1.4354066985645932	0.011466952728014368	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	401	63	18559	4.407790048687804	0.9998288500192369	0.490641295599513	0.4880315014739837
UP_KEYWORDS	Voltage-gated channel	9	2.15311004784689	0.011556833413356876	KCNJ5, KCND2, SCN11A, KCNB2, KCNH8, KCNQ3, KCNA10, SCN3A, KCNJ3	418	150	20581	2.95421052631579	0.974008290168591	0.1741692685060973	0.1652944013210732
SMART	SM00228:PDZ	10	2.3923444976076556	0.011708918467407797	CNKSR2, SDCBP, PCLO, PRX, RAPGEF2, PPP1R9A, PTPN13, CYTIP, MPDZ, PDZD8	250	149	10057	2.699865771812081	0.895793156619518	0.35003950989391225	0.3445701425518199
INTERPRO	IPR024571:Domain of unknown function DUF3358	3	0.7177033492822966	0.011905468079147068	ENPEP, ERAP2, ERAP1	401	8	18559	17.35567331670823	0.999877406077635	0.490641295599513	0.4880315014739837
UP_KEYWORDS	Microtubule	13	3.110047846889952	0.012173790423327877	DNAH1, DNAH11, DNAH7, SPAG5, DNAH8, KIF14, NAV1, MID2, CENPE, TUBB3, FAM175B, MAP1A, KIF2B	418	280	20581	2.2859962406015035	0.9786355799409971	0.1741692685060973	0.1652944013210732
SMART	SM00060:FN3	10	2.3923444976076556	0.012196051888841047	PTPRT, TRIM9, TNXB, FNDC1, PTPRZ1, TIE1, TNC, PTPRJ, PTPRF, MID2	250	150	10057	2.6818666666666666	0.905204992066154	0.35003950989391225	0.3445701425518199
UP_KEYWORDS	Calcium	29	6.937799043062201	0.01220294237940809	SLC24A1, ENPEP, ITSN1, EFCAB5, PCDH19, PKD2, BEST3, PCDH18, PTHLH, PCDH17, FSTL5, RELN, PCLO, CDH23, CLCA1, PCDHA3, ARSE, SPTAN1, TRPM3, TRPC7, PLA2G4F, TRPC4, PCDH7, PCDH20, VCAN, GRIN3A, CDH11, FAT3, CDH19	418	877	20581	1.6281281882014043	0.9788326422853708	0.1741692685060973	0.1652944013210732
INTERPRO	IPR000725:Olfactory receptor	18	4.30622009569378	0.012396522096264292	OR2C3, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5, OR4D5	401	430	18559	1.9373774865162674	0.9999156425946298	0.490641295599513	0.4880315014739837
SMART	SM00194:PTPc	5	1.1961722488038278	0.012761857131548884	PTPRT, PTPRZ1, PTPRJ, PTPN13, PTPRF	250	37	10057	5.436216216216216	0.9150800233218339	0.35003950989391225	0.3445701425518199
GOTERM_BP_DIRECT	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	18	4.30622009569378	0.013046912441084408	OR2C3, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5, OR4D5	369	425	16792	1.9273457675753227	0.9999999997239735	1.0	1.0
GOTERM_BP_DIRECT	GO:0001658~branching involved in ureteric bud morphogenesis	5	1.1961722488038278	0.013185594847793218	GDNF, PTCH1, TCF21, PKD2, GZF1	369	42	16792	5.417473222351271	0.9999999997818951	1.0	1.0
INTERPRO	IPR008936:Rho GTPase activation protein	7	1.674641148325359	0.013857262992922196	SYDE2, ARHGAP20, SYNGAP1, ARAP2, NF1, RASAL2, MYO9A	401	91	18559	3.560138116247842	0.9999722849982163	0.5210330885338746	0.5182616359352901
GOTERM_BP_DIRECT	GO:0043087~regulation of GTPase activity	6	1.4354066985645932	0.01388459676691511	SYDE2, FGD4, SYNGAP1, NF1, RASAL2, RASIP1	369	65	16792	4.200625390869294	0.9999999999334885	1.0	1.0
UP_SEQ_FEATURE	domain:Fibronectin type-III 7	4	0.9569377990430622	0.014049682317617895	TNXB, TNC, PTPRJ, PTPRF	412	25	20063	7.791456310679611	0.999999997396973	0.5746014855455704	0.5672031831565717
UP_SEQ_FEATURE	domain:Fibronectin type-III 8	4	0.9569377990430622	0.014049682317617895	TNXB, TNC, PTPRJ, PTPRF	412	25	20063	7.791456310679611	0.999999997396973	0.5746014855455704	0.5672031831565717
UP_SEQ_FEATURE	domain:Fibronectin type-III 5	5	1.1961722488038278	0.014385587978608703	TNXB, FNDC1, TNC, PTPRJ, PTPRF	412	46	20063	5.2931089067116925	0.99999999838288	0.5746014855455704	0.5672031831565717
INTERPRO	IPR003961:Fibronectin, type III	11	2.631578947368421	0.014629032240560717	PTPRT, TRIM9, TNXB, FNDC1, PTPRZ1, LRIT1, TIE1, TNC, PTPRJ, PTPRF, MID2	401	207	18559	2.4594190851373976	0.9999846176984083	0.5238586783286504	0.5210721959971151
UP_SEQ_FEATURE	domain:EGF-like 8	4	0.9569377990430622	0.015645479803317118	RELN, TENM3, TNXB, TNC	412	26	20063	7.491784914115011	0.9999999997291672	0.6039915164337256	0.596214801629858
UP_SEQ_FEATURE	zinc finger region:C2H2-type 6	19	4.545454545454546	0.015985469319061408	ZNF430, ZNF133, ZNF672, ZNF462, ZNF572, ZBTB49, ZNF292, ZNF3, MECOM, SALL2, ZSCAN30, ZNF507, ZNF789, ZNF800, ZNF711, ZNF227, ZNF157, ZNF211, GZF1	412	501	20063	1.8467773191481114	0.9999999998328479	0.6039915164337256	0.596214801629858
GOTERM_MF_DIRECT	GO:0004984~olfactory receptor activity	18	4.30622009569378	0.016215698743935494	OR2C3, OR6K6, OR9K2, OR13J1, OR5M3, OR10T2, OR4L1, OR1L4, OR5P2, OR1M1, OR52K1, OR2S2, OR52R1, OR4K15, OR51T1, OR10A4, OR4C5, OR4D5	375	431	16881	1.880018561484919	0.9998096550656538	1.0	1.0
INTERPRO	IPR000210:BTB/POZ-like	10	2.3923444976076556	0.016324602453309522	KBTBD3, KBTBD12, KCND2, KCNB2, ZBTB49, KCNA10, ZBTB12, ZBTB5, BTBD9, GZF1	401	180	18559	2.571210861734553	0.9999957872979734	0.5580045929494891	0.5550364834125238
GOTERM_BP_DIRECT	GO:0022604~regulation of cell morphogenesis	4	0.9569377990430622	0.016796795112651898	ZMYM4, ENAM, ZMYM6, PDZD8	369	25	16792	7.281084010840108	0.9999999999995322	1.0	1.0
