Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KEYWORDS	Receptor	69	12.147887323943662	5.204445323568983E-4	CHRM2, PTPRT, ERRFI1, OR9K2, OR52J3, NPFFR1, OR52N1, PTPRJ, HTR4, PTPRF, ROBO1, MC4R, OR5W2, DAG1, CCR8, OR8D4, OR4D5, TRPC7, TRPC3, MUSK, TRPC4, OR4L1, OR2T1, OR52R1, OR4K15, THRAP3, OR51T1, TLR9, OR10A4, OR4C5, OR5AK2, TLR2, PPARD, OR2C3, CX3CR1, OR6K6, OR6K2, OR13J1, OR5M3, LPAR1, OR10T2, OR1M1, LRP6, OR2S2, PROKR2, PTPRZ1, GPR150, TRPM3, XCR1, OR10G2, FZD4, TIE1, PTCH1, GABRA4, OR4N5, GPR55, OR1L4, NR1D2, OR5P2, NMBR, OR52K1, LRP1B, P2RX7, GRIN3A, TREML2, OR11A1, TRIP12, OR13A1, OR9G1	568	1648	20581	1.5170853702310954	0.1678684550513212	0.010206495551221393	0.009339087997293228
UP_KEYWORDS	Transducer	43	7.570422535211267	6.316868187311179E-4	OR2C3, CHRM2, CX3CR1, OR6K6, OR9K2, OR52J3, NPFFR1, OR6K2, OR13J1, OR5M3, LPAR1, OR52N1, OR10T2, HTR4, OR1M1, MC4R, OR2S2, OR5W2, PROKR2, GPR150, CCR8, OR8D4, OR4D5, XCR1, OR10G2, FZD4, GPR55, OR4N5, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR2T1, OR52R1, OR4K15, OR51T1, OR11A1, OR10A4, OR4C5, OR13A1, OR5AK2, OR9G1	568	899	20581	1.733113083394695	0.199929880011119	0.011491270710886124	0.010514675466334895
UP_KEYWORDS	Transmembrane helix	191	33.62676056338028	6.510634963674859E-4	CHRM2, KCNG1, OR9K2, ANKLE2, STEAP3, NPFFR1, DENND5B, TRIL, ITSN1, OR52N1, HTR4, BEST3, GJA3, SCN11A, NDST3, MYB, DAG1, PIEZO2, GUCY1A3, SLC34A2, MUSK, KCNH8, SLC6A15, APLP2, GLCE, ALG11, LRRC37B, FRMD3, OR2T1, CCDC80, SPINT1, OR4K15, OR51T1, KCNQ3, OR5AK2, OR2C3, OR6K6, ENPEP, OR6K2, OR13J1, LPAR1, OR10T2, SLC38A11, THADA, PCDH19, SLC30A10, LY9, PCDH18, ABO, PCDH17, OR2S2, SDCBP, CHST11, CDH23, CDH24, PCDHA3, LRRC4C, ARSE, SCN3A, HMOX2, TRPM3, MFAP3L, S100A10, ABCA1, XCR1, FAM26E, ATP8B1, FZD4, PTCH1, TMEM132B, PCDH20, CCDC136, OR4N5, ST8SIA3, INTS2, CYBRD1, OR5P2, NMBR, OR52K1, GP5, LRP1B, SELP, XKR8, XKR9, GRIN3A, LRIT1, GOLGB1, TREML2, FAT3, MANSC1, OR13A1, CD200, OR9G1, CNTNAP3, PTPRT, OR52J3, RTP3, TENM3, KCNC1, RTP1, SLC7A14, PTPRJ, IKBKAP, PKD2, PTPRF, ROBO1, MC4R, TMEM100, OR5W2, PCLO, NPTN, CNGA1, TMED2, CCR8, OR8D4, RNF150, ATP7A, OR4D5, TRPC7, TRPC3, KCND2, TRPC4, OR4L1, EMP1, NRG1, ELOVL6, TMPRSS11E, TMC5, UTP18, DCSTAMP, PPM1A, SLC25A15, VAMP7, OR52R1, TMEM5, CDH11, TLR9, UGT2B4, ARHGEF4, SPATA31D1, KCNA10, OR10A4, OR4C5, SPAM1, CDH19, TLR2, CX3CR1, SLC24A1, SAMD8, OR5M3, GREB1L, SLC5A11, KCNA4, PKD1L2, OR1M1, ASB18, CLN5, LRP6, TMEM168, PROKR2, PTPRZ1, MARVELD2, GPR150, CEACAM21, HAS2, PCDH1, EXTL3, CSMD1, KCNJ3, AOC3, KCNJ5, SLC35A4, OR10G2, ERAP2, KCNB2, TIE1, PCDH7, GABRA4, ERAP1, GPR55, ZNF804A, LHFPL4, OR1L4, OTOP1, TMEM64, MYO9A, P2RX7, GOLPH3, ATP13A5, OR11A1, EVI2B	568	5634	20581	1.2283854440094597	0.20538714849168327	0.011491270710886124	0.010514675466334895
GOTERM_MF_DIRECT	GO:0005251~delayed rectifier potassium channel activity	7	1.232394366197183	6.788385653991026E-4	KCNG1, KCNC1, KCND2, KCNB2, KCNQ3, KCNA4, KCNA10	513	36	16881	6.398473034437946	0.36337910293221587	0.15047588199680106	0.14979704343140196
INTERPRO	IPR002126:Cadherin	12	2.112676056338028	7.230654571386642E-4	PCDH20, PCDH7, CDH11, CDH23, CDH24, PCDHA3, FAT3, PCDH19, PCDH1, PCDH18, PCDH17, CDH19	547	118	18559	3.4503764756917548	0.5102811088886542	0.06487869147235106	0.0641556260152124
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	154	27.11267605633803	7.536089467923722E-4	CHRM2, KCNG1, OR9K2, NPFFR1, ITSN1, OR52N1, HDLBP, HTR4, ACTG1, SCN11A, DAG1, TECTA, GUCY1A3, SLC34A2, KCNH8, SLC6A15, APLP2, ANK2, OR2T1, SPINT1, OR4K15, GPRIN1, OR51T1, KCNQ3, PKP4, OR5AK2, S100A8, OR2C3, OR6K6, ENPEP, EPB42, OR6K2, OR13J1, LPAR1, OR10T2, BCL10, PCDH19, SLC30A10, LY9, PCDH18, PCDH17, HSP90B1, OR2S2, SDCBP, CDH23, CDH24, CLCA1, STXBP5, PCDHA3, MAP4, RAB11FIP2, SCN3A, HMOX2, TRPM3, MFAP3L, ABCA1, XCR1, ATP8B1, FZD4, PTCH1, PCDH20, OR4N5, CYBRD1, OR5P2, NMBR, OR52K1, GP5, SELP, XKR8, GRIN3A, TREML2, FAT3, OR13A1, CALM2, CD200, OR9G1, NFE2L2, CNTNAP3, PTPRT, OR52J3, KCNC1, RTP1, KIF14, PTPRJ, FMN1, PKD2, PTPRF, ROBO1, MC4R, TMEM100, OR5W2, PRX, CNGA1, TRIM69, CCR8, FAM21A, OR8D4, LRRFIP1, ATP7A, OR4D5, TRPC7, HSP90AA1, TRPC3, KCND2, TRPC4, RHOG, OR4L1, EMP1, CNKSR2, VAMP7, OR52R1, CDH11, PLIN4, TLR9, RAPGEF2, KCNA10, OR10A4, OR4C5, SPAM1, CDH19, TLR2, CX3CR1, SLC24A1, OR5M3, SLC5A11, NTN4, KCNA4, OR1M1, LRP6, PROKR2, RELN, GPR150, PCDH1, KCNJ3, AOC3, KCNJ5, OR10G2, ERAP2, KCNB2, PCDH7, GABRA4, ERAP1, GPR55, OR1L4, PTPN13, DYTN, P2RX7, GOLPH3, SERBP1, ATP13A5, ACIN1, OR11A1, VIM, RAB9B	538	4121	18224	1.2658421053106357	0.26644305125916135	0.1548666385658325	0.1548666385658325
UP_KEYWORDS	Transmembrane	191	33.62676056338028	7.71445799242225E-4	CHRM2, KCNG1, OR9K2, ANKLE2, STEAP3, NPFFR1, DENND5B, TRIL, ITSN1, OR52N1, HTR4, BEST3, GJA3, SCN11A, NDST3, MYB, DAG1, PIEZO2, GUCY1A3, SLC34A2, MUSK, KCNH8, SLC6A15, APLP2, GLCE, ALG11, LRRC37B, FRMD3, OR2T1, CCDC80, SPINT1, OR4K15, OR51T1, KCNQ3, OR5AK2, OR2C3, OR6K6, ENPEP, OR6K2, OR13J1, LPAR1, OR10T2, SLC38A11, THADA, PCDH19, SLC30A10, LY9, PCDH18, ABO, PCDH17, OR2S2, SDCBP, CHST11, CDH23, CDH24, PCDHA3, LRRC4C, ARSE, SCN3A, HMOX2, TRPM3, MFAP3L, S100A10, ABCA1, XCR1, FAM26E, ATP8B1, FZD4, PTCH1, TMEM132B, PCDH20, CCDC136, OR4N5, ST8SIA3, INTS2, CYBRD1, OR5P2, NMBR, OR52K1, GP5, LRP1B, SELP, XKR8, XKR9, GRIN3A, LRIT1, GOLGB1, TREML2, FAT3, MANSC1, OR13A1, CD200, OR9G1, CNTNAP3, PTPRT, OR52J3, RTP3, TENM3, KCNC1, RTP1, SLC7A14, PTPRJ, IKBKAP, PKD2, PTPRF, ROBO1, MC4R, TMEM100, OR5W2, PCLO, NPTN, CNGA1, TMED2, CCR8, OR8D4, RNF150, ATP7A, OR4D5, TRPC7, TRPC3, KCND2, TRPC4, OR4L1, EMP1, NRG1, ELOVL6, TMPRSS11E, TMC5, UTP18, DCSTAMP, PPM1A, SLC25A15, VAMP7, OR52R1, TMEM5, CDH11, TLR9, UGT2B4, ARHGEF4, SPATA31D1, KCNA10, OR10A4, OR4C5, SPAM1, CDH19, TLR2, CX3CR1, SLC24A1, SAMD8, OR5M3, GREB1L, SLC5A11, KCNA4, PKD1L2, OR1M1, ASB18, CLN5, LRP6, TMEM168, PROKR2, PTPRZ1, MARVELD2, GPR150, CEACAM21, HAS2, PCDH1, EXTL3, CSMD1, KCNJ3, AOC3, KCNJ5, SLC35A4, OR10G2, ERAP2, KCNB2, TIE1, PCDH7, GABRA4, ERAP1, GPR55, ZNF804A, LHFPL4, OR1L4, OTOP1, TMEM64, MYO9A, P2RX7, GOLPH3, ATP13A5, OR11A1, EVI2B	568	5651	20581	1.2246900710580952	0.23846980953635832	0.012967636530119305	0.011865571102630413
SMART	SM00225:BTB	16	2.8169014084507045	9.658677506403178E-4	KCNG1, KCNC1, KCND2, KCNB2, ZBTB49, MYNN, KCNA4, ZBTB12, ZBTB5, BTBD9, KCTD6, KBTBD3, KBTBD12, KCNA10, CCIN, GZF1	343	176	10057	2.6655181553140737	0.20852180528234932	0.23373999565495693	0.23373999565495693
INTERPRO	IPR003968:Potassium channel, voltage dependent, Kv	6	1.056338028169014	0.0010213686956749078	KCNG1, KCNC1, KCND2, KCNB2, KCNA4, KCNA10	547	27	18559	7.539711557993093	0.6352729705425233	0.0772685500193249	0.07640740103228075
INTERPRO	IPR000159:Ras-association	7	1.232394366197183	0.001033986580930977	ARHGAP20, ARAP2, RAPGEF2, RIN2, MYO9A, RALGDS, RASIP1	547	40	18559	5.937522851919562	0.6397916749289049	0.0772685500193249	0.07640740103228075
UP_SEQ_FEATURE	zinc finger region:C2H2-type 3	33	5.809859154929577	0.0010546450104957934	ZNF430, ZNF133, ZNF672, ZNF572, ZNF174, PRDM4, ZBTB49, ZNF292, MYNN, ZNF3, ZNF829, MECOM, SALL2, ZSCAN30, ZNF507, HIVEP1, ZNF800, ZNF789, ZNF227, ZNF644, RREB1, ZNF462, ZFHX2, ZNF281, ZBTB12, ZNF79, TRERF1, ZFP90, KLF8, ZNF711, ZNF157, ZNF211, GZF1	562	636	20063	1.852321560464648	0.8506515592852477	0.13582321099456537	0.13499456134346155
INTERPRO	IPR027359:Voltage-dependent potassium channel, four helix bundle domain	8	1.4084507042253522	0.0010960078016925517	KCNG1, KCNC1, KCND2, SCN11A, KCNA4, KCNA10, PKD2, SCN3A	547	55	18559	4.935083928868207	0.6612025837150877	0.0772685500193249	0.07640740103228075
GOTERM_MF_DIRECT	GO:0008093~cytoskeletal adaptor activity	5	0.8802816901408451	0.0011383811206435433	SDCBP, NCK2, ANK2, GAS2L2, BICD1	513	16	16881	10.283260233918128	0.5311416881543242	0.18925586130698907	0.18840207546650642
GOTERM_BP_DIRECT	GO:0007186~G-protein coupled receptor signaling pathway	45	7.922535211267606	0.0011448490622584647	OR2C3, CHRM2, CX3CR1, OR6K6, OR9K2, OR52J3, OR6K2, OR13J1, OR5M3, LPAR1, OR52N1, OR10T2, HTR4, OR1M1, OR2S2, OR5W2, PROKR2, GPR150, CCR8, OR8D4, OR4D5, ABCA1, XCR1, OR10G2, FZD4, APLP2, GPR55, OR4N5, OR4L1, OR1L4, OR5P2, NMBR, OR52K1, OR2T1, OR52R1, OR4K15, OR51T1, RAPGEF2, OR11A1, OR10A4, OR4C5, OR13A1, OR5AK2, CALM2, OR9G1	509	899	16792	1.651343667161286	0.9159700166611994	0.8250545575342669	0.8250545575342669
UP_SEQ_FEATURE	zinc finger region:C2H2-type 4	31	5.457746478873239	0.0012181314785537124	ZNF430, ZNF133, ZNF672, ZNF572, PRDM4, ZBTB49, ZNF292, TSHZ2, MYNN, ZNF3, ZNF829, MECOM, SALL2, ZSCAN30, ZNF507, HIVEP1, ZNF800, ZNF789, ZNF227, ZNF644, RREB1, ZNF462, ZFHX2, ZBTB12, ZNF79, ZFP90, ZNF711, ZNF630, ZNF157, ZNF211, GZF1	562	588	20063	1.8821053332364974	0.8887984495954263	0.14641940372215623	0.14552610730455018
UP_SEQ_FEATURE	zinc finger region:C2H2-type 7	26	4.577464788732395	0.0014171300703404062	ZNF430, ZNF133, ZNF672, ZNF572, ZBTB49, ZNF292, MYNN, ZNF3, ZNF829, MECOM, SALL2, ZSCAN30, ZNF507, ZNF800, ZNF789, ZNF227, ZNF644, RREB1, ZNF462, ZNF79, ZFP90, ZNF711, ZNF630, ZNF157, ZNF211, GZF1	562	463	20063	2.0047116515376278	0.9223450153925508	0.15969284480148452	0.1587185678781255
UP_SEQ_FEATURE	short sequence motif:Nuclear localization signal	21	3.697183098591549	0.001749068716033375	PARP4, RFC1, DHX9, MYNN, MLLT3, TERF2, PTHLH, BRIP1, MECOM, PRX, TRIM24, REL, KPNA6, SMARCAD1, ABL2, SYCP3, KPNA2, DTL, BUB1, CGGBP1, VSX1	562	344	20063	2.1793170156418107	0.9573437477345359	0.18550417029459854	0.1843724199489299
GOTERM_MF_DIRECT	GO:0005200~structural constituent of cytoskeleton	11	1.936619718309859	0.0018809148178562086	FRMD3, TUBA1C, TUBA1A, EPB42, ARPC2, TUBB3, ANK2, VIM, SPTAN1, BICD1, ACTG1	513	110	16881	3.2906432748538013	0.7140636836310081	0.2501616707748757	0.24903312188416202
SMART	SM00112:CA	12	2.112676056338028	0.0019411650854501052	PCDH20, PCDH7, CDH11, CDH23, CDH24, PCDHA3, FAT3, PCDH19, PCDH1, PCDH18, PCDH17, CDH19	343	116	10057	3.0331758319091184	0.37513427000156263	0.23488097533946273	0.23488097533946273
UP_SEQ_FEATURE	zinc finger region:C2H2-type 6	27	4.753521126760563	0.002000064223268659	ZNF430, ZNF133, ZNF672, ZNF572, ZBTB49, ZNF292, MYNN, ZNF3, ZNF829, MECOM, SALL2, ZSCAN30, ZNF507, ZNF800, ZNF789, ZNF227, ZNF644, RREB1, ZNF462, ZFHX2, ZNF79, ZFP90, ZNF711, ZNF630, ZNF157, ZNF211, GZF1	562	501	20063	1.9239137383595797	0.9728865340181592	0.19859244980551738	0.19738084861424687
UP_KEYWORDS	DNA-binding	79	13.908450704225354	0.002059810291572759	ZNF133, ZNF572, ZNF174, PRDM4, MYT1L, ZNF292, CHD7, TCF21, TTF2, AFF3, SALL2, MECOM, SIX4, MIS18BP1, ZSCAN30, MYB, REV3L, TRIM24, ZNF800, SMARCAD1, ZNF644, LRRFIP1, SOX7, TRIM21, POLH, TIGD1, TIGD7, RFC1, APLP2, ZNF281, ZFR, TERF2, ZFP90, MSH2, ZNF638, ZNF879, ZNF711, ZNF630, ZNF157, CGGBP1, PPARD, ZNF430, ZNF672, GTF3C1, DHX9, ZBTB49, TSHZ2, MYNN, ZNF3, ZBTB5, PHF21A, ZNF829, ZNF507, HIVEP1, ZNF789, ZNF821, ZNF227, RREB1, PMS1, STOX1, ZNF462, ZFHX2, PHC1, MGA, ZBTB12, NR1D2, FOXN2, ZNF79, TRERF1, POU4F2, KLF8, MLLT10, REL, ATM, SYCP3, VSX1, ZNF211, GZF1, NFE2L2	568	2050	20581	1.3963406046032292	0.5170600307431734	0.03305059240569018	0.030241760189909143
UP_SEQ_FEATURE	repeat:LRR 11	10	1.7605633802816902	0.0020927656940126623	IGSF10, CENPE, DNAH1, ECM2, TRIL, LRRK1, TLR9, LRRIQ4, GP5, TLR2	562	101	20063	3.534582995666115	0.9770655555915554	0.19859244980551738	0.19738084861424687
INTERPRO	IPR013087:Zinc finger C2H2-type/integrase DNA-binding domain	36	6.338028169014084	0.002187151222017895	ZNF430, ZNF133, ZNF672, ZNF572, ZNF174, PRDM4, ZBTB49, ZNF292, MYNN, ZNF3, ZBTB5, ZNF829, MECOM, SALL2, ZSCAN30, ZNF507, HIVEP1, ZNF800, ZNF789, ZNF821, ZNF227, ZNF644, RREB1, ZNF462, ZFHX2, ZNF281, ZBTB12, ZNF79, ZFP90, KLF8, ZNF879, ZNF711, ZNF630, ZNF157, ZNF211, GZF1	547	712	18559	1.715496169093934	0.8847996422888905	0.1439145504087775	0.14231063951263104
UP_SEQ_FEATURE	domain:Cadherin 6	9	1.584507042253521	0.002229750111217443	PCDH20, PCDH7, CDH23, PCDHA3, FAT3, PCDH19, PCDH1, PCDH18, PCDH17	562	83	20063	3.871007160313853	0.9820917888750466	0.20084660204610677	0.19962124840078943
GOTERM_MF_DIRECT	GO:0044325~ion channel binding	11	1.936619718309859	0.002298030771887548	HSP90AA1, KCNC1, AKAP9, NPTN, HTT, AKAP6, ANK2, PPP1R9A, PKD2, CALM2, S100A10	513	113	16881	3.2032810640169744	0.7834533047617602	0.2546984105508699	0.25354939516492614
UP_SEQ_FEATURE	transmembrane region	172	30.28169014084507	0.0024040446798660534	CHRM2, KCNG1, OR9K2, ANKLE2, STEAP3, NPFFR1, DENND5B, TRIL, OR52N1, HTR4, BEST3, GJA3, SCN11A, TUBB3, NDST3, DAG1, PIEZO2, SLC34A2, MUSK, KCNH8, SLC6A15, APLP2, GLCE, ALG11, LRRC37B, FRMD3, OR2T1, OR4K15, OR51T1, KCNQ3, OR5AK2, OR2C3, OR6K6, ENPEP, OR6K2, OR13J1, LPAR1, OR10T2, SLC38A11, PCDH19, SLC30A10, LY9, PCDH18, ABO, PCDH17, OR2S2, CHST11, CDH23, CDH24, PCDHA3, LRRC4C, SCN3A, TRPM3, MFAP3L, ABCA1, XCR1, FAM26E, ATP8B1, FZD4, PTCH1, TMEM132B, PCDH20, CCDC136, OR4N5, ST8SIA3, INTS2, CYBRD1, OR5P2, NMBR, OR52K1, GP5, LRP1B, SELP, XKR8, XKR9, GRIN3A, LRIT1, GOLGB1, TREML2, FAT3, MANSC1, OR13A1, CD200, OR9G1, CNTNAP3, PTPRT, OR52J3, RTP3, TENM3, KCNC1, RTP1, SLC7A14, PTPRJ, PKD2, PTPRF, ROBO1, MC4R, TMEM100, OR5W2, NPTN, CNGA1, TMED2, CCR8, OR8D4, RNF150, ATP7A, OR4D5, TRPC7, TRPC3, KCND2, TRPC4, OR4L1, EMP1, NRG1, ELOVL6, TMPRSS11E, TMC5, DCSTAMP, SLC25A15, VAMP7, OR52R1, TMEM5, CDH11, TLR9, UGT2B4, SPATA31D1, KCNA10, OR10A4, OR4C5, CDH19, TLR2, CX3CR1, SLC24A1, SAMD8, OR5M3, GREB1L, SLC5A11, KCNA4, PKD1L2, OR1M1, LRP6, TMEM168, PROKR2, PTPRZ1, MARVELD2, GPR150, CEACAM21, HAS2, PCDH1, EXTL3, CSMD1, KCNJ3, AOC3, KCNJ5, SLC35A4, OR10G2, ERAP2, KCNB2, TIE1, PCDH7, GABRA4, ERAP1, GPR55, LHFPL4, OR1L4, OTOP1, TMEM64, MYO9A, P2RX7, ATP13A5, OR11A1, EVI2B	562	5056	20063	1.2144536352988873	0.9869282797400383	0.20084660204610677	0.19962124840078943
UP_SEQ_FEATURE	compositionally biased region:Poly-Ser	27	4.753521126760563	0.0024507072906346915	CNTNAP3, CCNT2, RASAL2, MLLT3, AFF3, TTBK1, SALL2, HIVEP1, ABL2, STXBP5, ATP7A, RALGDS, FAM83B, KCMF1, MGA, STARD9, NR1D2, KIAA0232, PTPN13, TMC5, POU4F2, DYTN, MLLT10, KAT6B, GOLGB1, NF1, SPRTN	562	509	20063	1.893675408483594	0.987984944261229	0.20084660204610677	0.19962124840078943
COG_ONTOLOGY	Cytoskeleton	6	1.056338028169014	0.0027745527130224063	DNAH1, DNAH11, DNAH7, DNAH8, KIAA1683, MYO9A	67	31	2026	5.852672123254694	0.043480920121899524	0.0443928434083585	0.0443928434083585
UP_KEYWORDS	Voltage-gated channel	12	2.112676056338028	0.0029910067532373085	KCNG1, KCNJ5, KCNC1, KCND2, SCN11A, KCNB2, KCNH8, KCNQ3, KCNA4, KCNA10, SCN3A, KCNJ3	568	150	20581	2.8987323943661973	0.6526448480909506	0.04590545147359869	0.0420041383172022
GOTERM_MF_DIRECT	GO:0004930~G-protein coupled receptor activity	36	6.338028169014084	0.003361436400044817	OR2C3, OR6K6, OR9K2, OR52J3, NPFFR1, OR6K2, OR13J1, OR5M3, LPAR1, OR52N1, OR10T2, OR1M1, OR2S2, OR5W2, PROKR2, GPR150, OR8D4, OR4D5, OR10G2, FZD4, GPR55, OR4N5, OR4L1, OR1L4, OR5P2, OR52K1, OR2T1, OR52R1, OR4K15, OR51T1, OR11A1, OR10A4, OR4C5, OR13A1, OR5AK2, OR9G1	513	710	16881	1.6684951816160116	0.8934478400323157	0.3193364580042576	0.3178958424042384
UP_SEQ_FEATURE	zinc finger region:C2H2-type 5	28	4.929577464788732	0.0035371538922468796	ZNF430, ZNF133, ZNF572, PRDM4, ZBTB49, ZNF292, TSHZ2, MYNN, ZNF3, ZNF829, MECOM, SALL2, ZSCAN30, ZNF507, HIVEP1, ZNF800, ZNF789, ZNF227, ZNF644, RREB1, ZNF462, ZFHX2, ZNF79, ZFP90, ZNF630, ZNF157, ZNF211, GZF1	562	550	20063	1.8174183112261402	0.9983137544515757	0.26684099503960085	0.2652130133726926
INTERPRO	IPR003131:Potassium channel tetramerisation-type BTB domain	7	1.232394366197183	0.0036961191738247886	KCNG1, KCNC1, KCND2, KCNB2, KCNA4, KCNA10, KCTD6	547	51	18559	4.656880668172206	0.974134057403351	0.22800435153531665	0.22546326960331212
UP_SEQ_FEATURE	repeat:LRR 12	9	1.584507042253521	0.0036997919547930628	IGSF10, CENPE, DNAH1, ECM2, TRIL, TLR9, LRRIQ4, GP5, TLR2	562	90	20063	3.569928825622776	0.9987434544002525	0.26684099503960085	0.2652130133726926
UP_SEQ_FEATURE	compositionally biased region:Gln-rich	12	2.112676056338028	0.0036999583338824297	PCLO, TSC22D1, SPAG5, MGA, CHD7, AKAP9, STARD9, FAM63B, SYCP3, TRERF1, MED12L, PHF21A	562	152	20063	2.8183648623337705	0.998743832473767	0.26684099503960085	0.2652130133726926
SMART	SM00355:ZnF_C2H2	41	7.21830985915493	0.0037842665680731307	ZNF430, ZNF133, ZNF672, ZNF572, ZNF174, PRDM4, ZBTB49, ZNF292, TSHZ2, MYNN, ZNF3, ZBTB5, ZNF829, MECOM, SALL2, ZSCAN30, ZNF507, HIVEP1, ZNF800, ZNF789, ZNF821, ZNF227, ZNF644, RREB1, KCMF1, ZNF462, ZFHX2, ZNF281, ZFR, ZBTB12, ZNF79, TRERF1, ZFP90, KLF8, ZNF638, ZNF879, ZNF711, ZNF630, ZNF157, ZNF211, GZF1	343	762	10057	1.5776229501924504	0.6004952783694747	0.3052641698245659	0.3052641698245659
UP_KEYWORDS	Potassium channel	8	1.4084507042253522	0.0042450488061381	KCNG1, KCNC1, KCND2, KCNB2, KCNH8, KCNQ3, KCNA4, KCNA10	568	74	20581	3.9172059383326987	0.7772470270388657	0.062437592856947895	0.05713128184927527
GOTERM_BP_DIRECT	GO:0019985~translesion synthesis	6	1.056338028169014	0.004316247690428567	VCP, RFC1, REV3L, SPRTN, DTL, POLH	509	36	16792	5.498362802881467	0.9999132017995461	1.0	1.0
UP_SEQ_FEATURE	compositionally biased region:Poly-Glu	27	4.753521126760563	0.0044216948567230505	KCNG1, SLC24A1, DNAH1, ECM2, KCNA4, HTT, PPP1R9A, PKD2, ZNF829, SALL2, PALMD, PRX, KPNA2, RALGDS, CHGB, FNBP4, APLP2, KCNH8, STARD9, TDRD6, BAZ1B, TTI1, DYTN, CNKSR2, THEMIS2, KAT6B, GOLGB1	562	531	20063	1.815218046926835	0.9996596588396607	0.29734414948801263	0.29553006981836866
UP_SEQ_FEATURE	repeat:LRR 9	11	1.936619718309859	0.00445274100730801	IGSF10, CENPE, DNAH1, ECM2, TRIL, LRRK1, TLR9, LRRIQ4, LRRC4C, GP5, TLR2	562	134	20063	2.930538588197801	0.9996782567019293	0.29734414948801263	0.29553006981836866
UP_KEYWORDS	Potassium transport	10	1.7605633802816902	0.004819947079415005	KCNG1, KCNJ5, KCNC1, KCND2, KCNB2, KCNH8, KCNQ3, KCNA4, KCNA10, KCNJ3	568	116	20581	3.1236340456532297	0.818328464295962	0.06805765276133986	0.06227371626604186
GOTERM_BP_DIRECT	GO:0006828~manganese ion transport	4	0.7042253521126761	0.004938254587260483	TRPC7, TRPC3, TRPC4, SLC30A10	509	12	16792	10.996725605762933	0.9999775215881078	1.0	1.0
UP_SEQ_FEATURE	repeat:LRR 13	8	1.4084507042253522	0.004952718753516638	IGSF10, CENPE, DNAH1, ECM2, TLR9, LRRIQ4, GP5, TLR2	562	75	20063	3.807924080664294	0.9998698695890961	0.2983649233910228	0.2965446160381103
UP_SEQ_FEATURE	region of interest:AAA 6	4	0.7042253521126761	0.00504459049573667	DNAH1, DNAH11, DNAH7, DNAH8	562	13	20063	10.984396386531618	0.9998898159080879	0.2983649233910228	0.2965446160381103
GOTERM_MF_DIRECT	GO:0005262~calcium channel activity	8	1.4084507042253522	0.0052243761276451976	TRPC7, SLC24A1, GRIN3A, TRPC3, DENND5B, TRPC4, PKD1L2, TRPM3	513	70	16881	3.7607351712614867	0.9692946124009673	0.43427626561050703	0.4323171245626401
UP_SEQ_FEATURE	repeat:LRR 10	10	1.7605633802816902	0.005297690936905256	IGSF10, CENPE, DNAH1, ECM2, TRIL, LRRK1, TLR9, LRRIQ4, GP5, TLR2	562	116	20063	3.0775248496748073	0.9999303352268811	0.2983649233910228	0.2965446160381103
UP_SEQ_FEATURE	domain:EGF-like 3	8	1.4084507042253522	0.005327029686623509	RELN, TENM3, TNXB, TIE1, TNC, FAT3, LRP1B, LRP6	562	76	20063	3.757819816445027	0.9999339412828895	0.2983649233910228	0.2965446160381103
