Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR023238:FAM175 family	2	0.39603960396039606	0.059803892499078345	FAM175B, FAM175A	439	2	14426	32.86104783599089	1.0	1.0	0.9965397923875432
INTERPRO	IPR019391:Storkhead-box protein, winged-helix domain	2	0.39603960396039606	0.059803892499078345	STOX2, STOX1	439	2	14426	32.86104783599089	1.0	1.0	0.9965397923875432
GOTERM_CC_DIRECT	GO:0036156~inner dynein arm	2	0.39603960396039606	0.060327940906517635	DNAH1, DNAH7	382	2	12438	32.56020942408377	0.9999999310200215	1.0	1.0
GOTERM_BP_DIRECT	GO:0014002~astrocyte development	3	0.594059405940594	0.060977106624995996	LAMB2, VIM, S100A8	328	13	10419	7.330440900562851	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0048593~camera-type eye morphogenesis	3	0.594059405940594	0.060977106624995996	TENM3, NF1, COL8A1	328	13	10419	7.330440900562851	1.0	1.0	1.0
INTERPRO	IPR000387:Protein-tyrosine/Dual specificity phosphatase	6	1.188118811881188	0.061269639584347266	PTPRT, PTP4A1, PTPRZ1, PTPRJ, PTPN13, PTPRF	439	70	14426	2.816661243084933	1.0	1.0	0.9965397923875432
INTERPRO	IPR013783:Immunoglobulin-like fold	24	4.752475247524752	0.06166084920136353	PTPRT, EPB42, MUSK, TIE1, TNC, PTPRJ, NRG1, HAPLN3, MID2, PTPRF, ROBO1, IGSF10, TRIM9, VCAN, PTPRZ1, FNDC1, LRIT1, TREML2, REL, NPTN, DAG1, LRRC4C, CD200, MFAP3L	439	537	14426	1.4686501826141178	1.0	1.0	0.9965397923875432
GOTERM_BP_DIRECT	GO:0006828~manganese ion transport	2	0.39603960396039606	0.0617878412277764	TRPC7, SLC30A10	328	2	10419	31.76524390243903	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0031587~positive regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity	2	0.39603960396039606	0.0617878412277764	HTT, PKD2	328	2	10419	31.76524390243903	1.0	1.0	1.0
SMART	SM00060:FN3	10	1.9801980198019802	0.06218390132630284	PTPRT, TRIM9, PTPRZ1, FNDC1, TIE1, TNC, PTPRJ, MID2, PTPRF, ROBO1	287	137	7851	1.9967445764134388	0.9999989877169175	1.0	1.0
INTERPRO	IPR003961:Fibronectin, type III	11	2.178217821782178	0.06282073808716489	PTPRT, TRIM9, PTPRZ1, FNDC1, LRIT1, TIE1, TNC, PTPRJ, MID2, PTPRF, ROBO1	439	189	14426	1.9125477576502634	1.0	1.0	0.9965397923875432
SMART	SM00490:HELICc	8	1.5841584158415842	0.06310202801446874	DDX17, DHX34, DHX9, YTHDC2, CHD7, SMARCAD1, DICER1, TTF2	287	97	7851	2.2561155213908544	0.9999991799425885	1.0	1.0
INTERPRO	IPR013032:EGF-like, conserved site	10	1.9801980198019802	0.06656372781804468	SELP, VCAN, RELN, TENM3, C1R, TIE1, TNC, FAT3, NRG1, LRP1B	439	166	14426	1.9795811949392104	1.0	1.0	0.9965397923875432
SMART	SM00323:RasGAP	3	0.594059405940594	0.06860927058739172	SYNGAP1, NF1, RASAL2	287	12	7851	6.838850174216028	0.9999997691335433	1.0	1.0
GOTERM_BP_DIRECT	GO:0009790~embryo development	3	0.594059405940594	0.06970329467865118	STOX2, TRIP12, NRG1	328	14	10419	6.806837979094077	1.0	1.0	1.0
INTERPRO	IPR003649:B-box, C-terminal	3	0.594059405940594	0.07442704300214795	TRIM9, TRIM24, MID2	439	15	14426	6.572209567198177	1.0	1.0	0.9965397923875432
SMART	SM00314:RA	4	0.7920792079207921	0.08021650901916516	RAPGEF2, RALGDS, RIN2, RASIP1	287	28	7851	3.907914385266302	0.9999999844257838	1.0	1.0
INTERPRO	IPR000315:Zinc finger, B-box	5	0.9900990099009901	0.08097706954705372	TRIM9, TRIM24, TRIM69, TRIM21, MID2	439	54	14426	3.042689614443601	1.0	1.0	0.9965397923875432
SMART	SM00249:PHD	7	1.3861386138613863	0.08146510034887267	PHF3, INTS12, MLLT10, KAT6B, TRIM24, BAZ1B, PHF21A	287	83	7851	2.307081986482516	0.999999988370332	1.0	1.0
INTERPRO	IPR011709:Domain of unknown function DUF1605	3	0.594059405940594	0.08340294990023198	DHX34, DHX9, YTHDC2	439	16	14426	6.1614464692482915	1.0	1.0	0.9965397923875432
INTERPRO	IPR013098:Immunoglobulin I-set	8	1.5841584158415842	0.08359024824383503	IGSF10, MUSK, LRIT1, NRG1, LRRC4C, PTPRF, MFAP3L, ROBO1	439	124	14426	2.120067602321993	1.0	1.0	0.9965397923875432
GOTERM_BP_DIRECT	GO:0048536~spleen development	4	0.7920792079207921	0.08371995131374053	RBM15, EPB42, TCF21, RC3H2	328	33	10419	3.8503325942350335	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0007018~microtubule-based movement	5	0.9900990099009901	0.08416773943296768	CENPE, DNAH8, STARD9, KIF14, KIF2B	328	53	10419	2.9967211228716057	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0008023~transcription elongation factor complex	3	0.594059405940594	0.08467021648116235	IKBKAP, MLLT3, AFF4	382	16	12438	6.105039267015707	0.9999999999342247	1.0	1.0
GOTERM_BP_DIRECT	GO:0022604~regulation of cell morphogenesis	3	0.594059405940594	0.08825668177071451	ZMYM4, ENAM, PDZD8	328	16	10419	5.955983231707317	1.0	1.0	1.0
INTERPRO	IPR013585:Protocadherin	2	0.39603960396039606	0.08835394068849715	PCDH7, PCDH1	439	3	14426	21.907365223993924	1.0	1.0	0.9965397923875432
INTERPRO	IPR021887:Protein of unknown function DUF3498	2	0.39603960396039606	0.08835394068849715	SYNGAP1, RASAL2	439	3	14426	21.907365223993924	1.0	1.0	0.9965397923875432
INTERPRO	IPR001005:SANT/Myb domain	4	0.7920792079207921	0.08909618698915328	MIS18BP1, MYB, TERF2, TRERF1	439	35	14426	3.755548324113244	1.0	1.0	0.9965397923875432
GOTERM_CC_DIRECT	GO:1990391~DNA repair complex	2	0.39603960396039606	0.08911654291103906	ATM, PHF21A	382	3	12438	21.706806282722514	0.9999999999819014	1.0	1.0
GOTERM_BP_DIRECT	GO:0051294~establishment of spindle orientation	2	0.39603960396039606	0.09123925487015103	SPAG5, MAP4	328	3	10419	21.176829268292686	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0071500~cellular response to nitrosative stress	2	0.39603960396039606	0.09123925487015103	ATM, STOX1	328	3	10419	21.176829268292686	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0008366~axon ensheathment	2	0.39603960396039606	0.09123925487015103	NRG1, PPARD	328	3	10419	21.176829268292686	1.0	1.0	1.0
INTERPRO	IPR007502:Helicase-associated domain	3	0.594059405940594	0.09268756320861082	DHX34, DHX9, YTHDC2	439	17	14426	5.799008441645451	1.0	1.0	0.9965397923875432
SMART	SM00228:PDZ	9	1.782178217821782	0.09496603294128508	CNKSR2, PCLO, PRX, RAPGEF2, PTPN13, PPP1R9A, CYTIP, MPDZ, PDZD8	287	128	7851	1.9234266114982577	0.9999999995181088	1.0	1.0
GOTERM_CC_DIRECT	GO:0005794~Golgi apparatus	20	3.9603960396039604	0.09535433873748064	ABCA1, MAML2, ATP8B1, PTCH1, GLCE, STARD9, HTT, TERF2, PTHLH, LRP6, CNKSR2, POFUT2, VAMP7, MECOM, ARPC2, GOLGB1, TMEM5, TMED2, GZF1, TLR2	382	448	12438	1.4535807778608825	0.9999999999970705	1.0	1.0
GOTERM_BP_DIRECT	GO:0051301~cell division	4	0.7920792079207921	0.09602908538523182	SPAG5, KIF14, MAP4, DIS3L2	328	35	10419	3.630313588850174	1.0	1.0	1.0
INTERPRO	IPR019786:Zinc finger, PHD-type, conserved site	5	0.9900990099009901	0.09910852320703394	PHF3, INTS12, TRIM24, BAZ1B, PHF21A	439	58	14426	2.832848951378525	1.0	1.0	0.9965397923875432
