Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR008936:Rho GTPase activation protein	3	3.0303030303030303	0.07998846774370735	ARHGAP20, SYNGAP1, RASAL2	95	95	19066	6.337728531855956	0.9999999989511068	1.0	1.0
INTERPRO	IPR013518:Potassium channel, inwardly rectifying, Kir, cytoplasmic	2	2.0202020202020203	0.08062094372637729	KCNJ5, KCNJ3	95	17	19066	23.61114551083591	0.9999999991155724	1.0	1.0
INTERPRO	IPR016449:Potassium channel, inwardly rectifying, Kir	2	2.0202020202020203	0.08062094372637729	KCNJ5, KCNJ3	95	17	19066	23.61114551083591	0.9999999991155724	1.0	1.0
UP_SEQ_FEATURE	ZN_FING:C2H2-type 2	7	7.07070707070707	0.08187987829939408	ZNF430, ZNF462, SALL2, MECOM, ZNF879, HIVEP1, ZNF821	99	628	20406	2.2975294344721093	1.0	1.0	0.9985528219971056
UP_KW_MOLECULAR_FUNCTION	KW-0217~Developmental protein	10	10.1010101010101	0.08370613697291288	HEMGN, IGSF10, MECOM, MYT1L, FZD4, IFT172, GREB1L, THEMIS, RAPGEF2, FAT3	64	989	11639	1.8388207785642061	0.980431163579293	0.6970463005915783	0.6970463005915783
UP_KW_MOLECULAR_FUNCTION	KW-9996~Developmental protein	10	10.1010101010101	0.08370613697291288	HEMGN, IGSF10, MECOM, MYT1L, FZD4, IFT172, GREB1L, THEMIS, RAPGEF2, FAT3	64	989	11639	1.8388207785642061	0.980431163579293	0.6970463005915783	0.6970463005915783
GOTERM_CC_DIRECT	GO:0030424~axon	5	5.05050505050505	0.08467245747105986	TENM3, PCLO, MAP1A, NTF3, SCN3A	97	348	20164	2.986728285341865	0.9999993486394797	1.0	1.0
INTERPRO	IPR003961:Fibronectin, type III	4	4.040404040404041	0.0854381028458026	TNXB, FNDC1, LRIT1, PTPRF	95	210	19066	3.822756892230576	0.9999999997596469	1.0	1.0
GOTERM_MF_DIRECT	GO:0008093~cytoskeletal adaptor activity	2	2.0202020202020203	0.08545694082266905	MAP1A, GAS2L2	89	19	18770	22.19988172678888	0.9999996964022462	0.9571177372138934	0.9571177372138934
UP_SEQ_FEATURE	DOMAIN:LRRNT	3	3.0303030303030303	0.08638496770609218	IGSF10, ECM2, LRIT1	99	102	20406	6.062388591800357	1.0	1.0	0.9985528219971056
SMART	SM00369:LRR_TYP	4	4.040404040404041	0.08694316651686831	IGSF10, ECM2, LRIT1, LRRC37B	61	180	10317	3.7584699453551917	0.9992425968942747	1.0	1.0
GOTERM_BP_DIRECT	GO:0007160~cell-matrix adhesion	3	3.0303030303030303	0.08732139888325571	ECM2, TNXB, TECTA	91	106	19349	6.017727555463404	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=M1	2	2.0202020202020203	0.08744593723034429	KCNJ5, KCNJ3	99	19	20406	21.6969696969697	1.0	1.0	0.9985528219971056
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=M2	2	2.0202020202020203	0.08744593723034429	KCNJ5, KCNJ3	99	19	20406	21.6969696969697	1.0	1.0	0.9985528219971056
UP_SEQ_FEATURE	DOMAIN:Cadherin 5	3	3.0303030303030303	0.08928131231439064	FAT3, PCDH18, PCDH17	99	104	20406	5.945804195804196	1.0	1.0	0.9985528219971056
GOTERM_CC_DIRECT	GO:0043005~neuron projection	5	5.05050505050505	0.09163372389947864	TENM3, MAP1A, RAPGEF2, VIM, PTPRF	97	358	20164	2.9033001209468408	0.9999998094445531	1.0	1.0
GOTERM_CC_DIRECT	GO:0016021~integral component of membrane	33	33.33333333333333	0.09259974142440092	SLC24A1, OR52J3, TENM3, SAMD8, GREB1L, SLC7A14, OR10T2, PKD2, PCDH18, PTPRF, PCDH17, PCLO, SCN3A, TRPM3, S100A10, TECTA, KCNJ3, TRPC7, KCNJ5, OR10G2, ERAP2, KCNB2, GLCE, ZNF804A, EMP1, OR1L4, UTP18, LRRC37B, OR52R1, FAT3, EVI2B, OR13A1, SPAM1	97	5401	20164	1.2701198899783737	0.9999998394454237	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0552~Olfaction	6	6.0606060606060606	0.09290329892920123	OR52J3, OR10G2, OR52R1, OR10T2, OR1L4, OR13A1	61	447	11111	2.4449334360215644	0.9816431952899488	0.6348392093495416	0.6193553261946748
UP_KW_MOLECULAR_FUNCTION	KW-0343~GTPase activation	4	4.040404040404041	0.09293950674554378	ARHGAP20, SYNGAP1, RAPGEF2, RASAL2	64	199	11639	3.6554648241206027	0.9875940127476266	0.6970463005915783	0.6970463005915783
UP_SEQ_FEATURE	REPEAT:LRR 6	4	4.040404040404041	0.09903514229971269	IGSF10, ECM2, LRIT1, LRRC37B	99	230	20406	3.5847167325428195	1.0	1.0	0.9985528219971056
UP_SEQ_FEATURE	DOMAIN:Cadherin 4	3	3.0303030303030303	0.09963894821950026	FAT3, PCDH18, PCDH17	99	111	20406	5.5708435708435715	1.0	1.0	0.9985528219971056
UP_SEQ_FEATURE	DOMAIN:Cadherin 3	3	3.0303030303030303	0.09963894821950026	FAT3, PCDH18, PCDH17	99	111	20406	5.5708435708435715	1.0	1.0	0.9985528219971056
UP_SEQ_FEATURE	REPEAT:9	3	3.0303030303030303	0.09963894821950026	MAP1A, PLIN4, C2ORF16	99	111	20406	5.5708435708435715	1.0	1.0	0.9985528219971056
