Annotation Cluster 1	Enrichment Score: 1.7120972289002985
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006355~regulation of transcription, DNA-templated	5	5.681818181818182	0.5765389996342102	ZNF430, MYT1L, ZNF879, AFF3, SOX7	81	973	19349	1.2275259157753162	1.0	1.0	1.0
UP_KW_LIGAND	KW-0479~Metal-binding	20	22.727272727272727	0.7146029759992604	ZNF430, KCMF1, ZNF462, ERAP2, KDM4D, MYT1L, GLCE, ZNF804A, ZBTB5, PKD2, FSTL5, ZNF608, PCLO, MECOM, SALL2, ZNF879, HIVEP1, ZNF821, PELO, FAN1	36	3915	6804	0.9655172413793105	0.9999989768393202	1.0	1.0

Annotation Cluster 8	Enrichment Score: 0.9034283490049738
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR000008:C2 calcium-dependent membrane targeting	3	3.4090909090909087	0.11508501509919829	PCLO, SYNGAP1, RASAL2	85	132	19066	5.097860962566845	0.9999999999988706	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:C2	3	3.4090909090909087	0.11872710964986521	PCLO, SYNGAP1, RASAL2	88	139	20406	5.004741661216481	1.0	1.0	0.9969834087481146
SMART	SM00239:C2	3	3.4090909090909087	0.14260878464136031	PCLO, SYNGAP1, RASAL2	55	127	10317	4.431066571224052	0.9999789848707292	1.0	1.0

Annotation Cluster 9	Enrichment Score: 0.8782041795458647
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR008936:Rho GTPase activation protein	3	3.4090909090909087	0.0658342690159874	ARHGAP20, SYNGAP1, RASAL2	85	95	19066	7.0833436532507745	0.9999997784944572	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0343~GTPase activation	4	4.545454545454546	0.07060938813944032	ARHGAP20, SYNGAP1, RAPGEF2, RASAL2	57	199	11639	4.104381556907343	0.9503259547464017	0.6793514629926881	0.6793514629926881
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	4	4.545454545454546	0.1154134580604815	ARHGAP20, SYNGAP1, RAPGEF2, RASAL2	79	285	18770	3.334665778369976	0.9999999956525815	1.0	1.0
UP_SEQ_FEATURE	DOMAIN:PH	4	4.545454545454546	0.1166554466368774	ARHGAP20, SYNGAP1, SPATA13, RASAL2	88	279	20406	3.324535679374389	1.0	1.0	0.9969834087481146
INTERPRO	IPR001849:Pleckstrin homology domain	4	4.545454545454546	0.121385205994967	ARHGAP20, SYNGAP1, SPATA13, RASAL2	85	275	19066	3.2626310160427807	0.9999999999997737	1.0	1.0
GOTERM_BP_DIRECT	GO:0000165~MAPK cascade	4	4.545454545454546	0.13139497287217367	SYNGAP1, GDNF, RAPGEF2, RASAL2	81	304	19349	3.14311241065627	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0043547~positive regulation of GTPase activity	4	4.545454545454546	0.1351335143587665	ARHGAP20, SYNGAP1, RAPGEF2, RASAL2	81	308	19349	3.102292768959435	1.0	1.0	1.0
SMART	SM00233:PH	4	4.545454545454546	0.1635597294999671	ARHGAP20, SYNGAP1, SPATA13, RASAL2	55	267	10317	2.810214504596527	0.9999962808356866	1.0	1.0
INTERPRO	IPR011993:Pleckstrin homology-like domain	3	3.4090909090909087	0.5655909859697645	ARHGAP20, SYNGAP1, SPATA13	85	428	19066	1.5722374931280925	1.0	1.0	1.0

Annotation Cluster 10	Enrichment Score: 0.7860886428331074
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	REPEAT:9	3	3.4090909090909087	0.08143980973446491	MAP1A, PLIN4, C2ORF16	88	111	20406	6.267199017199017	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	REPEAT:8	3	3.4090909090909087	0.10091819007987646	MAP1A, PLIN4, C2ORF16	88	126	20406	5.521103896103896	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	REPEAT:7	3	3.4090909090909087	0.11593743189024756	MAP1A, PLIN4, C2ORF16	88	137	20406	5.077803583278036	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	REPEAT:6	3	3.4090909090909087	0.1343594668171421	MAP1A, PLIN4, C2ORF16	88	150	20406	4.637727272727273	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	REPEAT:5	3	3.4090909090909087	0.1578523780438867	MAP1A, PLIN4, C2ORF16	88	166	20406	4.190717415115005	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	REPEAT:4	3	3.4090909090909087	0.1974404717225827	MAP1A, PLIN4, C2ORF16	88	192	20406	3.6232244318181817	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	REPEAT:3	3	3.4090909090909087	0.24913546546892673	MAP1A, PLIN4, C2ORF16	88	225	20406	3.0918181818181814	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	REPEAT:1	3	3.4090909090909087	0.2886407697896004	MAP1A, PLIN4, C2ORF16	88	250	20406	2.7826363636363634	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	REPEAT:2	3	3.4090909090909087	0.2933752850864567	MAP1A, PLIN4, C2ORF16	88	253	20406	2.7496406755300034	1.0	1.0	0.9969834087481146

Annotation Cluster 11	Enrichment Score: 0.7704392500008999
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_MOLECULAR_FUNCTION	KW-9996~Developmental protein	9	10.227272727272728	0.09941728726722265	IGSF10, MECOM, MYT1L, FZD4, IFT172, GREB1L, THEMIS, RAPGEF2, FAT3	57	989	11639	1.8581767867596188	0.986339460485006	0.6793514629926881	0.6793514629926881
UP_KW_MOLECULAR_FUNCTION	KW-0217~Developmental protein	9	10.227272727272728	0.09941728726722265	IGSF10, MECOM, MYT1L, FZD4, IFT172, GREB1L, THEMIS, RAPGEF2, FAT3	57	989	11639	1.8581767867596188	0.986339460485006	0.6793514629926881	0.6793514629926881
UP_KW_BIOLOGICAL_PROCESS	KW-0221~Differentiation	5	5.681818181818182	0.49403581333881325	IGSF10, TENM3, MECOM, MYT1L, RAPGEF2	55	745	11111	1.3558267236119583	0.9999999999776996	1.0	1.0

Annotation Cluster 12	Enrichment Score: 0.661689224073127
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_CELLULAR_COMPONENT	KW-0272~Extracellular matrix	5	5.681818181818182	0.028441016431675598	ECM2, TNXB, LAMB2, COL8A1, TECTA	75	272	17441	4.274754901960784	0.4850193007130704	0.6541433779285387	0.6541433779285387
GOTERM_CC_DIRECT	GO:0005576~extracellular region	12	13.636363636363635	0.27741291338459184	KCMF1, FSTL5, IGSF10, ECM2, TNXB, FNDC1, GDNF, LAMB2, NTF3, COL8A1, CHGB, TECTA	86	2117	20164	1.329041755006536	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0964~Secreted	11	12.5	0.4062753835570252	FSTL5, IGSF10, ECM2, TNXB, FNDC1, GDNF, LAMB2, NTF3, COL8A1, CHGB, TECTA	75	2111	17441	1.211754302858045	0.999993799077852	1.0	1.0
UP_KW_DOMAIN	KW-0732~Signal	20	22.727272727272727	0.7036404669518621	SLC24A1, TNXB, ECM2, FZD4, LAMB2, PCDH18, PTPRF, PCDH17, IGSF10, FSTL5, GDNF, FNDC1, LRIT1, NTF3, COL8A1, FAT3, EVI2B, SPAM1, CHGB, TECTA	72	4321	14899	0.9577901205996555	0.9999999989506476	1.0	1.0

Annotation Cluster 13	Enrichment Score: 0.5769190698832843
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	DOMAIN:LRRNT	3	3.4090909090909087	0.07039569381012861	IGSF10, ECM2, LRIT1	88	102	20406	6.820187165775401	1.0	1.0	0.9969834087481146
INTERPRO	IPR003591:Leucine-rich repeat, typical subtype	3	3.4090909090909087	0.1881769229923045	IGSF10, ECM2, LRIT1	85	180	19066	3.7384313725490195	1.0	1.0	1.0
SMART	SM00369:LRR_TYP	3	3.4090909090909087	0.24269370510568225	IGSF10, ECM2, LRIT1	55	180	10317	3.1263636363636365	0.9999999964599477	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 6	3	3.4090909090909087	0.25703306986264407	IGSF10, ECM2, LRIT1	88	230	20406	3.0246047430830036	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	REPEAT:LRR 5	3	3.4090909090909087	0.3044066437582434	IGSF10, ECM2, LRIT1	88	260	20406	2.6756118881118875	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	REPEAT:LRR 4	3	3.4090909090909087	0.30912600449560834	IGSF10, ECM2, LRIT1	88	263	20406	2.645091600414794	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	REPEAT:LRR 3	3	3.4090909090909087	0.32950033204508256	IGSF10, ECM2, LRIT1	88	276	20406	2.52050395256917	1.0	1.0	0.9969834087481146
INTERPRO	IPR001611:Leucine-rich repeat	3	3.4090909090909087	0.33099519129581245	IGSF10, ECM2, LRIT1	85	268	19066	2.5108867427568042	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:LRR 2	3	3.4090909090909087	0.34351549211259824	IGSF10, ECM2, LRIT1	88	285	20406	2.440909090909091	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	REPEAT:LRR 1	3	3.4090909090909087	0.34661819395437465	IGSF10, ECM2, LRIT1	88	287	20406	2.423899271460247	1.0	1.0	0.9969834087481146
UP_KW_DOMAIN	KW-0433~Leucine-rich repeat	3	3.4090909090909087	0.44633954699172584	IGSF10, ECM2, LRIT1	72	316	14899	1.9645305907172994	0.9999568342229386	0.9484715373574174	0.9484715373574174

Annotation Cluster 14	Enrichment Score: 0.5288187114557799
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR003598:Immunoglobulin subtype 2	4	4.545454545454546	0.10183289167931042	FSTL5, IGSF10, LRIT1, PTPRF	85	254	19066	3.5323761000463176	0.9999999999679847	1.0	1.0
INTERPRO	IPR013098:Immunoglobulin I-set	3	3.4090909090909087	0.12817546098708396	IGSF10, LRIT1, PTPRF	85	141	19066	4.772465581977472	0.9999999999999605	1.0	1.0
SMART	SM00408:IGc2	4	4.545454545454546	0.14731256518799052	FSTL5, IGSF10, LRIT1, PTPRF	55	254	10317	2.9540443808160344	0.9999857015016633	1.0	1.0
INTERPRO	IPR013783:Immunoglobulin-like fold	7	7.954545454545454	0.34661656727604095	FSTL5, IGSF10, TNXB, FNDC1, LRIT1, REL, PTPRF	85	1088	19066	1.4431444636678201	1.0	1.0	1.0
INTERPRO	IPR003599:Immunoglobulin subtype	4	4.545454545454546	0.3872684196289782	FSTL5, IGSF10, LRIT1, PTPRF	85	507	19066	1.7696716556445062	1.0	1.0	1.0
SMART	SM00409:IG	4	4.545454545454546	0.49944696361041657	FSTL5, IGSF10, LRIT1, PTPRF	55	507	10317	1.4799354491662182	1.0	1.0	1.0
INTERPRO	IPR007110:Immunoglobulin-like domain	4	4.545454545454546	0.655292932146445	FSTL5, IGSF10, LRIT1, PTPRF	85	759	19066	1.182112686972022	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0393~Immunoglobulin domain	4	4.545454545454546	0.6961956266699034	FSTL5, IGSF10, LRIT1, PTPRF	72	745	14899	1.1110365398956004	0.9999999984000797	1.0	1.0

Annotation Cluster 15	Enrichment Score: 0.4996441511936816
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0003777~microtubule motor activity	3	3.4090909090909087	0.025831450046325925	DNAH7, STARD9, KIF14	79	60	18770	11.879746835443038	0.983573144436854	0.4859563069349585	0.4859563069349585
GOTERM_BP_DIRECT	GO:0007018~microtubule-based movement	3	3.4090909090909087	0.050388485209315145	DNAH7, STARD9, KIF14	81	87	19349	8.237122179650916	0.9999999999974075	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0505~Motor protein	3	3.4090909090909087	0.14075349180324984	DNAH7, STARD9, KIF14	57	137	11639	4.471379177871686	0.9980101111750628	0.8244133091333204	0.8244133091333204
UP_KW_CELLULAR_COMPONENT	KW-0206~Cytoskeleton	7	7.954545454545454	0.47734720900223304	DNAH7, MAP1A, STARD9, KIF14, FSCN3, VIM, GAS2L2	75	1300	17441	1.252174358974359	0.9999996697024901	1.0	1.0
UP_SEQ_FEATURE	NP_BIND:ATP	5	5.681818181818182	0.7082083623704696	NWD1, DNAH7, GRK7, STARD9, KIF14	88	1117	20406	1.0379873036542686	1.0	1.0	0.9969834087481146
INTERPRO	IPR027417:P-loop containing nucleoside triphosphate hydrolase	4	4.545454545454546	0.7624426635719705	NWD1, DNAH7, STARD9, KIF14	85	897	19066	1.000249196668634	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0005524~ATP binding	6	6.8181818181818175	0.7773292624148487	NWD1, DNAH7, GRK7, STARD9, KIF14, HSPA14	79	1540	18770	0.9256945586059511	1.0	1.0	1.0
UP_KW_LIGAND	KW-0067~ATP-binding	6	6.8181818181818175	0.8874000236874122	NWD1, DNAH7, GRK7, STARD9, KIF14, HSPA14	36	1431	6804	0.7924528301886792	0.999999999963109	1.0	1.0
UP_KW_LIGAND	KW-0547~Nucleotide-binding	6	6.8181818181818175	0.9779942289771555	NWD1, DNAH7, GRK7, STARD9, KIF14, HSPA14	36	1846	6804	0.6143011917659805	1.0	1.0	1.0

Annotation Cluster 16	Enrichment Score: 0.49535612630104187
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
INTERPRO	IPR015943:WD40/YVTN repeat-like-containing domain	4	4.545454545454546	0.19927953750199842	FSTL5, NWD1, IFT172, UTP18	85	349	19066	2.570841058486432	1.0	1.0	1.0
UP_SEQ_FEATURE	REPEAT:WD 6	3	3.4090909090909087	0.2981060213678981	NWD1, IFT172, UTP18	88	256	20406	2.7174183238636362	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	REPEAT:WD 5	3	3.4090909090909087	0.30912600449560834	NWD1, IFT172, UTP18	88	263	20406	2.645091600414794	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	REPEAT:WD 4	3	3.4090909090909087	0.31383943459146635	NWD1, IFT172, UTP18	88	266	20406	2.61525974025974	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	REPEAT:WD 3	3	3.4090909090909087	0.31697812494346134	NWD1, IFT172, UTP18	88	268	20406	2.5957428765264585	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	REPEAT:WD 1	3	3.4090909090909087	0.32950033204508256	NWD1, IFT172, UTP18	88	276	20406	2.52050395256917	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	REPEAT:WD 2	3	3.4090909090909087	0.32950033204508256	NWD1, IFT172, UTP18	88	276	20406	2.52050395256917	1.0	1.0	0.9969834087481146
INTERPRO	IPR001680:WD40 repeat	3	3.4090909090909087	0.3406569520617572	NWD1, IFT172, UTP18	85	274	19066	2.4559038213825675	1.0	1.0	1.0
UP_KW_DOMAIN	KW-0853~WD repeat	3	3.4090909090909087	0.3917457403400189	NWD1, IFT172, UTP18	72	283	14899	2.193610129564193	0.9997864755050537	0.9484715373574174	0.9484715373574174
SMART	SM00320:WD40	3	3.4090909090909087	0.42043579549948507	NWD1, IFT172, UTP18	55	273	10317	2.0613386613386613	1.0	1.0	1.0

Annotation Cluster 17	Enrichment Score: 0.4024359376497997
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_SEQ_FEATURE	CROSSLNK:Glycyl lysine isopeptide (Lys-Gly) (interchain with G-Cter in SUMO2)	8	9.090909090909092	0.2952931297431248	ZNF462, ZNF608, MECOM, MGA, VIM, ZBTB5, UTP18, PELO	88	1267	20406	1.4641601492430223	1.0	1.0	0.9969834087481146
UP_KW_PTM	KW-0832~Ubl conjugation	15	17.045454545454543	0.38627197848287353	ZNF462, USP15, FZD4, MGA, IFT172, ZBTB5, UTP18, ZNF608, MECOM, SALL2, RAPGEF2, VIM, SCN3A, PELO, FAN1	71	2545	14062	1.1673261573369489	0.998924368931717	1.0	1.0
UP_KW_PTM	KW-1017~Isopeptide bond	10	11.363636363636363	0.543933290863358	ZNF462, ZNF608, SALL2, MECOM, IFT172, MGA, VIM, ZBTB5, UTP18, PELO	71	1794	14062	1.1039929655973746	0.9999831578626269	1.0	1.0

Annotation Cluster 18	Enrichment Score: 0.3924489893988452
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_CELLULAR_COMPONENT	KW-0493~Microtubule	3	3.4090909090909087	0.3476549082400564	DNAH7, MAP1A, KIF14	75	289	17441	2.4139792387543255	0.9999459270355765	1.0	1.0
GOTERM_CC_DIRECT	GO:0005874~microtubule	3	3.4090909090909087	0.4005624908187927	DNAH7, MAP1A, KIF14	86	326	20164	2.1576544442859182	1.0	1.0	1.0
UP_KW_CELLULAR_COMPONENT	KW-0206~Cytoskeleton	7	7.954545454545454	0.47734720900223304	DNAH7, MAP1A, STARD9, KIF14, FSCN3, VIM, GAS2L2	75	1300	17441	1.252174358974359	0.9999996697024901	1.0	1.0

Annotation Cluster 19	Enrichment Score: 0.2338957334486184
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_BIOLOGICAL_PROCESS	KW-0716~Sensory transduction	5	5.681818181818182	0.3624735817493384	SLC24A1, OR52R1, GRK7, OR10T2, OR1L4	55	626	11111	1.6135637525413884	0.9999999083917265	1.0	1.0
GOTERM_MF_DIRECT	GO:0004930~G-protein coupled receptor activity	5	5.681818181818182	0.39936586468132523	NPFFR1, OR52R1, FZD4, OR10T2, OR1L4	79	771	18770	1.5408231952585005	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=5	6	6.8181818181818175	0.435716348576912	NPFFR1, OR52R1, FZD4, OR10T2, OR1L4, PKD2	88	1014	20406	1.372108660570199	1.0	1.0	0.9969834087481146
GOTERM_BP_DIRECT	GO:0007186~G-protein coupled receptor signaling pathway	6	6.8181818181818175	0.5316994052382806	NPFFR1, OR52R1, FZD4, OR10T2, RAPGEF2, OR1L4	81	1165	19349	1.2302654585916388	1.0	1.0	1.0
GOTERM_BP_DIRECT	GO:0050911~detection of chemical stimulus involved in sensory perception of smell	3	3.4090909090909087	0.5374169956363197	OR52R1, OR10T2, OR1L4	81	433	19349	1.6550337866735096	1.0	1.0	1.0
KEGG_PATHWAY	hsa04740:Olfactory transduction	3	3.4090909090909087	0.5412117788260775	OR52R1, OR10T2, OR1L4	34	440	8112	1.6267379679144387	1.0	1.0	1.0
GOTERM_MF_DIRECT	GO:0004984~olfactory receptor activity	3	3.4090909090909087	0.5563463981855388	OR52R1, OR10T2, OR1L4	79	446	18770	1.5981722200147586	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=7	5	5.681818181818182	0.5679433712460147	NPFFR1, OR52R1, FZD4, OR10T2, OR1L4	88	934	20406	1.2413616897021609	1.0	1.0	0.9969834087481146
INTERPRO	IPR000725:Olfactory receptor	3	3.4090909090909087	0.5856885125843294	OR52R1, OR10T2, OR1L4	85	444	19066	1.5155802861685215	1.0	1.0	1.0
UP_KW_MOLECULAR_FUNCTION	KW-0297~G-protein coupled receptor	5	5.681818181818182	0.591298936702591	NPFFR1, OR52R1, FZD4, OR10T2, OR1L4	57	849	11639	1.2025499555720869	0.9999999999999999	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=6	5	5.681818181818182	0.6280365695046013	NPFFR1, OR52R1, FZD4, OR10T2, OR1L4	88	1007	20406	1.1513722126929673	1.0	1.0	0.9969834087481146
INTERPRO	IPR000276:G protein-coupled receptor, rhodopsin-like	4	4.545454545454546	0.6298741496081958	NPFFR1, OR52R1, OR10T2, OR1L4	85	731	19066	1.2273919690995412	1.0	1.0	1.0
UP_KW_BIOLOGICAL_PROCESS	KW-0552~Olfaction	3	3.4090909090909087	0.6453082090349037	OR52R1, OR10T2, OR1L4	55	447	11111	1.3558267236119583	0.9999999999999999	1.0	1.0
INTERPRO	IPR017452:GPCR, rhodopsin-like, 7TM	4	4.545454545454546	0.645454948465446	NPFFR1, OR52R1, OR10T2, OR1L4	85	748	19066	1.1994966970745518	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=3	5	5.681818181818182	0.6489075500583572	NPFFR1, OR52R1, FZD4, OR10T2, OR1L4	88	1034	20406	1.1213073676806753	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=4	5	5.681818181818182	0.6519346714896724	NPFFR1, OR52R1, FZD4, OR10T2, OR1L4	88	1038	20406	1.1169863373620599	1.0	1.0	0.9969834087481146
UP_KW_MOLECULAR_FUNCTION	KW-0807~Transducer	5	5.681818181818182	0.6524468650884787	NPFFR1, OR52R1, FZD4, OR10T2, OR1L4	57	916	11639	1.1145905155902858	1.0	1.0	1.0
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=1	5	5.681818181818182	0.6646107342809122	NPFFR1, OR52R1, FZD4, OR10T2, OR1L4	88	1055	20406	1.0989875053856097	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	TRANSMEM:Helical; Name=2	5	5.681818181818182	0.6653467986783703	NPFFR1, OR52R1, FZD4, OR10T2, OR1L4	88	1056	20406	1.0979467975206612	1.0	1.0	0.9969834087481146
UP_SEQ_FEATURE	DOMAIN:G_PROTEIN_RECEP_F1_2	3	3.4090909090909087	0.7296617405963255	OR52R1, OR10T2, OR1L4	88	600	20406	1.1594318181818182	1.0	1.0	0.9969834087481146
UP_KW_MOLECULAR_FUNCTION	KW-0675~Receptor	8	9.090909090909092	0.782219459506948	TRPC7, NPFFR1, OR52R1, FZD4, OR10T2, OR1L4, PTPRF, TRPM3	57	1797	11639	0.909039432192055	1.0	1.0	1.0

Annotation Cluster 20	Enrichment Score: 0.029784459838101244
Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
UP_KW_CELLULAR_COMPONENT	KW-0256~Endoplasmic reticulum	4	4.545454545454546	0.9159165643598303	SAMD8, ERAP2, LRIT1, PKD2	75	1280	17441	0.7267083333333333	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	3	3.4090909090909087	0.9331018179888904	SAMD8, ERAP2, PKD2	86	1019	20164	0.6902800282995184	1.0	1.0	1.0
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	3	3.4090909090909087	0.9524927344670885	SAMD8, ERAP2, PKD2	86	1113	20164	0.6319814454961449	1.0	1.0	1.0

