"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00012144",9.22029808461087,5.33102235105981,2.35124296152645,8.81170522813932,0.116814438080544,0.658443642387513,"MUSNIGT00014898","CAND2","ENSMPUG00000017188","cullin associated and neddylation dissociated 2 (putative) [Source:HGNC Symbol;Acc:HGNC:30689]","cullin associated and neddylation dissociated 2 (putative) [Source:HGNC Symbol;Acc:HGNC:30689]",40.2529427156193
"MUSNIGG00012147",3.27752295145192,-0.433121618803772,1.98071404591483,2.81818497185625,0.727991609664726,0.991149059277198,"MUSNIGT00014902","MBD4","ENSMPUG00000017195","methyl-CpG binding domain 4, DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:6919]","methyl-CpG binding domain 4, DNA glycosylase [Source:HGNC Symbol;Acc:HGNC:6919]",-1.35015179775877
"MUSNIGG00012153",23.7966229772319,1.37311835114709,1.507916072679,3.3714739926603,0.642918070954443,0.978286615474689,"MUSNIGT00014911","TMCC1",NA,NA,"transmembrane and coiled-coil domain family 1 [Source:HGNC Symbol;Acc:HGNC:29116]",2.59029848351771
"MUSNIGG00012156",8.85892638258554,1.54330676062407,1.97763772295643,3.44431039002703,0.631830418706388,0.978286615474689,"MUSNIGT00014915","ZFYVE20",NA,NA,NA,2.91461789787971
"MUSNIGG00012159",11.8291666114902,2.23546870360758,1.81368466984371,2.44698301439536,0.784457502954812,0.999642098206778,"MUSNIGT00014921","FGD5","ENSMPUG00000017250","FYVE, RhoGEF and PH domain containing 5 [Source:HGNC Symbol;Acc:HGNC:19117]","FYVE, RhoGEF and PH domain containing 5 [Source:HGNC Symbol;Acc:HGNC:19117]",4.70915661393379
"MUSNIGG00012160",6.47129214065196,0.800750321393943,1.88537443636044,4.99693568873485,0.416254274789498,0.928964153993846,"MUSNIGT00014922","C3ORF20",NA,NA,NA,1.74200687947882
"MUSNIGG00012167",10.7513895535613,0.686893986665132,2.28462234282319,4.60711054405706,0.465681552420818,0.945907364483735,"MUSNIGT00014930","XPC",NA,NA,"XPC complex subunit, DNA damage recognition and repair factor [Source:HGNC Symbol;Acc:HGNC:12816]",1.60981397718624
"MUSNIGG00012173",8.77096324308542,1.57850277369251,1.13768240992001,4.04780476387174,0.542553983465887,0.967425101660761,"MUSNIGT00014936","",NA,NA,NA,2.98659740300305
"MUSNIGG00012177",2.26959554940965,2.72233163637269,3.421071691736,3.41569257449349,0.636181022788582,0.978286615474689,"MUSNIGT00014941","FBLN2","ENSMPUG00000017267","fibulin 2 [Source:NCBI gene;Acc:101679201]","fibulin 2 [Source:HGNC Symbol;Acc:HGNC:3601]",6.59938523380544
"MUSNIGG00012181",4.06658820632043,0.595854187902928,3.54040065755193,7.47279826871768,0.187784298771845,0.758997266927787,"MUSNIGT00014946","IQSEC1","ENSMPUG00000017284","IQ motif and Sec7 domain ArfGEF 1 [Source:HGNC Symbol;Acc:HGNC:29112]","IQ motif and Sec7 domain ArfGEF 1 [Source:HGNC Symbol;Acc:HGNC:29112]",1.51136716785964
"MUSNIGG00012185",13.4398501417633,0.454085656246487,1.9973164976821,8.62987550393018,0.124769516285884,0.675326933704012,"MUSNIGT00014953","ENSG00000187695",NA,NA,NA,1.3699143126321
"MUSNIGG00012191",3.85015512389304,0.493413841080416,1.37990168087913,7.67222990221646,0.175248869200678,0.745293737901178,"MUSNIGT00014960","COPG1",NA,NA,"COPI coat complex subunit gamma 1 [Source:HGNC Symbol;Acc:HGNC:2236]",1.40777214076151
"MUSNIGG00012199",5.42726424583272,-0.806261536675356,2.07806266498926,4.44692613922294,0.487015788580881,0.951841139181255,"MUSNIGT00014970","RPN1","ENSMPUG00000017335","ribophorin I [Source:HGNC Symbol;Acc:HGNC:10381]","ribophorin I [Source:HGNC Symbol;Acc:HGNC:10381]",-1.74867421771221
"MUSNIGG00012213",12.2766377696404,0.359285817184036,1.98999386212375,4.1726085639676,0.524841796645627,0.961575553840083,"MUSNIGT00014986","KBTBD12","ENSMPUG00000017343","kelch repeat and BTB domain containing 12 [Source:HGNC Symbol;Acc:HGNC:25731]","kelch repeat and BTB domain containing 12 [Source:HGNC Symbol;Acc:HGNC:25731]",1.28279071558827
"MUSNIGG00012217",4.25772675916115,1.20689995832451,2.46826425792613,2.8233416223739,0.727198769909878,0.990672693038481,"MUSNIGT00014992","PODXL2","ENSMPUG00000017350","podocalyxin like 2 [Source:HGNC Symbol;Acc:HGNC:17936]","podocalyxin like 2 [Source:HGNC Symbol;Acc:HGNC:17936]",2.30841075595917
"MUSNIGG00012219",4.78421529360174,-1.6603839812452,7.38574273298965,4.76663205899537,0.445019430983544,0.937128234396512,"MUSNIGT00014995","TPRA1","ENSMPUG00000017359","transmembrane protein adipocyte associated 1 [Source:HGNC Symbol;Acc:HGNC:30413]","transmembrane protein adipocyte associated 1 [Source:HGNC Symbol;Acc:HGNC:30413]",-3.16100645481135
"MUSNIGG00012224",5.10734916904641,0.703245865810832,1.71370963573342,7.64842998602003,0.1767053897861,0.745293737901178,"MUSNIGT00015001","PRR20A",NA,NA,"proline rich 20A [Source:HGNC Symbol;Acc:HGNC:24754]",1.62816382012008
"MUSNIGG00012227",2.54488800963697,0.290153917280365,3.03114383623191,9.15059994536455,0.103205916561148,0.628589192415707,"MUSNIGT00015005","PLXNA1","ENSMPUG00000017363","plexin A1 [Source:HGNC Symbol;Acc:HGNC:9099]","plexin A1 [Source:HGNC Symbol;Acc:HGNC:9099]",1.22277072487594
"MUSNIGG00012243",4.20773194160628,4.7123241201656,1.83130858832727,26.9573055308853,5.81449024900693e-05,0.00966012949425291,"MUSNIGT00015028","",NA,NA,NA,26.215063224179
"MUSNIGG00012246",6.05276049990594,1.41001158204333,1.65594016647016,1.38104674432111,0.9263752739006,0.999642098206778,"MUSNIGT00015031","",NA,NA,NA,2.65739296181934
"MUSNIGG00012247",10.0502373904306,0.123917766790185,2.32932602251055,5.23168611723659,0.388264281959008,0.91556193156463,"MUSNIGT00015032","ZNF35",NA,NA,"zinc finger protein 35 [Source:HGNC Symbol;Acc:HGNC:13099]",1.089689998421
"MUSNIGG00012250",4.88003475045359,-0.457774308207039,3.29922963037514,6.81103523994973,0.235077449920768,0.808374098229589,"MUSNIGT00015035","RPL14",NA,NA,"ribosomal protein L14 [Source:HGNC Symbol;Acc:HGNC:10305]",-1.37342136184027
"MUSNIGG00012260",73.1018727232303,-0.43256489925562,0.598519058436666,2.91113093007328,0.713684647746535,0.986035545893283,"MUSNIGT00015045","",NA,NA,NA,-1.3496308901044
"MUSNIGG00012274",15.425538476507,-0.0786691658720962,2.18591357757106,8.05302312345646,0.153337527789468,0.712043287041002,"MUSNIGT00015059","CCR8","ENSMPUG00000019018","C-C motif chemokine receptor 8 [Source:HGNC Symbol;Acc:HGNC:1609]","C-C motif chemokine receptor 8 [Source:HGNC Symbol;Acc:HGNC:1609]",-1.05604342914347
"MUSNIGG00012279",10.826074340659,0.626156618531374,2.25343455257376,1.93118652277178,0.858582434891348,0.999642098206778,"MUSNIGT00015064","CX3CR1","ENSMPUG00000019020","C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]","C-X3-C motif chemokine receptor 1 [Source:HGNC Symbol;Acc:HGNC:2558]",1.54344772217591
"MUSNIGG00012280",23.7664443793249,1.93079347296667,1.97895819624892,7.24455908388924,0.203078209845241,0.780789746504507,"MUSNIGT00015065","XIRP1",NA,NA,"xin actin binding repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:14301]",3.81264834763037
"MUSNIGG00012284",18.5840231159381,1.50643546770282,1.4478493547522,9.47256661406641,0.0916359164403909,0.599643781433236,"MUSNIGT00015070","SCN11A",NA,NA,"sodium voltage-gated channel alpha subunit 11 [Source:HGNC Symbol;Acc:HGNC:10583]",2.84107214601343
"MUSNIGG00012286",5.80217494579492,2.02047300141191,1.47027786939278,4.47046866433178,0.483844326489543,0.951240895191119,"MUSNIGT00015075","SCN10A","ENSMPUG00000002519","sodium voltage-gated channel alpha subunit 10 [Source:HGNC Symbol;Acc:HGNC:10582]","sodium voltage-gated channel alpha subunit 10 [Source:HGNC Symbol;Acc:HGNC:10582]",4.05716788254666
"MUSNIGG00012287",29.2315631667547,2.0481102230354,1.80946405306126,5.44352554250247,0.364178256657477,0.904171919081931,"MUSNIGT00015076","SCN10A","ENSMPUG00000002519","sodium voltage-gated channel alpha subunit 10 [Source:HGNC Symbol;Acc:HGNC:10582]","sodium voltage-gated channel alpha subunit 10 [Source:HGNC Symbol;Acc:HGNC:10582]",4.13563889898556
"MUSNIGG00012288",8.67249528916011,3.19347513372448,1.74822411493441,6.49861938454185,0.260676448633729,0.835086148515444,"MUSNIGT00015081","SCN5A","ENSMPUG00000002582","sodium voltage-gated channel alpha subunit 5 [Source:HGNC Symbol;Acc:HGNC:10593]","sodium voltage-gated channel alpha subunit 5 [Source:HGNC Symbol;Acc:HGNC:10593]",9.14811900682141
"MUSNIGG00012298",7.78496771859533,1.68085149018905,2.81374396035242,6.54786722649922,0.256494595761981,0.830927221441422,"MUSNIGT00015092","SLC22A13","ENSMPUG00000002651","solute carrier family 22 member 13 [Source:HGNC Symbol;Acc:HGNC:8494]","solute carrier family 22 member 13 [Source:HGNC Symbol;Acc:HGNC:8494]",3.20617126004405
"MUSNIGG00012309",52.2087382062605,1.32913140336983,1.45532823828413,3.63903646122697,0.602461834625806,0.975313941463827,"MUSNIGT00015109","GOLGA4","ENSMPUG00000002897","golgin A4 [Source:HGNC Symbol;Acc:HGNC:4427]","golgin A4 [Source:HGNC Symbol;Acc:HGNC:4427]",2.51251359631568
"MUSNIGG00012312",2.87109211642851,-0.404824726011114,2.41889715287899,3.26392338699313,0.659369359516116,0.979405905341565,"MUSNIGT00015113","MLH1","ENSMPUG00000002917","mutL homolog 1 [Source:HGNC Symbol;Acc:HGNC:7127]","mutL homolog 1 [Source:HGNC Symbol;Acc:HGNC:7127]",-1.32392805571629
"MUSNIGG00012313",102.141774687595,-1.00069544615269,1.45877555522105,14.5349522210387,0.0125456871509239,0.219402791958116,"MUSNIGT00015117","TRANK1","ENSMPUG00000002926","tetratricopeptide repeat and ankyrin repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:29011]","tetratricopeptide repeat and ankyrin repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:29011]",-2.00096432548614
"MUSNIGG00012314",11.6131593217295,1.20546825714781,1.68394712331125,15.2711144913066,0.00926459738149742,0.184705189795787,"MUSNIGT00015118","DCLK3","ENSMPUG00000002934","doublecortin like kinase 3 [Source:HGNC Symbol;Acc:HGNC:19005]","doublecortin like kinase 3 [Source:HGNC Symbol;Acc:HGNC:19005]",2.30612107244353
"MUSNIGG00012326",28.0571193431853,-0.121297656449353,0.740096457337458,1.08763655843359,0.955192167341382,0.999642098206778,"MUSNIGT00015136","ARPP21","ENSMPUG00000002971","cAMP regulated phosphoprotein 21 [Source:HGNC Symbol;Acc:HGNC:16968]","cAMP regulated phosphoprotein 21 [Source:HGNC Symbol;Acc:HGNC:16968]",-1.08771278431219
"MUSNIGG00012330",2.27637893334725,-0.266920086246695,2.37650210345001,1.88741538628597,0.864493657939254,0.999642098206778,"MUSNIGT00015140","CPSF6","ENSMPUG00000017502","cleavage and polyadenylation specific factor 6 [Source:HGNC Symbol;Acc:HGNC:13871]","cleavage and polyadenylation specific factor 6 [Source:HGNC Symbol;Acc:HGNC:13871]",-1.20323637449296
"MUSNIGG00012356",2.45176109198838,-1.6573870455954,2.18307497617709,1.86592377574695,0.86736856005179,0.999642098206778,"MUSNIGT00015167","PDCD6IP",NA,NA,"programmed cell death 6 interacting protein [Source:HGNC Symbol;Acc:HGNC:8766]",-3.15444685634107
"MUSNIGG00012359",17.1822210524932,3.85879881899335,2.3224661051871,5.02833922874515,0.412431434794037,0.928386096173177,"MUSNIGT00015170","TRIM71","ENSMPUG00000013126","tripartite motif containing 71 [Source:HGNC Symbol;Acc:HGNC:32669]","tripartite motif containing 71 [Source:HGNC Symbol;Acc:HGNC:32669]",14.5082219786338
"MUSNIGG00012360",8.09081746684266,2.09008460237177,1.91297946756587,3.60389371662578,0.607728762826163,0.97699957654513,"MUSNIGT00015171","CCR4",NA,NA,"C-C motif chemokine receptor 4 [Source:HGNC Symbol;Acc:HGNC:1605]",4.25773040387392
"MUSNIGG00012364",11.8713522234084,1.06026482850063,1.59493788781189,3.1076046777867,0.683400552048886,0.98294174304129,"MUSNIGT00015176","SUSD5","ENSMPUG00000013095","sushi domain containing 5 [Source:HGNC Symbol;Acc:HGNC:29061]","sushi domain containing 5 [Source:HGNC Symbol;Acc:HGNC:29061]",2.08531427753426
"MUSNIGG00012367",4.59177414946748,-1.85615963430996,2.10063996391934,3.74841810056051,0.586175404644388,0.972444600857833,"MUSNIGT00015181","CLASP2","ENSMPUG00000012992","cytoplasmic linker associated protein 2 [Source:HGNC Symbol;Acc:HGNC:17078]","cytoplasmic linker associated protein 2 [Source:HGNC Symbol;Acc:HGNC:17078]",-3.62042642981385
"MUSNIGG00012373",21.3852742261587,1.52273238154167,1.64969073703256,10.0178701577996,0.0747304837522627,0.551098346265032,"MUSNIGT00015192","SNRK","ENSMPUG00000012977","SNF related kinase [Source:HGNC Symbol;Acc:HGNC:30598]","SNF related kinase [Source:HGNC Symbol;Acc:HGNC:30598]",2.87334730065627
"MUSNIGG00012376",11.8817876407325,1.08240044001273,1.74517675781328,6.09865659335455,0.296737251896822,0.863914781993819,"MUSNIGT00015197","ANO10","ENSMPUG00000012971","anoctamin 10 [Source:HGNC Symbol;Acc:HGNC:25519]","anoctamin 10 [Source:HGNC Symbol;Acc:HGNC:25519]",2.11755646534632
"MUSNIGG00012389",73.9403015080232,0.0950300105681164,1.82603578816009,10.1538692167343,0.0709909941432859,0.543658304700375,"MUSNIGT00015211","TUBA1A","ENSMPUG00000019643","tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]","tubulin alpha 1a [Source:HGNC Symbol;Acc:HGNC:20766]",1.06808762589858
"MUSNIGG00012391",24.6703206366548,3.12779519457766,1.58383247682472,7.43398040360256,0.190312839401773,0.761605431862031,"MUSNIGT00015216","ZNF445","ENSMPUG00000012887","zinc finger protein 445 [Source:HGNC Symbol;Acc:HGNC:21018]","zinc finger protein 445 [Source:HGNC Symbol;Acc:HGNC:21018]",8.74098095243859
"MUSNIGG00012395",15.7036410614405,2.009066676592,1.62054626397258,5.25550763479981,0.385500081748743,0.914950789261601,"MUSNIGT00015220","ZNF852",NA,NA,"zinc finger protein 852 [Source:HGNC Symbol;Acc:HGNC:27713]",4.0252173219205
"MUSNIGG00012398",10.1965424162554,1.45123311482549,1.90907004290903,2.36226412684246,0.797080155521503,0.999642098206778,"MUSNIGT00015226","ZNF852",NA,NA,"zinc finger protein 852 [Source:HGNC Symbol;Acc:HGNC:27713]",2.7344167031261
"MUSNIGG00012401",4.04526220062664,-2.32749188861045,2.08723064992105,2.04051787584567,0.84351069401758,0.999642098206778,"MUSNIGT00015229","ZNF620","ENSMPUG00000011547","zinc finger protein 620 [Source:HGNC Symbol;Acc:HGNC:28742]","zinc finger protein 620 [Source:HGNC Symbol;Acc:HGNC:28742]",-5.01931986952505
"MUSNIGG00012402",8.23903493629816,1.69897994247516,1.73582727114078,10.4975238322485,0.0623047445444459,0.508262085904715,"MUSNIGT00015230","ZNF621",NA,NA,"zinc finger protein 621 [Source:HGNC Symbol;Acc:HGNC:24787]",3.24671318513676
"MUSNIGG00012411",5.94040187038726,0.355652895290084,1.38793200092019,5.38355906747341,0.370883024765571,0.912109938784079,"MUSNIGT00015240","CTNNB1","ENSMPUG00000011552","catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]","catenin beta 1 [Source:HGNC Symbol;Acc:HGNC:2514]",1.27956452042777
"MUSNIGG00012424",27.0561895372347,1.81280963007296,1.82028551051843,3.76853897129735,0.583198192744888,0.972444600857833,"MUSNIGT00015257","NKTR","ENSMPUG00000011825","natural killer cell triggering receptor [Source:HGNC Symbol;Acc:HGNC:7833]","natural killer cell triggering receptor [Source:HGNC Symbol;Acc:HGNC:7833]",3.5132582525576
"MUSNIGG00012432",10.1050354056772,-0.412064728922889,2.06534244981958,12.2003258266588,0.0321436016608256,0.368296707918387,"MUSNIGT00015268","CCBP2",NA,NA,NA,-1.33058873882784
"MUSNIGG00012433",12.7788156326153,1.88523340152617,2.25756848686308,5.50122021591716,0.357812098297055,0.897305727427541,"MUSNIGT00015269","CYP8B1","ENSMPUG00000019326","cytochrome P450 family 8 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2653]","cytochrome P450 family 8 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2653]",3.69412683636286
"MUSNIGG00012434",14.2590118029188,2.32776809478576,1.50464028005143,20.6506286633762,0.000942860425491608,0.0512658927715028,"MUSNIGT00015270","ZNF662","ENSMPUG00000011886","zinc finger protein 662 [Source:NCBI gene;Acc:101678366]","zinc finger protein 662 [Source:HGNC Symbol;Acc:HGNC:31930]",5.0202809179962
"MUSNIGG00012435",3.07651582532867,-0.250862621174174,1.35602721481552,4.55309859141317,0.472810616284093,0.947998758295393,"MUSNIGT00015272","UBE2V1","ENSMPUG00000017557","ubiquitin conjugating enzyme E2 V1 [Source:NCBI gene;Acc:101679531]","ubiquitin conjugating enzyme E2 V1 [Source:HGNC Symbol;Acc:HGNC:12494]",-1.18991838242612
"MUSNIGG00012454",3.15475518170091,-2.88042356552128,2.74124655968591,4.3478180372623,0.500499246223382,0.956167694698859,"MUSNIGT00015295","OSBPL10","ENSMPUG00000011922","oxysterol binding protein like 10 [Source:HGNC Symbol;Acc:HGNC:16395]","oxysterol binding protein like 10 [Source:HGNC Symbol;Acc:HGNC:16395]",-7.3636628093402
"MUSNIGG00012455",3.64864487730715,-1.55930987603106,1.72560371682539,1.47210643525665,0.916266104046394,0.999642098206778,"MUSNIGT00015296","STT3B","ENSMPUG00000011927","STT3 oligosaccharyltransferase complex catalytic subunit B [Source:HGNC Symbol;Acc:HGNC:30611]","STT3 oligosaccharyltransferase complex catalytic subunit B [Source:HGNC Symbol;Acc:HGNC:30611]",-2.94712831645436
"MUSNIGG00012466",12.7099416446401,2.92923261261912,1.69173938214996,8.58354292006854,0.126873348991288,0.67873837237647,"MUSNIGT00015307","TGFBR2","ENSMPUG00000011952","transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]","transforming growth factor beta receptor 2 [Source:HGNC Symbol;Acc:HGNC:11773]",7.61705130257611
"MUSNIGG00012481",2.37656811089976,-1.5288816001249,1.67255063183223,0.811593169711699,0.976288008744273,0.999642098206778,"MUSNIGT00015325","ZCWPW2",NA,NA,"zinc finger CW-type and PWWP domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23574]",-2.8856205453413
"MUSNIGG00012490",2.94611682179654,1.79664983573883,2.55035742217573,2.05979890400371,0.840810395086253,0.999642098206778,"MUSNIGT00015335","EOMES","ENSMPUG00000011981","eomesodermin [Source:HGNC Symbol;Acc:HGNC:3372]","eomesodermin [Source:HGNC Symbol;Acc:HGNC:3372]",3.47412541462584
"MUSNIGG00012494",3.43040165945165,-0.162053309452166,2.18725621684739,0.454295402653401,0.99370138337604,0.999754404301551,"MUSNIGT00015340","SLC4A7","ENSMPUG00000012059","solute carrier family 4 member 7 [Source:NCBI gene;Acc:101689793]","solute carrier family 4 member 7 [Source:HGNC Symbol;Acc:HGNC:11033]",-1.11887844428097
"MUSNIGG00012509",9.115415108943,2.15958970858525,1.7708994377786,3.96636184410718,0.554269145535667,0.968194405420939,"MUSNIGT00015361","LRRC3B","ENSMPUG00000019328","leucine rich repeat containing 3B [Source:HGNC Symbol;Acc:HGNC:28105]","leucine rich repeat containing 3B [Source:HGNC Symbol;Acc:HGNC:28105]",4.46787774139918
"MUSNIGG00012519",12.7295689686386,-0.740509048888872,2.03547722463587,1.14649082521322,0.949906673775348,0.999642098206778,"MUSNIGT00015373","HNRNPL",NA,NA,"heterogeneous nuclear ribonucleoprotein L [Source:HGNC Symbol;Acc:HGNC:5045]",-1.67076525737104
"MUSNIGG00012521",12.0374547426325,2.95881457227877,1.76400533764966,10.5753405009045,0.0604810287087715,0.501715718040447,"MUSNIGT00015376","OXSM","ENSMPUG00000012103","3-oxoacyl-ACP synthase, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26063]","3-oxoacyl-ACP synthase, mitochondrial [Source:HGNC Symbol;Acc:HGNC:26063]",7.77484854843578
"MUSNIGG00012523",2.33416936189695,-3.60700899125742,1.98861371973027,4.13503528451864,0.53014266509601,0.963599123026537,"MUSNIGT00015379","TOP2B","ENSMPUG00000012113","DNA topoisomerase II beta [Source:NCBI gene;Acc:101681913]","DNA topoisomerase II beta [Source:HGNC Symbol;Acc:HGNC:11990]",-12.1847858562006
"MUSNIGG00012528",19.4361554455996,1.70300174912612,1.97189518869746,5.60659782812081,0.346398564321357,0.888452363217501,"MUSNIGT00015384","PTPN23",NA,NA,"protein tyrosine phosphatase non-receptor type 23 [Source:HGNC Symbol;Acc:HGNC:14406]",3.25577668758899
"MUSNIGG00012536",3.0060951945691,0.915775741181111,2.03902206083509,2.01615298410832,0.846905478587565,0.999642098206778,"MUSNIGT00015393","THRB","ENSMPUG00000012135","thyroid hormone receptor beta [Source:NCBI gene;Acc:101673177]","thyroid hormone receptor beta [Source:HGNC Symbol;Acc:HGNC:11799]",1.88658322026042
"MUSNIGG00012541",22.5152337480199,0.829790301884418,1.46407079895571,6.42472466523952,0.267055981343023,0.844019715454203,"MUSNIGT00015398","NR1D2","ENSMPUG00000012137","nuclear receptor subfamily 1 group D member 2 [Source:NCBI gene;Acc:101674904]","nuclear receptor subfamily 1 group D member 2 [Source:HGNC Symbol;Acc:HGNC:7963]",1.77742699159682
"MUSNIGG00012544",2.81011291921836,-1.87822999632086,2.98928675266971,7.19639759799458,0.206438935570063,0.784327752334703,"MUSNIGT00015401","NKIRAS1","ENSMPUG00000012152","NFKB inhibitor interacting Ras like 1 [Source:HGNC Symbol;Acc:HGNC:17899]","NFKB inhibitor interacting Ras like 1 [Source:HGNC Symbol;Acc:HGNC:17899]",-3.67623755777812
"MUSNIGG00012557",2.89963105702747,0.746592596101985,2.0227982213826,3.85071865918928,0.571102920294255,0.972444600857833,"MUSNIGT00015416","ZNF385D","ENSMPUG00000012185","zinc finger protein 385D [Source:HGNC Symbol;Acc:HGNC:26191]","zinc finger protein 385D [Source:HGNC Symbol;Acc:HGNC:26191]",1.67782540474359
"MUSNIGG00012569",3.12427143870414,-0.352386036766033,3.06983988129771,2.92530821796912,0.711500032551572,0.985745417094362,"MUSNIGT00015430","RPL36","ENSMPUG00000006166","ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]","ribosomal protein L36 [Source:HGNC Symbol;Acc:HGNC:13631]",-1.27667033495481
"MUSNIGG00012573",7.9771445567674,-0.138523501103772,1.58366717687467,1.70826207071434,0.887857239516237,0.999642098206778,"MUSNIGT00015434","PP2D1","ENSMPUG00000013153","protein phosphatase 2C like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28406]","protein phosphatase 2C like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:28406]",-1.10077796884717
"MUSNIGG00012575",5.18712468411945,1.53029284678006,1.47746283328743,5.07515838518145,0.406776846290674,0.926940124654252,"MUSNIGT00015437","EFHB","ENSMPUG00000013107","EF-hand domain family member B [Source:HGNC Symbol;Acc:HGNC:26330]","EF-hand domain family member B [Source:HGNC Symbol;Acc:HGNC:26330]",2.88844464513579
"MUSNIGG00012580",17.9416963792807,1.09965847678152,1.42301964066102,6.19627649061974,0.287586211438402,0.859366498897676,"MUSNIGT00015442","KCNH8","ENSMPUG00000001398","potassium voltage-gated channel subfamily H member 8 [Source:HGNC Symbol;Acc:HGNC:18864]","potassium voltage-gated channel subfamily H member 8 [Source:HGNC Symbol;Acc:HGNC:18864]",2.14303955214842
"MUSNIGG00012587",3.7419414993864,0.51072957391112,2.30918625025565,0.62466630480597,0.986846049480009,0.999642098206778,"MUSNIGT00015450","TMEM14C","ENSMPUG00000000613","transmembrane protein 14C [Source:HGNC Symbol;Acc:HGNC:20952]","transmembrane protein 14C [Source:HGNC Symbol;Acc:HGNC:20952]",1.42477052289094
"MUSNIGG00012592",24.9815237340297,1.62902361686854,1.84001248572653,2.76495811246764,0.73616685776551,0.99165678333545,"MUSNIGT00015458","SATB1","ENSMPUG00000001406","SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]","SATB homeobox 1 [Source:HGNC Symbol;Acc:HGNC:10541]",3.09303598230022
"MUSNIGG00012605",24.961420835147,3.44196967226963,1.4080906775191,9.68848592471693,0.0845586555440406,0.575847721276618,"MUSNIGT00015473","PLCL2","ENSMPUG00000001422","phospholipase C like 2 [Source:HGNC Symbol;Acc:HGNC:9064]","phospholipase C like 2 [Source:HGNC Symbol;Acc:HGNC:9064]",10.8676618185593
"MUSNIGG00012622",4.48032775462977,1.56886866475228,1.65017128232653,1.32792539655503,0.93203211382849,0.999642098206778,"MUSNIGT00015491","BTD","ENSMPUG00000001545","biotinidase [Source:HGNC Symbol;Acc:HGNC:1122]","biotinidase [Source:HGNC Symbol;Acc:HGNC:1122]",2.96671978107211
"MUSNIGG00012628",2.66867100808729,-1.03120543587677,2.32650472924591,5.22513257263407,0.389027212099865,0.91556193156463,"MUSNIGT00015498","SH3BP5","ENSMPUG00000001747","SH3 domain binding protein 5 [Source:HGNC Symbol;Acc:HGNC:10827]","SH3 domain binding protein 5 [Source:HGNC Symbol;Acc:HGNC:10827]",-2.04373116650675
"MUSNIGG00012630",163.635590819537,0.393623591514342,0.825123957823242,3.29412059894258,0.654741935441299,0.979405905341565,"MUSNIGT00015500","",NA,NA,NA,1.31368883250279
"MUSNIGG00012632",46.045404336483,1.58947796659396,1.27318607915019,2.45323889861027,0.783520326995209,0.999642098206778,"MUSNIGT00015504","COL6A5",NA,NA,"collagen type VI alpha 5 chain [Source:HGNC Symbol;Acc:HGNC:26674]",3.00940435690449
"MUSNIGG00012633",70.9892489883431,1.898662560169,1.47087914409261,3.63782046393487,0.602643812033717,0.975313941463827,"MUSNIGT00015506","COL6A6",NA,NA,"collagen type VI alpha 6 chain [Source:HGNC Symbol;Acc:HGNC:27023]",3.72867372386327
"MUSNIGG00012634",48.2579986241257,-0.0600321872166818,1.50721852620834,6.88386910740991,0.229421378922942,0.802438168033986,"MUSNIGT00015508","PIK3R4",NA,NA,"phosphoinositide-3-kinase regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:8982]",-1.04248901901051
"MUSNIGG00012639",23.1813193828333,1.80739548738775,2.07655673891464,5.21091230229774,0.39068632662437,0.91556193156463,"MUSNIGT00015514","ASTE1","ENSMPUG00000010074","asteroid homolog 1 [Source:HGNC Symbol;Acc:HGNC:25021]","asteroid homolog 1 [Source:HGNC Symbol;Acc:HGNC:25021]",3.50009841348835
"MUSNIGG00012654",8.51469604356267,1.26396160955258,1.79814251736737,10.8493605230307,0.0544498916936632,0.473350003226453,"MUSNIGT00015533","TMEM108","ENSMPUG00000009813","transmembrane protein 108 [Source:HGNC Symbol;Acc:HGNC:28451]","transmembrane protein 108 [Source:HGNC Symbol;Acc:HGNC:28451]",2.40154294850899
"MUSNIGG00012656",5.89176655545525,2.589493761214,1.77942759373788,10.329508921411,0.0664193106840184,0.526509027149382,"MUSNIGT00015535","BFSP2","ENSMPUG00000009779","beaded filament structural protein 2 [Source:HGNC Symbol;Acc:HGNC:1041]","beaded filament structural protein 2 [Source:HGNC Symbol;Acc:HGNC:1041]",6.01887460806551
