"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00019250",7.2563866498689,0.849126342225307,3.48638125453811,37.4574903656532,4.84879708123576e-07,0.000263686401272294,"MUSNIGT00023476","SLC22A5","ENSMPUG00000010534","solute carrier family 22 member 5 [Source:HGNC Symbol;Acc:HGNC:10969]","solute carrier family 22 member 5 [Source:HGNC Symbol;Acc:HGNC:10969]",1.80140970900499
"MUSNIGG00019409",18.2637426046229,-1.7598612300213,2.64137819033359,28.0028409418066,3.63522522218753e-05,0.006453291302139,"MUSNIGT00023673","SLC35A4","ENSMPUG00000019783","solute carrier family 35 member A4 [Source:HGNC Symbol;Acc:HGNC:20753]","solute carrier family 35 member A4 [Source:HGNC Symbol;Acc:HGNC:20753]",-3.3866554780996
"MUSNIGG00019451",13.3896460503625,3.37952425665618,1.82784162200183,40.402299916514,1.23883041924415e-07,0.000105866908113122,"MUSNIGT00023722","PCDH1","ENSMPUG00000007992","protocadherin 1 [Source:HGNC Symbol;Acc:HGNC:8655]","protocadherin 1 [Source:HGNC Symbol;Acc:HGNC:8655]",10.407302363953
"MUSNIGG00019461",5.11313670529588,2.05371091741361,2.09034289234924,26.4537344821448,7.28549816962461e-05,0.0111748333463319,"MUSNIGT00023733","SPRY4","ENSMPUG00000020045","sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]","sprouty RTK signaling antagonist 4 [Source:HGNC Symbol;Acc:HGNC:15533]",4.15172508951534
"MUSNIGG00019786",30.8573145657214,1.48516696925985,1.87192044629822,22.5212536068242,0.000416639851808786,0.032273276347973,"MUSNIGT00024121","ANXA2","ENSMPUG00000000762","annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]","annexin A2 [Source:HGNC Symbol;Acc:HGNC:537]",2.79949571003945
"MUSNIGG00019892",4.86482814869465,4.43932065591753,2.38052341964135,32.3418409359327,5.0834068917524e-06,0.00168938555702571,"MUSNIGT00024239","RASA1","ENSMPUG00000007995","RAS p21 protein activator 1 [Source:HGNC Symbol;Acc:HGNC:9871]","RAS p21 protein activator 1 [Source:HGNC Symbol;Acc:HGNC:9871]",21.6954507617074
"MUSNIGG00020143",10.4337158318506,-2.64295077171617,2.42092751159987,19.5365515100392,0.00152629789839436,0.0642979861140495,"MUSNIGT00024546","FAM193B","ENSMPUG00000012776","family with sequence similarity 193 member B [Source:HGNC Symbol;Acc:HGNC:25524]","family with sequence similarity 193 member B [Source:HGNC Symbol;Acc:HGNC:25524]",-6.24607880573515
"MUSNIGG00020167",29.9622415952674,3.65499561599607,2.24878301258541,25.0557965920419,0.000135919466874335,0.0169887165957221,"MUSNIGT00024573","ZNF608","ENSMPUG00000012945","zinc finger protein 608 [Source:HGNC Symbol;Acc:HGNC:29238]","zinc finger protein 608 [Source:HGNC Symbol;Acc:HGNC:29238]",12.5968893461261
"MUSNIGG00020292",15.0335145179377,-5.56009304239133,2.40293906415746,36.3200704680461,8.19580209516796e-07,0.000377132985640729,"MUSNIGT00024709","SEMA6A","ENSMPUG00000000806","semaphorin 6A [Source:HGNC Symbol;Acc:HGNC:10738]","semaphorin 6A [Source:HGNC Symbol;Acc:HGNC:10738]",-47.1796575690382
"MUSNIGG00020381",17.609869613019,-0.0138020237933873,2.42380019659261,18.6412280570643,0.00224137517739254,0.0794425930081631,"MUSNIGT00024816","ZNF879","ENSMPUG00000000701","zinc finger protein 879 [Source:HGNC Symbol;Acc:HGNC:37273]","zinc finger protein 879 [Source:HGNC Symbol;Acc:HGNC:37273]",-1.00961274231631
"MUSNIGG00020500",34.6287812619819,-4.81398042559202,2.72489453426675,27.9829792144842,3.66786867724383e-05,0.006453291302139,"MUSNIGT00024963","OR2B11","ENSMPUG00000019534","olfactory receptor 2B11 [Source:NCBI gene;Acc:101683960]","olfactory receptor family 2 subfamily B member 11 [Source:HGNC Symbol;Acc:HGNC:31249]",-28.1288842954133
"MUSNIGG00021101",5.86221398400013,-2.13952036700161,1.92378908279073,23.7573296935037,0.000241707283250213,0.0245143624211283,"MUSNIGT00025648","HSPD1",NA,NA,"heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]",-4.40615536604317
"MUSNIGG00021402",10.4543409951074,4.12246990490356,3.51580729333239,20.000999043245,0.00124919120012305,0.0579276105359385,"MUSNIGT00026011","ACSM4",NA,NA,"acyl-CoA synthetase medium chain family member 4 [Source:HGNC Symbol;Acc:HGNC:32016]",17.4175512703154
"MUSNIGG00021450",25.2730260853341,-0.451840284009428,5.02041951750645,21.3179243537306,0.000705328800564696,0.0426189584341213,"MUSNIGT00026070","ABCC1","ENSMPUG00000013849","ATP binding cassette subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:51]","ATP binding cassette subfamily C member 1 [Source:HGNC Symbol;Acc:HGNC:51]",-1.36778387269722
"MUSNIGG00021633",15.821107989828,3.18590776228745,1.65125327088063,44.8020704220571,1.59170935794648e-08,3.17386845974527e-05,"MUSNIGT00026303","ADCY9","ENSMPUG00000015032","adenylate cyclase 9 [Source:HGNC Symbol;Acc:HGNC:240]","adenylate cyclase 9 [Source:HGNC Symbol;Acc:HGNC:240]",9.10025998553397
"MUSNIGG00021679",15.6166824953529,-1.97820404012345,3.08823175094107,18.0477783051101,0.00288711731196505,0.0938626943487769,"MUSNIGT00026366","SRRM2","ENSMPUG00000015264","serine/arginine repetitive matrix 2 [Source:HGNC Symbol;Acc:HGNC:16639]","serine/arginine repetitive matrix 2 [Source:HGNC Symbol;Acc:HGNC:16639]",-3.94002296898258
"MUSNIGG00022017",5.98880406860411,3.91235573158984,2.8970223068046,19.6809841228048,0.00143420928478512,0.0635514069747005,"MUSNIGT00026763","UBOX5","ENSMPUG00000008899","U-box domain containing 5 [Source:HGNC Symbol;Acc:HGNC:17777]","U-box domain containing 5 [Source:HGNC Symbol;Acc:HGNC:17777]",15.0569299152205
"MUSNIGG00022175",10.5757426151438,-1.66964141048727,2.31804660455537,18.1170918266519,0.00280317982079638,0.092425388296269,"MUSNIGT00026944","ADAMTSL3","ENSMPUG00000015499","ADAMTS like 3 [Source:HGNC Symbol;Acc:HGNC:14633]","ADAMTS like 3 [Source:HGNC Symbol;Acc:HGNC:14633]",-3.18135509403913
"MUSNIGG00022341",5.09546742368471,-1.4624885646168,2.42923847994748,29.9778529547869,1.4897357806904e-05,0.00342753824618844,"MUSNIGT00027147","CHD2",NA,NA,"chromodomain helicase DNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:1917]",-2.75583318991866
"MUSNIGG00022468",19.9627822209478,2.11699426555277,2.48208857845577,19.2795267860266,0.00170475871268569,0.0680964070842847,"MUSNIGT00027302","FAN1","ENSMPUG00000011100","FANCD2 and FANCI associated nuclease 1 [Source:HGNC Symbol;Acc:HGNC:29170]","FANCD2 and FANCI associated nuclease 1 [Source:HGNC Symbol;Acc:HGNC:29170]",4.3378923930142
"MUSNIGG00022573",6.83783594474954,3.74884906971355,2.45310428180342,20.0069559554699,0.00124597993517013,0.0579276105359385,"MUSNIGT00027427","SNX33","ENSMPUG00000017325","sorting nexin 33 [Source:HGNC Symbol;Acc:HGNC:28468]","sorting nexin 33 [Source:HGNC Symbol;Acc:HGNC:28468]",13.4436135329554
"MUSNIGG00023132",3.96193431433429,3.89460767953483,2.21107862422322,29.8224615990027,1.59839758153637e-05,0.00354133864175946,"MUSNIGT00028105","THBS1","ENSMPUG00000008282","thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]","thrombospondin 1 [Source:HGNC Symbol;Acc:HGNC:11785]",14.8728340754503
"MUSNIGG00023909",6.72839177351208,-1.36278129098373,1.56937893853776,19.3352774213168,0.0016643862630359,0.0680964070842847,"MUSNIGT00029058","SIX4","ENSMPUG00000006423","SIX homeobox 4 [Source:HGNC Symbol;Acc:HGNC:10890]","SIX homeobox 4 [Source:HGNC Symbol;Acc:HGNC:10890]",-2.57180505799235
"MUSNIGG00023937",20.8047594100301,-0.40901721028484,4.85433514321827,23.4499414557924,0.000276847230873629,0.0267112925013878,"MUSNIGT00029089","PPP2R5E","ENSMPUG00000006587","protein phosphatase 2 regulatory subunit B'epsilon [Source:NCBI gene;Acc:101671266]","protein phosphatase 2 regulatory subunit B'epsilon [Source:HGNC Symbol;Acc:HGNC:9313]",-1.32778099773326
"MUSNIGG00024211",5.59651040087971,3.4962806614813,1.76526154374617,23.9845742307643,0.000218599854464969,0.0237757150801717,"MUSNIGT00029417","GPATCH2L","ENSMPUG00000009034","G-patch domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:20210]","G-patch domain containing 2 like [Source:HGNC Symbol;Acc:HGNC:20210]",11.2845787690841
"MUSNIGG00024899",30.9566736252974,-1.77110318104077,2.3122502766958,18.6105959454634,0.00227092668077497,0.0794425930081631,"MUSNIGT00030228","OR4C5",NA,NA,"olfactory receptor family 4 subfamily C member 5 [Source:HGNC Symbol;Acc:HGNC:14702]",-3.41314849089617
"MUSNIGG00024914",29.0279608690177,1.88172819606532,1.82967448853445,19.5434638604255,0.00152176116722552,0.0642979861140495,"MUSNIGT00030243","",NA,NA,NA,3.6851623943112
"MUSNIGG00025615",65.6064225118115,1.16697015832095,1.79110771920657,21.2327409875768,0.000732003660317732,0.0437884589602067,"MUSNIGT00030988","OR52B6","ENSMPUG00000010057","olfactory receptor 52B6 [Source:NCBI gene;Acc:101692821]","olfactory receptor family 52 subfamily B member 6 [Source:HGNC Symbol;Acc:HGNC:15211]",2.24539639837055
"MUSNIGG00025864",9.5542624251059,-0.954767881037821,1.75420605891989,35.5993466928253,1.14220061455301e-06,0.000488046005446866,"MUSNIGT00031247","OR13A1","ENSMPUG00000019524","olfactory receptor 13A1 [Source:NCBI gene;Acc:101685252]","olfactory receptor family 13 subfamily A member 1 [Source:HGNC Symbol;Acc:HGNC:14772]",-1.93826775583452
"MUSNIGG00026214",53.3762462492899,-1.03821195124583,2.33251291986004,20.4336886377842,0.0010358805176407,0.0533472306141182,"MUSNIGT00031600","IFNA5",NA,NA,"interferon alpha 5 [Source:HGNC Symbol;Acc:HGNC:5426]",-2.05368078252188
"MUSNIGG00026355",10.090704119652,-5.8797698716464,2.23206133304845,23.1095716864097,0.000321666459634586,0.0287602146934969,"MUSNIGT00031746","ERRFI1",NA,NA,"ERBB receptor feedback inhibitor 1 [Source:HGNC Symbol;Acc:HGNC:18185]",-58.8826163586846
"MUSNIGG00027069",7.86681242481447,-4.71765058125731,1.91943682645306,23.5926159814647,0.00025995002256165,0.0254921481141605,"MUSNIGT00032524","HSPD1",NA,NA,"heat shock protein family D (Hsp60) member 1 [Source:HGNC Symbol;Acc:HGNC:5261]",-26.3120286900609
"MUSNIGG00027078",8.35506394216569,0.170605031911568,1.95425256685707,17.7542957489867,0.00327063928358787,0.0988129504768819,"MUSNIGT00032533","",NA,NA,NA,1.12553040634943
"MUSNIGG00027336",6.54007999941446,3.07187830694441,2.17832484976147,19.1196922367361,0.00182591228534109,0.069829749445586,"MUSNIGT00032877","TTLL4","ENSMPUG00000016547","tubulin tyrosine ligase like 4 [Source:HGNC Symbol;Acc:HGNC:28976]","tubulin tyrosine ligase like 4 [Source:HGNC Symbol;Acc:HGNC:28976]",8.40867396106104
"MUSNIGG00027411",14.3854900587718,-0.0162603068685814,1.54825402535561,21.9983802505037,0.000523969665974966,0.0344702129223152,"MUSNIGT00032964","EPHA4","ENSMPUG00000016672","EPH receptor A4 [Source:NCBI gene;Acc:101691901]","EPH receptor A4 [Source:HGNC Symbol;Acc:HGNC:3388]",-1.01133454046432
"MUSNIGG00027439",10.8173149097737,0.494600202642574,2.65687326063096,24.4622251552117,0.00017691396122404,0.0199679116234378,"MUSNIGT00032994","MRPL44","ENSMPUG00000016688","mitochondrial ribosomal protein L44 [Source:HGNC Symbol;Acc:HGNC:16650]","mitochondrial ribosomal protein L44 [Source:HGNC Symbol;Acc:HGNC:16650]",1.40893026052275
"MUSNIGG00027551",12.2841839830972,5.08444304734283,2.84818255888346,18.8147250891635,0.00208098328427479,0.077068450866777,"MUSNIGT00033145","NEU2","ENSMPUG00000005283","neuraminidase 2 [Source:HGNC Symbol;Acc:HGNC:7759]","neuraminidase 2 [Source:HGNC Symbol;Acc:HGNC:7759]",33.9289069350773
"MUSNIGG00027605",12.151411250566,3.56213564562753,2.069683083516,43.5257530228358,2.89079465332337e-08,4.3231834040451e-05,"MUSNIGT00033218","CXCR7",NA,NA,NA,11.811625750471
"MUSNIGG00027803",14.6979991911803,-0.676539683635637,2.4246317121388,20.3743920626889,0.00106284070826513,0.0534278413180001,"MUSNIGT00033468","ACVR1","ENSMPUG00000000465","activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]","activin A receptor type 1 [Source:HGNC Symbol;Acc:HGNC:171]",-1.59830161405444
"MUSNIGG00028072",6.5849161080778,-4.364029712042,1.95829216109806,20.0450249391266,0.00122564854061085,0.0577309414955442,"MUSNIGT00033820","UBE2E3","ENSMPUG00000002428","ubiquitin conjugating enzyme E2 E3 [Source:HGNC Symbol;Acc:HGNC:12479]","ubiquitin conjugating enzyme E2 E3 [Source:HGNC Symbol;Acc:HGNC:12479]",-20.5922520461393
"MUSNIGG00028122",109.810111555707,0.674636617139221,1.8033660985576,19.6314501418319,0.00146515898420186,0.0642979861140495,"MUSNIGT00033879","ZNF804A","ENSMPUG00000018429","zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]","zinc finger protein 804A [Source:HGNC Symbol;Acc:HGNC:21711]",1.5961946760638
"MUSNIGG00028788",26.0532987150152,3.34652022603819,1.38598673918771,29.4325568300985,1.90693572459685e-05,0.00395840382808381,"MUSNIGT00034631","CHD7","ENSMPUG00000002338","chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]","chromodomain helicase DNA binding protein 7 [Source:HGNC Symbol;Acc:HGNC:20626]",10.1719207787923
"MUSNIGG00028922",9.1657883027122,1.06679722633735,2.1324669376588,31.2850544945644,8.22822835750765e-06,0.00228626768676465,"MUSNIGT00034795","PHF7","ENSMPUG00000016766","PHD finger protein 7 [Source:HGNC Symbol;Acc:HGNC:18458]","PHD finger protein 7 [Source:HGNC Symbol;Acc:HGNC:18458]",2.09477780831268
"MUSNIGG00028933",49.536965541848,-1.1800684520715,1.58174742847524,21.0554404316168,0.000790753173648936,0.0463753478898817,"MUSNIGT00034808","KCNB2",NA,NA,"potassium voltage-gated channel subfamily B member 2 [Source:HGNC Symbol;Acc:HGNC:6232]",-2.26587527784195
"MUSNIGG00028941",12.2466387828012,3.82892620110131,4.10891709733852,25.4266916680352,0.000115236315896777,0.0160312474812679,"MUSNIGT00034819","RDH10","ENSMPUG00000010233","retinol dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:19975]","retinol dehydrogenase 10 [Source:HGNC Symbol;Acc:HGNC:19975]",14.2109017775419
"MUSNIGG00028948",9.91308520137373,-1.70299504319753,4.58065668825183,20.2770624479279,0.00110859774352866,0.0552635975149036,"MUSNIGT00034827","TCEB1",NA,NA,NA,-3.25576155413764
"MUSNIGG00029167",16.5697001102781,1.01863651138293,2.43998766112207,20.4428201729092,0.00103178896614611,0.0533472306141182,"MUSNIGT00035079","RAD54B","ENSMPUG00000008878","RAD54 homolog B [Source:HGNC Symbol;Acc:HGNC:17228]","RAD54 homolog B [Source:HGNC Symbol;Acc:HGNC:17228]",2.02600328223208
"MUSNIGG00029543",2.95699637294807,6.29711446562963,3.02099664825913,19.5821232880761,0.00149663139049011,0.0642979861140495,"MUSNIGT00035535","MYC","ENSMPUG00000001327","MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]","MYC proto-oncogene, bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:7553]",78.635805586025
"MUSNIGG00029630",3.19455082822708,3.6333283311729,2.45966015050518,24.1333768023336,0.000204666666563598,0.0226725185071008,"MUSNIGT00035638","ZFAT","ENSMPUG00000001862","zinc finger and AT-hook domain containing [Source:NCBI gene;Acc:101675964]","zinc finger and AT-hook domain containing [Source:HGNC Symbol;Acc:HGNC:19899]",12.409115069297
"MUSNIGG00029660",35.9060595303423,0.401931226742433,2.29778271118158,24.6671508505171,0.000161537995838117,0.0189474566883062,"MUSNIGT00035669","FAM135B","ENSMPUG00000001882","family with sequence similarity 135 member B [Source:HGNC Symbol;Acc:HGNC:28029]","family with sequence similarity 135 member B [Source:HGNC Symbol;Acc:HGNC:28029]",1.32127541897153
"MUSNIGG00030305",15.7642098413883,-3.19051918686718,4.78559527200769,20.1223565547123,0.00118534786551932,0.0576121210268039,"MUSNIGT00036470","SLC3A2","ENSMPUG00000013553","solute carrier family 3 member 2 [Source:HGNC Symbol;Acc:HGNC:11026]","solute carrier family 3 member 2 [Source:HGNC Symbol;Acc:HGNC:11026]",-9.12939455766609
"MUSNIGG00030353",4.97553738535554,4.77670558170464,2.61275141033318,28.9788863764571,2.34097813736099e-05,0.00451733265086886,"MUSNIGT00036522","FEN1","ENSMPUG00000019996","flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]","flap structure-specific endonuclease 1 [Source:HGNC Symbol;Acc:HGNC:3650]",27.411427988798
"MUSNIGG00030484",5.65328372696657,2.9165802878415,2.57577153951964,18.1097082797381,0.00281200613004362,0.092425388296269,"MUSNIGT00036676","CLP1","ENSMPUG00000000268","cleavage and polyadenylation factor I subunit 1 [Source:HGNC Symbol;Acc:HGNC:16999]","cleavage factor polyribonucleotide kinase subunit 1 [Source:HGNC Symbol;Acc:HGNC:16999]",7.55054241248828
"MUSNIGG00030548",104.861218468869,-0.900951278373436,2.03588920640207,22.1301785309274,0.000494586845553499,0.0344025408151283,"MUSNIGT00036741","OLFR1056",NA,NA,NA,-1.8672968278027
"MUSNIGG00031074",31.9850121744607,3.84604207407145,2.44263344643751,18.5515845519266,0.00232893760609375,0.0803972936049714,"MUSNIGT00037369","OLFR651",NA,NA,NA,14.380501405759
"MUSNIGG00031336",2.70115434681158,1.16825740116461,1.94965923952132,19.834986404011,0.00134203421061134,0.0616832771923572,"MUSNIGT00037674","KCTD21","ENSMPUG00000019831","potassium channel tetramerization domain containing 21 [Source:HGNC Symbol;Acc:HGNC:27452]","potassium channel tetramerization domain containing 21 [Source:HGNC Symbol;Acc:HGNC:27452]",2.24740074454998
"MUSNIGG00031397",60.4769830134719,0.369330081139858,2.75105755771913,25.6324053681082,0.000105141625000356,0.0153404195305397,"MUSNIGT00037747","CREBZF","ENSMPUG00000009974","CREB/ATF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:24905]","CREB/ATF bZIP transcription factor [Source:HGNC Symbol;Acc:HGNC:24905]",1.29175286284787
"MUSNIGG00031509",6.06055110950193,2.86188581223011,2.14660223294818,21.025982468644,0.000800954403842586,0.0465175654736539,"MUSNIGT00037882","PANX1","ENSMPUG00000012239","pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]","pannexin 1 [Source:HGNC Symbol;Acc:HGNC:8599]",7.26964952383022
"MUSNIGG00031706",20.4975413785825,3.76654824104321,3.07923405768783,17.7749791017679,0.00324204998047451,0.0988129504768819,"MUSNIGT00038115","KCNJ5","ENSMPUG00000008658","potassium inwardly rectifying channel subfamily J member 5 [Source:HGNC Symbol;Acc:HGNC:6266]","potassium inwardly rectifying channel subfamily J member 5 [Source:HGNC Symbol;Acc:HGNC:6266]",13.6095573699675
"MUSNIGG00032632",59.3685009194067,-0.847453074265005,1.73043673753841,20.4652863609273,0.00102179017099555,0.0533472306141182,"MUSNIGT00039239","LRBA","ENSMPUG00000007098","LPS responsive beige-like anchor protein [Source:HGNC Symbol;Acc:HGNC:1742]","LPS responsive beige-like anchor protein [Source:HGNC Symbol;Acc:HGNC:1742]",-1.7993216073968
"MUSNIGG00032812",75.6697301293293,-1.0267885630849,2.30388283694635,22.6592948505487,0.000392130714704209,0.0313523731888312,"MUSNIGT00039449","GUCY1A3",NA,NA,NA,-2.03748376404344
"MUSNIGG00032920",49.5526772954989,-1.55005288421372,2.89701890876813,18.4298889136499,0.0024531967985902,0.0838572757095234,"MUSNIGT00039573","PKD2","ENSMPUG00000002232","polycystin 2, transient receptor potential cation channel [Source:NCBI gene;Acc:101672143]","polycystin 2, transient receptor potential cation channel [Source:HGNC Symbol;Acc:HGNC:9009]",-2.92827873050097
"MUSNIGG00033377",25.2949162864526,1.83449664825042,1.78197072197805,29.2379962902396,2.08232025965226e-05,0.00415214659774662,"MUSNIGT00040117","",NA,NA,NA,3.56646953061296
"MUSNIGG00033608",8.46615227287226,7.31012488160503,2.63367873624493,21.4776990829,0.000657854451004117,0.0408173308047398,"MUSNIGT00040407","KIAA0232","ENSMPUG00000010437","KIAA0232 [Source:HGNC Symbol;Acc:HGNC:28992]","KIAA0232 [Source:HGNC Symbol;Acc:HGNC:28992]",158.696321962743
"MUSNIGG00034074",16.955777737439,-0.422195844522585,2.54696409980265,26.4804583593381,7.19890307797466e-05,0.0111748333463319,"MUSNIGT00040970","LNX1","ENSMPUG00000005806","ligand of numb-protein X 1 [Source:NCBI gene;Acc:101679410]","ligand of numb-protein X 1 [Source:HGNC Symbol;Acc:HGNC:6657]",-1.33996548916267
"MUSNIGG00034485",4.50829881684543,-0.405751705471503,3.13626650484807,17.908144693761,0.00306375537631156,0.0973799062647691,"MUSNIGT00041444","FAM175A",NA,NA,NA,-1.32477899679538
"MUSNIGG00034741",23.3463741623257,5.07522422382684,2.72278470780829,19.2144973567257,0.00175306698277831,0.0680964070842847,"MUSNIGT00041757","DTL","ENSMPUG00000015861","denticleless E3 ubiquitin protein ligase homolog [Source:HGNC Symbol;Acc:HGNC:30288]","denticleless E3 ubiquitin protein ligase homolog [Source:HGNC Symbol;Acc:HGNC:30288]",33.7127923894184
"MUSNIGG00034879",8.14607693853433,1.22100183403076,1.88168522097765,18.2681401923633,0.00262846034959365,0.0883339877037597,"MUSNIGT00041918","SWT1","ENSMPUG00000011913","SWT1 RNA endoribonuclease homolog [Source:HGNC Symbol;Acc:HGNC:16785]","SWT1 RNA endoribonuclease homolog [Source:HGNC Symbol;Acc:HGNC:16785]",2.33108535966708
"MUSNIGG00034985",2.72499302488358,1.3875328798491,2.29099235879316,22.070655309013,0.000507649852539955,0.0344702129223152,"MUSNIGT00042051","SERPINC1","ENSMPUG00000004735","serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]","serpin family C member 1 [Source:HGNC Symbol;Acc:HGNC:775]",2.61630888937238
"MUSNIGG00035114",5.53362423309784,4.94886731765479,1.99971066784607,31.9527438093866,6.07065543464494e-06,0.00191129793737084,"MUSNIGT00042211","PIGR","ENSMPUG00000009891","polymeric immunoglobulin receptor [Source:HGNC Symbol;Acc:HGNC:8968]","polymeric immunoglobulin receptor [Source:HGNC Symbol;Acc:HGNC:8968]",30.8857041566805
"MUSNIGG00035171",33.967366423151,4.1299470566358,1.72154157827724,40.7550858117546,1.05147053560132e-07,0.000104831612399452,"MUSNIGT00042277","ZNF281","ENSMPUG00000019246","zinc finger protein 281 [Source:HGNC Symbol;Acc:HGNC:13075]","zinc finger protein 281 [Source:HGNC Symbol;Acc:HGNC:13075]",17.5080567057078
"MUSNIGG00035454",31.9260446171649,-8.26457263673426,1.93253046628818,109.478038786422,5.28202960991447e-22,3.15971011265084e-18,"MUSNIGT00042632","HHIPL2","ENSMPUG00000003943","HHIP like 2 [Source:HGNC Symbol;Acc:HGNC:25842]","HHIP like 2 [Source:HGNC Symbol;Acc:HGNC:25842]",-307.527717589022
"MUSNIGG00036486",4.1078780013853,0.349020603656615,2.5449624902794,21.4701818946432,0.000660015701529856,0.0408173308047398,"MUSNIGT00043932","BAAT","ENSMPUG00000006883","bile acid-CoA:amino acid N-acyltransferase [Source:HGNC Symbol;Acc:HGNC:932]","bile acid-CoA:amino acid N-acyltransferase [Source:HGNC Symbol;Acc:HGNC:932]",1.27369566531121
"MUSNIGG00036771",3.18359910709165,-2.51673062274171,1.54625764889266,22.8311419322754,0.000363600578452754,0.030209148059783,"MUSNIGT00044275","IFNA5",NA,NA,"interferon alpha 5 [Source:HGNC Symbol;Acc:HGNC:5426]",-5.7228374230696
"MUSNIGG00036999",23.3694354556796,4.99023149718565,2.47854719259646,30.8971144450179,9.81573457840469e-06,0.00239419692580574,"MUSNIGT00044555","DAPK1","ENSMPUG00000002196","death associated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:2674]","death associated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:2674]",31.7840595665573
"MUSNIGG00037190",46.3363173577723,0.765179934066287,2.17338233900399,23.8945963239364,0.000227475753955978,0.02395051383154,"MUSNIGT00044790","TRPM3","ENSMPUG00000009171","transient receptor potential cation channel subfamily M member 3 [Source:HGNC Symbol;Acc:HGNC:17992]","transient receptor potential cation channel subfamily M member 3 [Source:HGNC Symbol;Acc:HGNC:17992]",1.69958195826487
"MUSNIGG00037315",15.8138461835596,1.69498058927805,2.25343475984615,22.9697677410806,0.000342087966872379,0.0292338602547224,"MUSNIGT00044944","ECM2","ENSMPUG00000004720","extracellular matrix protein 2 [Source:NCBI gene;Acc:101689550]","extracellular matrix protein 2 [Source:HGNC Symbol;Acc:HGNC:3154]",3.23772530396294
"MUSNIGG00037425",6.04155728131608,-5.91611100052742,2.96015245670006,20.1002209228493,0.00119674855971412,0.0576121210268039,"MUSNIGT00045084","DIRAS2","ENSMPUG00000019501","DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]","DIRAS family GTPase 2 [Source:HGNC Symbol;Acc:HGNC:19323]",-60.3846938589657
"MUSNIGG00037560",8.19664315546377,9.07441226778065,3.22933626108065,19.2516951596729,0.00172527173956819,0.0680964070842847,"MUSNIGT00045241","TRAPPC12","ENSMPUG00000012964","trafficking protein particle complex 12 [Source:HGNC Symbol;Acc:HGNC:24284]","trafficking protein particle complex subunit 12 [Source:HGNC Symbol;Acc:HGNC:24284]",539.101183969006
"MUSNIGG00038214",5.1954772948228,4.8670891355843,1.90039770375853,20.0680792362214,0.00121349502664281,0.0576121210268039,"MUSNIGT00046043","CKAP2L",NA,NA,"cytoskeleton associated protein 2 like [Source:HGNC Symbol;Acc:HGNC:26877]",29.1836643267535
"MUSNIGG00038248",3.8886598025727,8.66123972610274,3.8305729247212,19.2162596160847,0.0017517403044367,0.0680964070842847,"MUSNIGT00046081","IGKV4-1",NA,NA,"immunoglobulin kappa variable 4-1 [Source:HGNC Symbol;Acc:HGNC:5834]",404.848894020047
"MUSNIGG00038747",26.6483750159701,3.81141433273331,2.40531936973455,41.4148700376775,7.73557057978947e-08,9.25483664166012e-05,"MUSNIGT00046681","KCNK12","ENSMPUG00000011022","potassium two pore domain channel subfamily K member 12 [Source:HGNC Symbol;Acc:HGNC:6274]","potassium two pore domain channel subfamily K member 12 [Source:HGNC Symbol;Acc:HGNC:6274]",14.0394482399962
"MUSNIGG00039091",56.6803009570799,0.759515751434544,2.33372912684545,23.2224522669522,0.000306060430589453,0.0281669768582478,"MUSNIGT00047103","PLK1S1",NA,NA,NA,1.6929222906231
"MUSNIGG00039308",5.98880406860411,3.91235573158984,2.8970223068046,19.6809841228048,0.00143420928478512,0.0635514069747005,"MUSNIGT00047342","UBOX5","ENSMPUG00000008899","U-box domain containing 5 [Source:HGNC Symbol;Acc:HGNC:17777]","U-box domain containing 5 [Source:HGNC Symbol;Acc:HGNC:17777]",15.0569299152205
