"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00011591",5.29193011642887,4.36156883461036,1.15629093525707,33.4732242981975,3.03081891343752e-06,0.00113314742126145,"MUSNIGT00014201","CCR5","ENSMPUG00000019652","C-C motif chemokine receptor 5 (gene/pseudogene) [Source:HGNC Symbol;Acc:HGNC:1606]","C-C motif chemokine receptor 5 [Source:HGNC Symbol;Acc:HGNC:1606]",20.5571567474093
"MUSNIGG00011656",5.23855454723523,0.346458386183609,2.07725728895058,11.7192095846284,0.0388445447009047,0.399257846049505,"MUSNIGT00014290","LAMB2","ENSMPUG00000013872","laminin subunit beta 2 [Source:NCBI gene;Acc:101685630]","laminin subunit beta 2 [Source:HGNC Symbol;Acc:HGNC:6487]",1.27143559721191
"MUSNIGG00011670",7.19230926526988,-3.07157605659362,1.81865112171581,14.05263971611,0.0152784765567352,0.24963860142922,"MUSNIGT00014305","DAG1","ENSMPUG00000013807","dystroglycan 1 [Source:HGNC Symbol;Acc:HGNC:2666]","dystroglycan 1 [Source:HGNC Symbol;Acc:HGNC:2666]",-8.40691249493605
"MUSNIGG00011747",3.22020006207942,1.29885489588609,2.29023884592681,12.3061577567422,0.0308251893329091,0.36156133841071,"MUSNIGT00014400","DNAH1","ENSMPUG00000016689","dynein axonemal heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2940]","dynein axonemal heavy chain 1 [Source:HGNC Symbol;Acc:HGNC:2940]",2.46033522021318
"MUSNIGG00011749",4.24393605608924,2.55056073848915,1.72910774585102,30.8549391964768,1.00056853441976e-05,0.0023941603891596,"MUSNIGT00014403","PHF7","ENSMPUG00000016766","PHD finger protein 7 [Source:HGNC Symbol;Acc:HGNC:18458]","PHD finger protein 7 [Source:HGNC Symbol;Acc:HGNC:18458]",5.85861943614035
"MUSNIGG00011928",12.0109087358418,-0.706695995795425,1.58303950237059,16.3118311049442,0.00600794228587113,0.144830125779465,"MUSNIGT00014637","FRMD4B","ENSMPUG00000016969","FERM domain containing 4B [Source:HGNC Symbol;Acc:HGNC:24886]","FERM domain containing 4B [Source:HGNC Symbol;Acc:HGNC:24886]",-1.63206214848863
"MUSNIGG00012095",20.7000474050329,4.0991101469215,1.52674040721057,22.6537692739831,0.000393083847120507,0.0313523676463316,"MUSNIGT00014828","BRPF1","ENSMPUG00000017121","bromodomain and PHD finger containing 1 [Source:HGNC Symbol;Acc:HGNC:14255]","bromodomain and PHD finger containing 1 [Source:HGNC Symbol;Acc:HGNC:14255]",17.137801558471
"MUSNIGG00012113",8.00701227325663,1.92238949441561,1.26027705824206,12.0585647198165,0.0339940609459253,0.377277314616929,"MUSNIGT00014854","TATDN2",NA,NA,"TatD DNase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28988]",3.79050349286404
"MUSNIGG00012116",4.03193292886253,0.798212361209222,2.15050451431596,14.5380613308659,0.0125297080388061,0.219439475277455,"MUSNIGT00014862","ATP2B2","ENSMPUG00000017163","ATPase plasma membrane Ca2+ transporting 2 [Source:NCBI gene;Acc:101683196]","ATPase plasma membrane Ca2+ transporting 2 [Source:HGNC Symbol;Acc:HGNC:815]",1.73894506983661
"MUSNIGG00012243",4.20773194160628,4.58550574338811,1.53453772711931,26.9573071381741,5.814486059212e-05,0.00966173766839061,"MUSNIGT00015028","",NA,NA,NA,24.0090388326175
"MUSNIGG00012313",102.141774687595,0.972136211420935,1.27678186311391,14.5349522207766,0.0125456871522718,0.219439475277455,"MUSNIGT00015117","TRANK1","ENSMPUG00000002926","tetratricopeptide repeat and ankyrin repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:29011]","tetratricopeptide repeat and ankyrin repeat containing 1 [Source:HGNC Symbol;Acc:HGNC:29011]",1.96174321636106
"MUSNIGG00012314",11.6131593217295,0.357477443350919,1.42758713304122,15.2711158006231,0.00926459236316923,0.184735971721594,"MUSNIGT00015118","DCLK3","ENSMPUG00000002934","doublecortin like kinase 3 [Source:HGNC Symbol;Acc:HGNC:19005]","doublecortin like kinase 3 [Source:HGNC Symbol;Acc:HGNC:19005]",1.28118378423557
"MUSNIGG00012432",10.1050354056772,3.46689129940003,1.80911883147915,12.2003254160894,0.032143606878362,0.368358345491114,"MUSNIGT00015268","CCBP2",NA,NA,NA,11.0570245236424
"MUSNIGG00012434",14.2590118029188,2.51319627243169,1.27499336998757,20.6506290906971,0.000942860250621425,0.0512744547201578,"MUSNIGT00015270","ZNF662","ENSMPUG00000011886","zinc finger protein 662 [Source:NCBI gene;Acc:101678366]","zinc finger protein 662 [Source:HGNC Symbol;Acc:HGNC:31930]",5.70883463234783
"MUSNIGG00012791",19.4103709592903,1.82424068156907,1.71509904436234,17.6651842143352,0.00339666057696315,0.101088674484545,"MUSNIGT00015700","",NA,NA,NA,3.54120578043862
"MUSNIGG00012804",16.3039851964361,1.42659642561543,1.74183725085481,12.1031851576491,0.0334009358788549,0.377277314616929,"MUSNIGT00015717","OSBPL11","ENSMPUG00000004142","oxysterol binding protein like 11 [Source:NCBI gene;Acc:101693163]","oxysterol binding protein like 11 [Source:HGNC Symbol;Acc:HGNC:16397]",2.68811791856435
"MUSNIGG00012811",13.7433413237621,3.77572594563184,1.43965760292422,31.1397706316967,8.79042124828632e-06,0.00228627390901082,"MUSNIGT00015726","KIAA0226",NA,NA,NA,13.6964105352935
"MUSNIGG00012831",6.95370661167474,3.15779151134918,1.72518775130452,14.3441462866547,0.013564985896533,0.233849411046283,"MUSNIGT00015754","LRRC33",NA,NA,NA,8.92462475824585
"MUSNIGG00012907",18.320293088538,1.60130481469866,1.25289937214523,11.6877518254955,0.039326063108627,0.401134550854198,"MUSNIGT00015847","GMNC",NA,NA,"geminin coiled-coil domain containing [Source:HGNC Symbol;Acc:HGNC:40049]",3.0341760881514
"MUSNIGG00013125",19.9394875824325,3.320477441804,1.52087483603441,13.5272651741988,0.0189082254621702,0.27565610405564,"MUSNIGT00016112","GHSR","ENSMPUG00000017162","Mustela putorius furo growth hormone secretagogue receptor (GHSR), mRNA. [Source:RefSeq mRNA;Acc:NM_001310165]","growth hormone secretagogue receptor [Source:HGNC Symbol;Acc:HGNC:4267]",9.98994989267208
"MUSNIGG00013155",33.8565795679434,1.39341145667584,1.71078331553015,14.5789549559236,0.012321362401364,0.218066242263194,"MUSNIGT00016151","SLC7A14","ENSMPUG00000017112","solute carrier family 7 member 14 [Source:NCBI gene;Acc:101694222]","solute carrier family 7 member 14 [Source:HGNC Symbol;Acc:HGNC:29326]",2.62699136204779
"MUSNIGG00013169",8.27891944408136,-2.07491192653999,1.59880863544043,14.126138513192,0.0148277120471419,0.24586316484865,"MUSNIGT00016167","MYNN","ENSMPUG00000017089","myoneurin [Source:HGNC Symbol;Acc:HGNC:14955]","myoneurin [Source:HGNC Symbol;Acc:HGNC:14955]",-4.21318692987819
"MUSNIGG00013171",138.718389893279,1.61665445682612,1.48657271703315,33.5186684793594,2.96841514373498e-06,0.00113314742126145,"MUSNIGT00016172","MECOM","ENSMPUG00000017083","MDS1 and EVI1 complex locus [Source:NCBI gene;Acc:101684534]","MDS1 and EVI1 complex locus [Source:HGNC Symbol;Acc:HGNC:3498]",3.06663073566939
"MUSNIGG00013209",73.8340740723047,3.09906407674901,1.53092739736106,23.0489652195538,0.00033036715090982,0.0287602146937189,"MUSNIGT00016217","SLITRK3","ENSMPUG00000019232","SLIT and NTRK like family member 3 [Source:HGNC Symbol;Acc:HGNC:23501]","SLIT and NTRK like family member 3 [Source:HGNC Symbol;Acc:HGNC:23501]",8.56862714938118
"MUSNIGG00013273",9.21319766010421,1.15585531731372,1.42512772579529,12.5208206296226,0.0283078406368473,0.3455867401829,"MUSNIGT00016291","",NA,NA,NA,2.22816383591261
"MUSNIGG00013290",13.4040383196186,1.89360872456646,1.57054540132291,28.4593931853519,2.95944101834557e-05,0.00553230505366975,"MUSNIGT00016311","PTX3","ENSMPUG00000002835","pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]","pentraxin 3 [Source:HGNC Symbol;Acc:HGNC:9692]",3.71563483757589
"MUSNIGG00013339",3.34053003979113,4.69635226252846,2.09875674048919,11.8014177027378,0.0376124960660855,0.392666581967406,"MUSNIGT00016374","RAP2B","ENSMPUG00000018988","RAP2B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9862]","RAP2B, member of RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9862]",25.92644083675
"MUSNIGG00013357",274.147775836186,2.22936742582901,1.15707081276554,19.3301558745395,0.00166805556358532,0.0680963171485321,"MUSNIGT00016397","IGSF10","ENSMPUG00000002663","immunoglobulin superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:26384]","immunoglobulin superfamily member 10 [Source:HGNC Symbol;Acc:HGNC:26384]",4.68928325012307
"MUSNIGG00013454",22.189276276248,4.87015199285031,2.46605900881526,25.0897561422329,0.000133882076906464,0.0169887024050078,"MUSNIGT00016511","CHST2","ENSMPUG00000019342","carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]","carbohydrate sulfotransferase 2 [Source:HGNC Symbol;Acc:HGNC:1970]",29.2456873781011
"MUSNIGG00013469",11.2603599694521,4.71725672103051,1.65897641000101,22.2741958595899,0.000464337042501629,0.0331166547416709,"MUSNIGT00016533","GRK7","ENSMPUG00000012168","G protein-coupled receptor kinase 7 [Source:HGNC Symbol;Acc:HGNC:17031]","G protein-coupled receptor kinase 7 [Source:HGNC Symbol;Acc:HGNC:17031]",26.3048464049478
"MUSNIGG00013524",3.70762744683186,3.37589883927592,1.31310771035653,12.5919029492261,0.0275184732400034,0.339926263268036,"MUSNIGT00016603","IGSF11","ENSMPUG00000000260","immunoglobulin superfamily member 11 [Source:NCBI gene;Acc:101684642]","immunoglobulin superfamily member 11 [Source:HGNC Symbol;Acc:HGNC:16669]",10.3811821890684
"MUSNIGG00013564",3.61747626178296,4.33613645847237,2.03994344131522,15.4693959138489,0.0085341404318785,0.176038717460335,"MUSNIGT00016648","ZDHHC23","ENSMPUG00000000282","zinc finger DHHC-type containing 23 [Source:HGNC Symbol;Acc:HGNC:28654]","zinc finger DHHC-type palmitoyltransferase 23 [Source:HGNC Symbol;Acc:HGNC:28654]",20.1979428621393
"MUSNIGG00013589",13.9720117531845,3.59747682845484,1.75452851373756,11.5933481220323,0.0408053254833574,0.408873462380978,"MUSNIGT00016680","CCDC80","ENSMPUG00000000315","coiled-coil domain containing 80 [Source:HGNC Symbol;Acc:HGNC:30649]","coiled-coil domain containing 80 [Source:HGNC Symbol;Acc:HGNC:30649]",12.1045440178768
"MUSNIGG00013674",2.32108280801419,-3.31726316153899,2.50800966263277,13.1575953436131,0.0219458483319898,0.30041204741868,"MUSNIGT00016783","FHL3","ENSMPUG00000014497","four and a half LIM domains 3 [Source:HGNC Symbol;Acc:HGNC:3704]","four and a half LIM domains 3 [Source:HGNC Symbol;Acc:HGNC:3704]",-9.96771736685955
"MUSNIGG00013714",34.4064295971874,1.5171396384217,1.40355808085448,17.8489350561251,0.00314181282737681,0.0973799188257414,"MUSNIGT00016824","",NA,NA,NA,2.86223006182472
"MUSNIGG00013733",39.0794777659788,0.775126488554533,1.62016909189584,15.9603689586431,0.00695813790461023,0.159477321629802,"MUSNIGT00016854","COL8A1","ENSMPUG00000011313","collagen type VIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2215]","collagen type VIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2215]",1.71134008684654
"MUSNIGG00013768",7.30182233633553,0.749760960335554,1.19345689097942,18.874725973356,0.00202817983789324,0.0758285736892336,"MUSNIGT00016890","MINA",NA,NA,NA,1.68151419789316
"MUSNIGG00013782",47.1507814078719,-1.26717561765508,1.57707706156015,24.8241013650978,0.000150662733263589,0.0180252894076558,"MUSNIGT00016908","FCF1","ENSMPUG00000009321","FCF1 rRNA-processing protein [Source:HGNC Symbol;Acc:HGNC:20220]","FCF1 rRNA-processing protein [Source:HGNC Symbol;Acc:HGNC:20220]",-2.40689902329545
"MUSNIGG00013862",23.4673117503967,2.39569499828554,1.62954681511193,12.5664473070686,0.0277987064036841,0.341461728350797,"MUSNIGT00016992","ITSN1","ENSMPUG00000001311","intersectin 1 [Source:HGNC Symbol;Acc:HGNC:6183]","intersectin 1 [Source:HGNC Symbol;Acc:HGNC:6183]",5.2623054728342
"MUSNIGG00013908",2.89829456636524,0.272550936884122,1.44836508155526,16.1353944377481,0.00646796217511396,0.151233040387747,"MUSNIGT00017046","LIPI","ENSMPUG00000010682","lipase I [Source:HGNC Symbol;Acc:HGNC:18821]","lipase I [Source:HGNC Symbol;Acc:HGNC:18821]",1.20794179265108
"MUSNIGG00013996",33.8832490352226,-0.730196872516061,1.85349836640563,16.6283218234119,0.00526139971991075,0.135080228002172,"MUSNIGT00017147","",NA,NA,NA,-1.65886544766608
"MUSNIGG00014038",8.43328570619119,4.04595193766662,1.63328965830569,23.7566219098257,0.000241782899361723,0.0245143271861326,"MUSNIGT00017194","ADAMTS5","ENSMPUG00000001019","ADAM metallopeptidase with thrombospondin type 1 motif 5 [Source:HGNC Symbol;Acc:HGNC:221]","ADAM metallopeptidase with thrombospondin type 1 motif 5 [Source:HGNC Symbol;Acc:HGNC:221]",16.5178262792268
"MUSNIGG00014074",9.80145363892347,0.200903945910378,1.39715124768312,15.1747652587101,0.00964112034053036,0.189092399596894,"MUSNIGT00017242","CLDN8","ENSMPUG00000019207","claudin 8 [Source:HGNC Symbol;Acc:HGNC:2050]","claudin 8 [Source:HGNC Symbol;Acc:HGNC:2050]",1.1494183176506
"MUSNIGG00014083",12.7191558591733,1.68526106051452,1.5185477837078,12.5790597032976,0.0276595210062769,0.340451141274791,"MUSNIGT00017251","",NA,NA,NA,3.21598585376813
"MUSNIGG00014085",9.24704986106086,0.653896339258022,3.1266247648231,21.839288897794,0.000561738274951508,0.0357480676676587,NA,NA,NA,NA,NA,1.57341183362077
"MUSNIGG00014101",2.38006860864168,2.13989222835205,1.46153860636333,13.2148184012052,0.0214467345229224,0.295609138055581,NA,NA,NA,NA,NA,4.40729121944195
"MUSNIGG00014141",8.85003323272901,4.36022621404168,1.80777402497497,11.639326595674,0.040078389086104,0.404312532691646,"MUSNIGT00017317","C21ORF62",NA,NA,NA,20.5380344646507
"MUSNIGG00014162",7.56032293206652,2.97462455945807,1.96960612340995,17.3916936994609,0.00381383685649576,0.110214357852935,"MUSNIGT00017343","ITSN1","ENSMPUG00000001311","intersectin 1 [Source:HGNC Symbol;Acc:HGNC:6183]","intersectin 1 [Source:HGNC Symbol;Acc:HGNC:6183]",7.86051893567883
"MUSNIGG00014253",12.0403398446279,1.83573427860645,1.21931306556751,15.5263326083434,0.00833494492117055,0.173726970447534,"MUSNIGT00017443","BRWD1","ENSMPUG00000008515","bromodomain and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:12760]","bromodomain and WD repeat domain containing 1 [Source:HGNC Symbol;Acc:HGNC:12760]",3.56953037483563
"MUSNIGG00014739",17.4616128756406,-0.25240709617058,1.64958532747708,20.4169961025816,0.00104340123534482,0.0533472323917328,"MUSNIGT00018022","TCF20","ENSMPUG00000016327","transcription factor 20 [Source:NCBI gene;Acc:101671394]","transcription factor 20 [Source:HGNC Symbol;Acc:HGNC:11631]",-1.19119292986339
"MUSNIGG00014781",4.17776466890991,4.2396097772182,1.87411546384139,17.2745401992527,0.00400750659859447,0.112149935589951,"MUSNIGT00018073","MCHR1","ENSMPUG00000016437","melanin concentrating hormone receptor 1 [Source:HGNC Symbol;Acc:HGNC:4479]","melanin concentrating hormone receptor 1 [Source:HGNC Symbol;Acc:HGNC:4479]",18.8907722812951
"MUSNIGG00014789",11.4630111818739,3.07081222266774,1.60328516808929,12.9350107974279,0.0239954586106587,0.314782529405615,"MUSNIGT00018085","ENTHD1","ENSMPUG00000013412","ENTH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26352]","ENTH domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26352]",8.40246263882085
"MUSNIGG00014895",2.41334927360837,4.26172749666324,2.31636392632042,15.7816140038236,0.00749603920999643,0.165784282695816,"MUSNIGT00018213","APOL5",NA,NA,"apolipoprotein L5 [Source:HGNC Symbol;Acc:HGNC:14869]",19.1826149717562
"MUSNIGG00014987",3.5024816106757,0.391102046207361,1.72610597067604,11.6810436516484,0.0394294744069322,0.401134550854198,"MUSNIGT00018320","HSP90B1","ENSMPUG00000012032","heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]","heat shock protein 90 beta family member 1 [Source:HGNC Symbol;Acc:HGNC:12028]",1.31139476987508
"MUSNIGG00014988",3.95535528088386,1.60475075205013,1.35050394985748,12.7285205145389,0.026060086332652,0.333814639061936,"MUSNIGT00018323","BC030307",NA,NA,NA,3.04143200652615
"MUSNIGG00014992",3.83232078890145,-0.715023975167193,1.78401909948911,17.9778813059544,0.00297425357094657,0.0951443040716704,"MUSNIGT00018328","C12ORF42",NA,NA,NA,-1.6415104965403
"MUSNIGG00015061",8.88905181050408,0.875978884861426,1.97698300156025,18.9639964606986,0.00195204310236173,0.0734410178511186,"MUSNIGT00018425","ELK3","ENSMPUG00000007067","ETS transcription factor ELK3 [Source:HGNC Symbol;Acc:HGNC:3325]","ETS transcription factor ELK3 [Source:HGNC Symbol;Acc:HGNC:3325]",1.83525290385045
"MUSNIGG00015073",23.5201380728609,1.18957554317604,1.43900680318791,17.3452066222419,0.00388956514072592,0.110797041294393,"MUSNIGT00018440","USP44","ENSMPUG00000007203","ubiquitin specific peptidase 44 [Source:HGNC Symbol;Acc:HGNC:20064]","ubiquitin specific peptidase 44 [Source:HGNC Symbol;Acc:HGNC:20064]",2.28085627988873
"MUSNIGG00015402",16.9551222983883,4.43355708503832,1.71818016104255,12.652347658326,0.0268638444040272,0.337915183649863,"MUSNIGT00018836","TBC1D30",NA,NA,"TBC1 domain family member 30 [Source:HGNC Symbol;Acc:HGNC:29164]",21.60895027279
"MUSNIGG00015488",8.11341858634908,2.08051672887116,1.5095336713747,14.8931420139807,0.0108288180009179,0.204346969342242,"MUSNIGT00018947","RPS10",NA,NA,"ribosomal protein S10 [Source:HGNC Symbol;Acc:HGNC:10383]",4.22958679853278
"MUSNIGG00015491",17.5750443191363,3.17862843297554,1.29287849277491,16.1645203927175,0.00638972560208028,0.151080389532191,"MUSNIGT00018950","TAS2R7","ENSMPUG00000019938","taste 2 receptor member 7 [Source:NCBI gene;Acc:101671425]","taste 2 receptor member 7 [Source:HGNC Symbol;Acc:HGNC:14913]",9.05445893490613
"MUSNIGG00015521",7.2957171395989,4.43415943273259,1.52266901351733,17.3600609603927,0.00386520867153032,0.110797041294393,"MUSNIGT00018983","GPR19","ENSMPUG00000019935","G protein-coupled receptor 19 [Source:HGNC Symbol;Acc:HGNC:4473]","G protein-coupled receptor 19 [Source:HGNC Symbol;Acc:HGNC:4473]",21.6179742304485
"MUSNIGG00015557",3.55639146783992,0.963934210765525,1.49358254846842,15.8591185241771,0.0072580216746507,0.163223630292333,"MUSNIGT00019021","C12ORF69",NA,NA,NA,1.95062196950061
"MUSNIGG00015668",5.68644932670665,2.33279255219803,1.40445033725566,12.2328095333224,0.0317333156035802,0.364354498926327,"MUSNIGT00019152","PTHLH","ENSMPUG00000010956","parathyroid hormone like hormone [Source:HGNC Symbol;Acc:HGNC:9607]","parathyroid hormone like hormone [Source:HGNC Symbol;Acc:HGNC:9607]",5.03779547372944
"MUSNIGG00015915",106.195679655756,0.511113680173293,1.83483351641553,13.2354831803765,0.0212691861847796,0.293838964797579,"MUSNIGT00019442","",NA,NA,NA,1.42514990739234
"MUSNIGG00015945",2.56470839459584,-2.61676166634683,2.57677209695758,14.7667701275531,0.0114067929731506,0.209616904808523,"MUSNIGT00019482","SPATS2","ENSMPUG00000014589","spermatogenesis associated serine rich 2 [Source:HGNC Symbol;Acc:HGNC:18650]","spermatogenesis associated serine rich 2 [Source:HGNC Symbol;Acc:HGNC:18650]",-6.13371726305941
"MUSNIGG00015967",16.1791948475123,1.86217176985396,1.33068004353066,16.7480627587564,0.00500323747549234,0.130695923923123,"MUSNIGT00019511","FAM186A",NA,NA,"family with sequence similarity 186 member A [Source:HGNC Symbol;Acc:HGNC:26980]",3.6355452945572
"MUSNIGG00015968",7.97433651519954,-1.06595328899726,2.10713095413976,22.9311437654905,0.000347952178488404,0.0293161962213751,"MUSNIGT00019513","LARP4","ENSMPUG00000008706","La ribonucleoprotein 4 [Source:HGNC Symbol;Acc:HGNC:24320]","La ribonucleoprotein 4 [Source:HGNC Symbol;Acc:HGNC:24320]",-2.09355277863767
"MUSNIGG00015992",5.55451716610436,2.70483964229358,3.22273891659507,11.8440153784599,0.0369887833884183,0.391539677443795,"MUSNIGT00019544","ACVR1B","ENSMPUG00000007757","activin A receptor type 1B [Source:HGNC Symbol;Acc:HGNC:172]","activin A receptor type 1B [Source:HGNC Symbol;Acc:HGNC:172]",6.51985392745203
"MUSNIGG00016047",12.5272080872884,5.81505590878553,2.3284341742719,20.4549557508843,0.00102637600769582,0.0533472323917328,"MUSNIGT00019604","MFSD5","ENSMPUG00000006104","major facilitator superfamily domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28156]","major facilitator superfamily domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28156]",56.2997226008716
"MUSNIGG00016064",9.65905583690593,3.97827249110558,1.35849109827644,25.120642422779,0.000132055329582995,0.0169887024050078,"MUSNIGT00019628","",NA,NA,NA,15.7608396565283
"MUSNIGG00016080",4.08429069887058,6.38220430365989,2.2000958797318,26.8464531234486,6.11068845263728e-05,0.00987949684423681,"MUSNIGT00019649","NFE2","ENSMPUG00000005728","nuclear factor, erythroid 2 [Source:HGNC Symbol;Acc:HGNC:7780]","nuclear factor, erythroid 2 [Source:HGNC Symbol;Acc:HGNC:7780]",83.4132290792911
"MUSNIGG00016128",27.9544943426743,0.876840711978005,1.67946669216183,11.6495472370688,0.0399184746793773,0.404047911221718,"MUSNIGT00019701","OLFR820",NA,NA,NA,1.83634956197381
"MUSNIGG00016213",5.8554335694095,3.77233065509627,1.73184615278373,16.5476706127101,0.00544256379676449,0.13737306595884,"MUSNIGT00019804","SPRYD4","ENSMPUG00000001489","SPRY domain containing 4 [Source:HGNC Symbol;Acc:HGNC:27468]","SPRY domain containing 4 [Source:HGNC Symbol;Acc:HGNC:27468]",13.6642148089728
"MUSNIGG00016279",11.4984448907253,1.79754284253919,1.26345582331184,12.3321526053663,0.0305093410189988,0.360685529596148,"MUSNIGT00019895","LRIG3","ENSMPUG00000002071","leucine rich repeats and immunoglobulin like domains 3 [Source:HGNC Symbol;Acc:HGNC:30991]","leucine rich repeats and immunoglobulin like domains 3 [Source:HGNC Symbol;Acc:HGNC:30991]",3.47627651233255
"MUSNIGG00016292",11.9061675234141,2.79436427560265,1.12955366386407,12.8150867568155,0.025174619287551,0.326669354833254,"MUSNIGT00019911","HNRNPC",NA,NA,"heterogeneous nuclear ribonucleoprotein C [Source:HGNC Symbol;Acc:HGNC:5035]",6.93725191956651
"MUSNIGG00016304",24.4082249454286,-3.28803802164663,2.58380857050159,31.6100721761901,7.0965766722776e-06,0.00212258608267823,"MUSNIGT00019926","USP15","ENSMPUG00000016712","ubiquitin specific peptidase 15 [Source:HGNC Symbol;Acc:HGNC:12613]","ubiquitin specific peptidase 15 [Source:HGNC Symbol;Acc:HGNC:12613]",-9.7678295251732
"MUSNIGG00016368",4.43256760929195,1.42490746582942,2.08686384850051,12.730697760293,0.0260374545180988,0.333814639061936,"MUSNIGT00020003","C1RL","ENSMPUG00000016759","complement C1r subcomponent like [Source:HGNC Symbol;Acc:HGNC:21265]","complement C1r subcomponent like [Source:HGNC Symbol;Acc:HGNC:21265]",2.6849727864215
"MUSNIGG00016369",3.99502782004428,-0.787994103959094,1.75738439668417,13.8166817714472,0.0168167805926862,0.259273148209919,"MUSNIGT00020004","C1R","ENSMPUG00000016760","complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]","complement C1r [Source:HGNC Symbol;Acc:HGNC:1246]",-1.72667206052936
"MUSNIGG00016415",4.5485022959809,4.03930023998236,2.06254225103194,11.078846629518,0.0498389050563403,0.45309472651524,"MUSNIGT00020062","NTF3","ENSMPUG00000020130","neurotrophin 3 [Source:HGNC Symbol;Acc:HGNC:8023]","neurotrophin 3 [Source:HGNC Symbol;Acc:HGNC:8023]",16.441844394453
"MUSNIGG00016619",14.9343378912993,1.20565213067415,2.30339003890676,21.3455386363007,0.00069688889471893,0.0425386670225372,"MUSNIGT00020323","RPL32","ENSMPUG00000017189","ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:10336]","ribosomal protein L32 [Source:HGNC Symbol;Acc:HGNC:10336]",2.30641500957146
"MUSNIGG00016696",5.37665812457853,3.02564581245754,2.20299315221341,14.7012853664857,0.0117179428101117,0.212492909662543,"MUSNIGT00020419","ITIH5","ENSMPUG00000016367","inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]","inter-alpha-trypsin inhibitor heavy chain 5 [Source:HGNC Symbol;Acc:HGNC:21449]",8.1434820944703
"MUSNIGG00016778",7.64310152283852,1.23898990282011,1.43941506678297,13.9711190877928,0.0157939159563343,0.250607971487511,"MUSNIGT00020515","ARMC4",NA,NA,NA,2.36033216704682
"MUSNIGG00016855",19.876426032124,2.10591342824843,1.25408731147014,13.0472557483678,0.0229399321609368,0.306867602015727,"MUSNIGT00020622","MLLT10","ENSMPUG00000012035","MLLT10 histone lysine methyltransferase DOT1L cofactor [Source:HGNC Symbol;Acc:HGNC:16063]","MLLT10 histone lysine methyltransferase DOT1L cofactor [Source:HGNC Symbol;Acc:HGNC:16063]",4.30470217926953
"MUSNIGG00016932",17.1757425128318,0.177545681188074,1.47477468285662,11.4045466415174,0.0439234783895428,0.426542609945203,"MUSNIGT00020712","DCLRE1C","ENSMPUG00000000914","DNA cross-link repair 1C [Source:HGNC Symbol;Acc:HGNC:17642]","DNA cross-link repair 1C [Source:HGNC Symbol;Acc:HGNC:17642]",1.13095825691995
"MUSNIGG00016934",27.0235819897578,3.59343644132228,1.66478410984857,16.3937918092466,0.00580525111689419,0.142071418813096,"MUSNIGT00020715","HSPA14","ENSMPUG00000000926","heat shock protein family A (Hsp70) member 14 [Source:HGNC Symbol;Acc:HGNC:29526]","heat shock protein family A (Hsp70) member 14 [Source:HGNC Symbol;Acc:HGNC:29526]",12.0706916635804
"MUSNIGG00017095",8.06307470760079,2.04983988011764,1.05241509387185,16.1545358687825,0.00641644105405129,0.151114765296594,"MUSNIGT00020920","PARP4","ENSMPUG00000013318","poly(ADP-ribose) polymerase family member 4 [Source:HGNC Symbol;Acc:HGNC:271]","poly(ADP-ribose) polymerase family member 4 [Source:HGNC Symbol;Acc:HGNC:271]",4.14060011854706
"MUSNIGG00017096",14.4459314616261,-0.804626420528013,2.22934553703693,11.7206352427602,0.0388228555525153,0.399257846049505,"MUSNIGT00020921","PSPC1","ENSMPUG00000013347","paraspeckle component 1 [Source:HGNC Symbol;Acc:HGNC:20320]","paraspeckle component 1 [Source:HGNC Symbol;Acc:HGNC:20320]",-1.74669343476235
"MUSNIGG00017162",29.567243467789,-1.86929668368536,1.51266979544667,13.2960100688657,0.0207572406163861,0.289440124399118,"MUSNIGT00020998","SPATA13",NA,NA,"spermatogenesis associated 13 [Source:HGNC Symbol;Acc:HGNC:23222]",-3.65354425758855
